time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-02-02 09:00:00,33.0,19.1,44.0,0.0,,330.0,3.6,,1006.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 10:00:00,32.0,22.1,56.0,0.0,,280.0,9.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 11:00:00,28.0,22.0,70.0,0.0,,170.0,18.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 12:00:00,27.0,21.1,70.0,0.0,,170.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 13:00:00,27.0,22.0,74.0,0.0,,150.0,13.0,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 14:00:00,27.0,22.0,74.0,0.0,,150.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 15:00:00,27.0,21.1,70.0,0.0,,160.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 16:00:00,26.0,22.1,79.0,0.0,,170.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 17:00:00,26.0,22.1,79.0,0.0,,160.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 18:00:00,26.0,22.1,79.0,0.0,,190.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 19:00:00,25.0,23.1,89.0,0.0,,200.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 20:00:00,25.0,22.1,84.0,0.0,,160.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 21:00:00,25.0,22.1,84.0,0.0,,180.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 22:00:00,25.0,22.1,84.0,0.0,,170.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-02 23:00:00,25.0,22.1,84.0,0.0,,170.0,11.2,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 00:00:00,25.0,22.1,84.0,0.0,,140.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 01:00:00,26.0,22.1,79.0,0.0,,150.0,11.2,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 02:00:00,27.0,22.0,74.0,0.0,,120.0,11.2,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 03:00:00,28.0,22.0,70.0,0.0,,50.0,11.2,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 04:00:00,30.0,21.9,62.0,0.0,,150.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 05:00:00,31.0,22.1,59.0,0.0,,50.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 06:00:00,32.0,20.9,52.0,0.0,,70.0,7.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 07:00:00,33.0,20.9,49.0,0.0,,170.0,7.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 08:00:00,33.0,19.8,46.0,0.0,,220.0,7.6,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 09:00:00,33.0,19.8,46.0,0.0,,48.0,3.6,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 10:00:00,31.0,22.1,59.0,0.0,,210.0,13.0,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 11:00:00,30.0,20.0,55.0,0.0,,170.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 12:00:00,29.0,21.0,62.0,0.0,,190.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 13:00:00,29.0,21.0,62.0,0.0,,190.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 14:00:00,28.0,21.1,66.0,0.0,,180.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 15:00:00,27.0,20.1,66.0,0.0,,110.0,14.8,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 16:00:00,27.0,20.1,66.0,0.0,,130.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 17:00:00,26.0,20.1,70.0,0.0,,60.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 18:00:00,26.0,20.1,70.0,0.0,,30.0,7.6,,1011.2,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 19:00:00,26.0,22.1,79.0,0.0,,350.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 20:00:00,25.0,21.1,79.0,0.0,,10.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 21:00:00,25.0,18.0,65.0,0.0,,20.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 22:00:00,24.0,17.0,65.0,0.0,,30.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-03 23:00:00,23.0,17.0,69.0,0.0,,50.0,5.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 00:00:00,24.0,17.0,65.0,0.0,,30.0,3.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 01:00:00,25.0,17.0,61.0,0.0,,350.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 02:00:00,27.0,18.0,58.0,0.0,,350.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 03:00:00,28.0,18.1,55.0,0.0,,63.0,3.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 04:00:00,31.0,18.0,46.0,0.0,,310.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 05:00:00,31.0,19.0,49.0,0.0,,58.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 06:00:00,32.0,18.9,46.0,0.0,,57.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 07:00:00,32.0,18.9,46.0,0.0,,54.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 08:00:00,33.0,20.9,49.0,0.0,,250.0,9.4,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 09:00:00,31.0,20.9,55.0,0.0,,280.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 10:00:00,31.0,20.9,55.0,0.0,,270.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 11:00:00,29.0,21.0,62.0,0.0,,180.0,22.3,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 12:00:00,28.0,21.1,66.0,0.0,,190.0,13.0,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 13:00:00,27.0,20.1,66.0,0.0,,190.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 14:00:00,27.0,21.1,70.0,0.0,,160.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 15:00:00,26.0,21.0,74.0,0.0,,60.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 16:00:00,26.0,21.0,74.0,0.0,,30.0,3.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 17:00:00,26.0,21.0,74.0,0.0,,330.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 18:00:00,25.0,21.1,79.0,0.0,,300.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 19:00:00,24.0,19.1,74.0,0.0,,330.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 20:00:00,24.0,19.1,74.0,0.0,,340.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 21:00:00,23.0,18.1,74.0,0.0,,350.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 22:00:00,22.0,18.0,78.0,0.0,,330.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-04 23:00:00,22.0,18.0,78.0,0.0,,350.0,5.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 00:00:00,23.0,18.1,74.0,0.0,,20.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 01:00:00,25.0,18.0,65.0,0.0,,50.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 02:00:00,27.0,19.1,62.0,0.0,,30.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 03:00:00,28.0,19.0,58.0,0.0,,53.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 04:00:00,29.0,19.9,58.0,0.0,,54.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 05:00:00,31.0,20.0,52.0,0.0,,100.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 06:00:00,32.0,18.9,46.0,0.0,,80.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 07:00:00,32.0,18.9,46.0,0.0,,50.0,7.6,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 08:00:00,33.0,18.0,41.0,0.0,,53.0,1.8,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 09:00:00,33.0,18.0,41.0,0.0,,110.0,5.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 10:00:00,29.0,21.0,62.0,0.0,,170.0,20.5,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 11:00:00,28.0,21.1,66.0,0.0,,160.0,22.3,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 12:00:00,27.0,20.1,66.0,0.0,,180.0,20.5,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 13:00:00,27.0,19.1,62.0,0.0,,160.0,16.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 14:00:00,27.0,19.1,62.0,0.0,,150.0,13.0,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 15:00:00,25.0,20.0,74.0,0.0,,140.0,5.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 16:00:00,25.0,20.0,74.0,0.0,,90.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 17:00:00,25.0,20.0,74.0,0.0,,110.0,11.2,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 18:00:00,25.0,20.0,74.0,0.0,,130.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 19:00:00,24.0,19.9,78.0,0.0,,100.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 20:00:00,24.0,20.9,83.0,0.0,,100.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 21:00:00,23.0,21.1,89.0,0.0,,30.0,3.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 22:00:00,21.0,20.0,94.0,0.0,,280.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-05 23:00:00,22.0,21.0,94.0,0.0,,290.0,5.4,,1011.0,,5.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 00:00:00,22.0,21.0,94.0,0.0,,260.0,3.6,,1012.0,,5.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 01:00:00,24.0,20.9,83.0,0.0,,50.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 02:00:00,26.0,21.0,74.0,0.0,,350.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 03:00:00,27.0,21.1,70.0,0.0,,290.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 04:00:00,30.0,20.0,55.0,0.0,,54.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 05:00:00,31.0,18.0,46.0,0.0,,50.0,9.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 06:00:00,32.0,17.9,43.0,0.0,,20.0,11.2,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 07:00:00,32.0,17.1,41.0,0.0,,30.0,9.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 08:00:00,33.0,17.2,39.0,0.0,,310.0,5.4,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 09:00:00,33.0,19.1,44.0,0.0,,250.0,11.2,,1007.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 10:00:00,30.0,21.9,62.0,0.0,,180.0,18.4,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 11:00:00,28.0,21.1,66.0,0.0,,150.0,20.5,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 12:00:00,27.0,19.1,62.0,0.0,,170.0,20.5,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 13:00:00,27.0,19.1,62.0,0.0,,150.0,18.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 14:00:00,26.0,20.1,70.0,0.0,,140.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 15:00:00,25.0,20.0,74.0,0.0,,120.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 16:00:00,26.0,20.1,70.0,0.0,,110.0,14.8,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 17:00:00,25.0,20.0,74.0,0.0,,120.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 18:00:00,24.0,19.9,78.0,0.0,,80.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 19:00:00,24.0,20.9,83.0,0.0,,40.0,3.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 20:00:00,23.0,20.0,83.0,0.0,,30.0,7.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 21:00:00,23.0,21.1,89.0,0.0,,50.0,1.8,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 22:00:00,23.0,20.0,83.0,0.0,,0.0,0.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-06 23:00:00,22.0,19.9,88.0,0.0,,280.0,3.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 00:00:00,22.0,21.0,94.0,0.0,,270.0,5.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 01:00:00,25.0,20.0,74.0,0.0,,44.0,3.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 02:00:00,26.0,20.1,70.0,0.0,,20.0,5.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 03:00:00,28.0,20.0,62.0,0.0,,340.0,3.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 04:00:00,30.0,19.1,52.0,0.0,,260.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 05:00:00,31.0,18.0,46.0,0.0,,280.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 06:00:00,32.0,15.9,38.0,0.0,,350.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 07:00:00,33.0,17.2,39.0,0.0,,360.0,11.2,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 08:00:00,32.0,17.1,41.0,0.0,,41.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 09:00:00,32.0,17.9,43.0,0.0,,280.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 10:00:00,31.0,19.0,49.0,0.0,,280.0,9.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 11:00:00,30.0,20.0,55.0,0.0,,280.0,7.6,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 12:00:00,28.0,19.0,58.0,0.0,,280.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 13:00:00,28.0,21.1,66.0,0.0,,170.0,13.0,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 14:00:00,27.0,21.1,70.0,0.0,,170.0,11.2,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 15:00:00,27.0,20.1,66.0,0.0,,220.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 16:00:00,25.0,20.0,74.0,0.0,,250.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 17:00:00,26.0,20.1,70.0,0.0,,30.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 18:00:00,25.0,21.1,79.0,0.0,,300.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 19:00:00,24.0,20.9,83.0,0.0,,350.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 20:00:00,24.0,20.9,83.0,0.0,,350.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 21:00:00,24.0,18.0,69.0,0.0,,360.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 22:00:00,23.0,18.1,74.0,0.0,,50.0,5.4,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-07 23:00:00,22.0,18.0,78.0,0.0,,330.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 00:00:00,23.0,18.1,74.0,0.0,,10.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 01:00:00,25.0,17.0,61.0,0.0,,50.0,11.2,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 02:00:00,27.0,18.0,58.0,0.0,,20.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 03:00:00,28.0,18.1,55.0,0.0,,320.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 04:00:00,30.0,18.1,49.0,0.0,,170.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 05:00:00,32.0,17.9,43.0,0.0,,240.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 06:00:00,31.0,19.0,49.0,0.0,,42.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 07:00:00,32.0,20.0,49.0,0.0,,280.0,7.6,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 08:00:00,33.0,19.1,44.0,0.0,,210.0,9.4,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 09:00:00,33.0,19.1,44.0,0.0,,210.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 10:00:00,32.0,20.0,49.0,0.0,,250.0,13.0,,1008.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 11:00:00,30.0,20.0,55.0,0.0,,250.0,14.8,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 12:00:00,28.0,22.9,74.0,0.0,,160.0,22.3,,1010.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 13:00:00,26.0,22.1,79.0,0.0,,150.0,14.8,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 14:00:00,26.0,21.0,74.0,0.0,,130.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 15:00:00,26.0,20.1,70.0,0.0,,314.0,3.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 16:00:00,26.0,20.1,70.0,0.0,,280.0,7.6,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 17:00:00,25.0,17.0,61.0,0.0,,10.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 18:00:00,24.0,16.0,61.0,0.0,,360.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 19:00:00,24.0,16.0,61.0,0.0,,10.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 20:00:00,23.0,16.1,65.0,0.0,,20.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 21:00:00,22.0,15.1,65.0,0.0,,20.0,13.0,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 22:00:00,22.0,15.1,65.0,0.0,,20.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-08 23:00:00,21.0,16.0,73.0,0.0,,20.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 00:00:00,22.0,16.1,69.0,0.0,,20.0,13.0,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 01:00:00,24.0,16.0,61.0,0.0,,30.0,13.0,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 02:00:00,27.0,16.0,51.0,0.0,,40.0,18.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 03:00:00,28.0,16.9,51.0,0.0,,70.0,14.8,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 04:00:00,29.0,15.9,45.0,0.0,,50.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 05:00:00,30.0,17.1,46.0,0.0,,50.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 06:00:00,32.0,17.9,43.0,0.0,,120.0,7.6,,1010.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 07:00:00,31.0,17.0,43.0,0.0,,49.0,5.4,,1009.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 08:00:00,32.0,17.1,41.0,0.0,,40.0,9.4,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 09:00:00,31.0,17.0,43.0,0.0,,50.0,5.4,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 10:00:00,30.0,20.0,55.0,0.0,,160.0,9.4,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 11:00:00,30.0,21.1,59.0,0.0,,170.0,9.4,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 12:00:00,29.0,22.0,66.0,0.0,,170.0,11.2,,1010.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 13:00:00,28.0,21.1,66.0,0.0,,130.0,13.0,,1011.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 14:00:00,27.0,21.1,70.0,0.0,,110.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 15:00:00,26.0,16.0,54.0,0.0,,40.0,13.0,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 16:00:00,25.0,15.9,57.0,0.0,,30.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 17:00:00,24.0,16.0,61.0,0.0,,20.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 18:00:00,24.0,16.0,61.0,0.0,,30.0,9.4,,1012.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 19:00:00,23.0,16.1,65.0,0.0,,20.0,11.2,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 20:00:00,23.0,16.1,65.0,0.0,,30.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 21:00:00,23.0,16.1,65.0,0.0,,30.0,9.0,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 22:00:00,23.0,16.1,65.0,0.0,,20.0,9.4,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-09 23:00:00,23.0,16.1,65.0,0.0,,30.0,7.6,,1011.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 00:00:00,23.0,16.1,65.0,0.0,,20.0,7.6,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 01:00:00,24.0,17.0,65.0,0.0,,20.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 02:00:00,27.0,16.9,54.0,0.0,,40.0,9.4,,1013.0,,2.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 03:00:00,28.0,18.1,55.0,0.0,,240.0,3.6,,1013.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 04:00:00,30.0,18.1,49.0,0.0,,36.0,7.6,,1012.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 05:00:00,32.0,17.9,43.0,0.0,,35.0,5.4,,1011.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 06:00:00,32.0,18.9,46.0,0.0,,240.0,11.2,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 07:00:00,32.0,18.9,46.0,0.0,,210.0,7.6,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 08:00:00,32.0,18.9,46.0,0.0,,35.0,5.4,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 09:00:00,31.0,18.0,46.0,0.0,,50.0,7.6,,1008.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 10:00:00,31.0,18.0,46.0,0.0,,360.0,7.6,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 11:00:00,29.0,19.9,58.0,0.0,,250.0,9.4,,1009.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
2025-02-10 12:00:00,29.0,19.9,58.0,0.0,,220.0,9.4,,1010.0,,3.0,Meteostat,Thanh pho Ho Chi Minh
