time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-03-01 03:00:00,27.2,21.0,69.0,0.0,,50.0,3.6,,1013.8,,2.0,Meteostat,Khanh Hoa
2025-03-01 04:00:00,27.0,20.8,69.0,0.0,,68.0,13.7,,1013.7,,3.0,Meteostat,Khanh Hoa
2025-03-01 05:00:00,27.2,21.3,70.0,0.0,,72.0,13.0,,1012.6,,3.0,Meteostat,Khanh Hoa
2025-03-01 06:00:00,27.7,22.9,75.0,0.0,,50.0,21.6,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-03-01 07:00:00,26.6,21.4,73.0,0.0,,78.0,18.0,,1010.4,,3.0,Meteostat,Khanh Hoa
2025-03-01 08:00:00,26.2,21.6,76.0,0.0,,58.0,18.7,,1010.2,,3.0,Meteostat,Khanh Hoa
2025-03-01 09:00:00,27.6,23.2,77.0,0.0,,70.0,18.0,,1010.2,,3.0,Meteostat,Khanh Hoa
2025-03-01 10:00:00,25.7,21.4,77.0,0.0,,66.0,14.4,,1009.9,,1.0,Meteostat,Khanh Hoa
2025-03-01 11:00:00,24.4,21.9,86.0,0.0,,50.0,10.4,,1009.9,,1.0,Meteostat,Khanh Hoa
2025-03-01 12:00:00,25.7,23.4,87.0,0.0,,70.0,10.8,,1010.7,,2.0,Meteostat,Khanh Hoa
2025-03-01 13:00:00,23.3,22.1,93.0,0.0,,334.0,10.8,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-03-01 14:00:00,23.3,21.9,92.0,0.0,,306.0,11.2,,1013.0,,3.0,Meteostat,Khanh Hoa
2025-03-01 15:00:00,24.7,24.2,97.0,0.0,,0.0,0.0,,1012.7,,2.0,Meteostat,Khanh Hoa
2025-03-01 16:00:00,22.9,21.4,91.0,0.0,,294.0,13.0,,1013.2,,2.0,Meteostat,Khanh Hoa
2025-03-01 17:00:00,22.7,21.0,90.0,0.0,,297.0,13.7,,1013.0,,2.0,Meteostat,Khanh Hoa
2025-03-01 18:00:00,24.2,23.7,97.0,0.0,,0.0,0.0,,1011.6,,2.0,Meteostat,Khanh Hoa
2025-03-01 19:00:00,22.0,20.5,91.0,0.0,,300.0,11.9,,1011.3,,2.0,Meteostat,Khanh Hoa
2025-03-01 20:00:00,21.9,20.4,91.0,0.0,,298.0,11.9,,1010.9,,3.0,Meteostat,Khanh Hoa
2025-03-01 21:00:00,23.2,22.5,96.0,0.0,,0.0,0.0,,1010.7,,2.0,Meteostat,Khanh Hoa
2025-03-01 22:00:00,21.9,20.0,89.0,0.0,,291.0,10.8,,1011.0,,2.0,Meteostat,Khanh Hoa
2025-03-01 23:00:00,22.0,19.5,86.0,0.0,,291.0,10.8,,1011.9,,2.0,Meteostat,Khanh Hoa
2025-03-02 00:00:00,24.1,21.8,87.0,0.0,,0.0,0.0,,1011.7,,3.0,Meteostat,Khanh Hoa
2025-03-02 01:00:00,25.3,21.0,77.0,0.0,,293.0,10.4,,1012.5,,3.0,Meteostat,Khanh Hoa
2025-03-02 02:00:00,27.1,20.9,69.0,0.0,,298.0,6.8,,1013.0,,3.0,Meteostat,Khanh Hoa
2025-03-02 03:00:00,29.5,20.1,57.0,0.0,,50.0,10.8,,1012.7,,3.0,Meteostat,Khanh Hoa
2025-03-02 04:00:00,28.5,21.3,65.0,0.0,,77.0,10.8,,1012.6,,3.0,Meteostat,Khanh Hoa
2025-03-02 05:00:00,28.6,21.9,67.0,0.0,,87.0,13.3,,1011.7,,3.0,Meteostat,Khanh Hoa
2025-03-02 06:00:00,29.5,24.4,74.0,0.0,,50.0,14.4,,1010.3,,3.0,Meteostat,Khanh Hoa
2025-03-02 07:00:00,27.8,22.3,72.0,0.0,,71.0,14.0,,1009.5,,3.0,Meteostat,Khanh Hoa
2025-03-02 08:00:00,27.5,22.0,72.0,0.0,,73.0,15.1,,1008.8,,3.0,Meteostat,Khanh Hoa
2025-03-02 09:00:00,28.2,23.8,77.0,0.0,,20.0,18.0,,1008.7,,3.0,Meteostat,Khanh Hoa
2025-03-02 10:00:00,26.3,22.4,79.0,0.0,,44.0,14.4,,1008.8,,3.0,Meteostat,Khanh Hoa
2025-03-02 11:00:00,25.1,22.4,85.0,0.0,,27.0,10.4,,1009.2,,1.0,Meteostat,Khanh Hoa
2025-03-02 12:00:00,26.6,24.4,88.0,0.0,,70.0,14.4,,1009.7,,1.0,Meteostat,Khanh Hoa
2025-03-02 13:00:00,24.1,22.5,91.0,0.0,,338.0,9.4,,1010.6,,1.0,Meteostat,Khanh Hoa
2025-03-02 14:00:00,23.7,22.0,90.0,0.0,,317.0,9.4,,1010.9,,3.0,Meteostat,Khanh Hoa
2025-03-02 15:00:00,25.7,25.0,96.0,0.0,,0.0,0.0,,1010.8,,3.0,Meteostat,Khanh Hoa
2025-03-02 16:00:00,23.1,21.4,90.0,0.0,,300.0,7.2,,1011.2,,1.0,Meteostat,Khanh Hoa
2025-03-02 17:00:00,22.8,21.4,92.0,0.0,,302.0,7.9,,1010.7,,1.0,Meteostat,Khanh Hoa
2025-03-02 18:00:00,24.7,23.8,95.0,0.0,,0.0,0.0,,1009.8,,1.0,Meteostat,Khanh Hoa
2025-03-02 19:00:00,22.1,21.1,94.0,0.0,,296.0,11.2,,1009.7,,1.0,Meteostat,Khanh Hoa
2025-03-02 20:00:00,22.0,21.0,94.0,0.0,,292.0,10.8,,1009.4,,1.0,Meteostat,Khanh Hoa
2025-03-02 21:00:00,24.2,23.5,96.0,0.0,,270.0,3.6,,1009.3,,1.0,Meteostat,Khanh Hoa
2025-03-02 22:00:00,21.6,20.6,94.0,0.0,,285.0,10.1,,1009.3,,3.0,Meteostat,Khanh Hoa
2025-03-02 23:00:00,21.8,20.6,93.0,0.0,,289.0,9.7,,1010.3,,5.0,Meteostat,Khanh Hoa
2025-03-03 00:00:00,24.5,23.8,96.0,0.0,,0.0,0.0,,1011.0,,3.0,Meteostat,Khanh Hoa
2025-03-03 01:00:00,25.2,21.9,82.0,0.0,,270.0,4.7,,1011.8,,3.0,Meteostat,Khanh Hoa
2025-03-03 02:00:00,27.1,21.8,73.0,0.0,,108.0,4.7,,1012.4,,3.0,Meteostat,Khanh Hoa
2025-03-03 03:00:00,29.1,22.6,68.0,0.0,,20.0,7.2,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-03-03 04:00:00,28.2,22.9,73.0,0.0,,88.0,8.3,,1011.7,,1.0,Meteostat,Khanh Hoa
2025-03-03 05:00:00,28.9,22.6,69.0,0.0,,88.0,9.0,,1011.0,,1.0,Meteostat,Khanh Hoa
2025-03-03 06:00:00,30.1,23.8,69.0,0.0,,70.0,7.2,,1009.8,,1.0,Meteostat,Khanh Hoa
2025-03-03 07:00:00,28.8,23.0,71.0,0.0,,91.0,11.2,,1008.6,,3.0,Meteostat,Khanh Hoa
2025-03-03 08:00:00,28.4,23.1,73.0,0.0,,88.0,12.2,,1007.9,,3.0,Meteostat,Khanh Hoa
2025-03-03 09:00:00,29.5,23.5,70.0,0.0,,140.0,7.2,,1008.0,,3.0,Meteostat,Khanh Hoa
2025-03-03 10:00:00,27.1,23.6,81.0,0.0,,65.0,10.1,,1007.7,,3.0,Meteostat,Khanh Hoa
2025-03-03 11:00:00,26.1,24.0,88.0,0.0,,53.0,6.8,,1008.1,,3.0,Meteostat,Khanh Hoa
2025-03-03 12:00:00,27.1,24.0,83.0,0.0,,140.0,3.6,,1008.9,,3.0,Meteostat,Khanh Hoa
2025-03-03 13:00:00,25.3,23.9,92.0,0.0,,345.0,4.3,,1009.2,,3.0,Meteostat,Khanh Hoa
2025-03-03 14:00:00,25.2,23.8,92.0,0.0,,353.0,4.3,,1010.1,,3.0,Meteostat,Khanh Hoa
2025-03-03 15:00:00,26.2,23.9,87.0,0.0,,0.0,0.0,,1010.0,,3.0,Meteostat,Khanh Hoa
2025-03-03 16:00:00,23.9,22.9,94.0,0.0,,273.0,4.7,,1010.4,,3.0,Meteostat,Khanh Hoa
2025-03-03 17:00:00,23.6,22.8,95.0,0.0,,268.0,7.2,,1010.0,,3.0,Meteostat,Khanh Hoa
2025-03-03 18:00:00,25.5,23.6,89.0,0.0,,0.0,0.0,,1009.1,,3.0,Meteostat,Khanh Hoa
2025-03-03 19:00:00,23.1,22.3,95.0,0.0,,291.0,9.7,,1009.1,,3.0,Meteostat,Khanh Hoa
2025-03-03 20:00:00,23.3,22.8,97.0,0.0,,288.0,8.6,,1008.4,,3.0,Meteostat,Khanh Hoa
2025-03-03 21:00:00,25.2,23.6,91.0,0.0,,270.0,3.6,,1008.4,,5.0,Meteostat,Khanh Hoa
2025-03-03 22:00:00,23.1,22.6,97.0,0.0,,290.0,7.9,,1008.8,,5.0,Meteostat,Khanh Hoa
2025-03-03 23:00:00,23.2,22.5,96.0,0.0,,281.0,6.5,,1009.7,,5.0,Meteostat,Khanh Hoa
2025-03-04 00:00:00,25.1,23.2,89.0,0.0,,230.0,3.6,,1009.9,,3.0,Meteostat,Khanh Hoa
2025-03-04 01:00:00,25.9,22.6,82.0,0.0,,300.0,6.1,,1011.1,,3.0,Meteostat,Khanh Hoa
2025-03-04 02:00:00,27.3,22.7,76.0,0.0,,312.0,4.3,,1011.2,,3.0,Meteostat,Khanh Hoa
2025-03-04 03:00:00,29.6,23.5,70.0,0.0,,110.0,3.6,,1011.0,,2.0,Meteostat,Khanh Hoa
2025-03-04 04:00:00,29.1,22.6,68.0,0.0,,105.0,7.9,,1010.6,,2.0,Meteostat,Khanh Hoa
2025-03-04 05:00:00,29.2,23.2,70.0,0.0,,98.0,10.1,,1009.9,,2.0,Meteostat,Khanh Hoa
2025-03-04 06:00:00,31.0,22.9,62.0,0.0,,110.0,7.2,,1008.8,,2.0,Meteostat,Khanh Hoa
2025-03-04 07:00:00,29.0,23.2,71.0,0.0,,104.0,14.8,,1007.6,,1.0,Meteostat,Khanh Hoa
2025-03-04 08:00:00,28.6,23.1,72.0,0.0,,111.0,15.1,,1007.0,,3.0,Meteostat,Khanh Hoa
2025-03-04 09:00:00,30.1,23.8,69.0,0.0,,160.0,10.8,,1007.5,,3.0,Meteostat,Khanh Hoa
2025-03-04 10:00:00,27.2,23.7,81.0,0.0,,117.0,10.1,,1006.9,,3.0,Meteostat,Khanh Hoa
2025-03-04 11:00:00,26.7,23.8,84.0,0.0,,145.0,13.3,,1007.3,,3.0,Meteostat,Khanh Hoa
2025-03-04 12:00:00,27.2,25.2,89.0,0.0,,160.0,10.8,,1008.2,,3.0,Meteostat,Khanh Hoa
2025-03-04 13:00:00,25.5,23.6,89.0,0.0,,185.0,10.8,,1008.2,,3.0,Meteostat,Khanh Hoa
2025-03-04 14:00:00,25.1,23.5,91.0,0.0,,210.0,11.2,,1008.9,,3.0,Meteostat,Khanh Hoa
2025-03-04 15:00:00,26.2,24.1,88.0,0.0,,0.0,0.0,,1008.7,,3.0,Meteostat,Khanh Hoa
2025-03-04 16:00:00,24.1,22.7,92.0,0.0,,256.0,13.3,,1009.9,,3.0,Meteostat,Khanh Hoa
2025-03-04 17:00:00,24.0,22.4,91.0,0.0,,240.0,15.5,,1010.0,,3.0,Meteostat,Khanh Hoa
2025-03-04 18:00:00,25.6,23.5,88.0,0.0,,0.0,0.0,,1008.5,,3.0,Meteostat,Khanh Hoa
2025-03-04 19:00:00,23.5,22.1,92.0,0.0,,301.0,11.5,,1008.7,,3.0,Meteostat,Khanh Hoa
2025-03-04 20:00:00,23.2,21.8,92.0,0.0,,303.0,10.1,,1008.6,,3.0,Meteostat,Khanh Hoa
2025-03-04 21:00:00,25.2,23.6,91.0,0.0,,250.0,3.6,,1007.8,,3.0,Meteostat,Khanh Hoa
2025-03-04 22:00:00,23.4,22.0,92.0,0.0,,307.0,5.4,,1008.6,,3.0,Meteostat,Khanh Hoa
2025-03-04 23:00:00,23.2,21.8,92.0,0.0,,304.0,6.1,,1009.2,,3.0,Meteostat,Khanh Hoa
2025-03-05 00:00:00,25.5,24.5,94.0,0.0,,0.0,0.0,,1009.4,,3.0,Meteostat,Khanh Hoa
2025-03-05 01:00:00,26.3,22.6,80.0,0.0,,352.0,2.9,,1010.4,,3.0,Meteostat,Khanh Hoa
2025-03-05 02:00:00,27.4,23.2,78.0,0.0,,93.0,6.1,,1010.9,,3.0,Meteostat,Khanh Hoa
2025-03-05 03:00:00,29.2,24.5,76.0,0.0,,110.0,3.6,,1010.6,,3.0,Meteostat,Khanh Hoa
2025-03-05 04:00:00,28.8,23.9,75.0,0.0,,104.0,13.0,,1010.3,,3.0,Meteostat,Khanh Hoa
2025-03-05 05:00:00,29.0,23.9,74.0,0.0,,106.0,15.1,,1009.3,,3.0,Meteostat,Khanh Hoa
2025-03-05 06:00:00,30.6,23.0,64.0,0.0,,110.0,10.8,,1008.2,,3.0,Meteostat,Khanh Hoa
2025-03-05 07:00:00,28.8,23.5,73.0,0.0,,122.0,18.4,,1007.9,,3.0,Meteostat,Khanh Hoa
2025-03-05 08:00:00,28.4,24.0,77.0,0.0,,131.0,17.3,,1007.3,,3.0,Meteostat,Khanh Hoa
2025-03-05 09:00:00,29.2,24.1,74.0,0.0,,140.0,10.8,,1007.2,,3.0,Meteostat,Khanh Hoa
2025-03-05 10:00:00,27.6,24.0,81.0,0.0,,137.0,11.5,,1006.9,,3.0,Meteostat,Khanh Hoa
2025-03-05 11:00:00,26.6,24.1,86.0,0.0,,124.0,7.9,,1007.1,,3.0,Meteostat,Khanh Hoa
2025-03-05 12:00:00,27.0,24.8,88.0,0.0,,160.0,3.6,,1008.3,,2.0,Meteostat,Khanh Hoa
2025-03-05 13:00:00,25.5,24.3,93.0,0.0,,73.0,7.2,,1009.0,,3.0,Meteostat,Khanh Hoa
2025-03-05 14:00:00,25.3,24.1,93.0,0.0,,121.0,7.2,,1009.8,,3.0,Meteostat,Khanh Hoa
2025-03-05 15:00:00,26.5,25.1,92.0,0.0,,0.0,0.0,,1009.8,,2.0,Meteostat,Khanh Hoa
2025-03-05 16:00:00,25.0,24.0,94.0,0.0,,197.0,5.4,,1011.2,,2.0,Meteostat,Khanh Hoa
2025-03-05 17:00:00,24.7,23.7,94.0,0.0,,253.0,4.7,,1011.2,,2.0,Meteostat,Khanh Hoa
2025-03-05 18:00:00,26.2,25.3,95.0,0.0,,0.0,0.0,,1010.1,,3.0,Meteostat,Khanh Hoa
2025-03-05 19:00:00,23.3,22.8,97.0,0.0,,284.0,6.8,,1010.6,,3.0,Meteostat,Khanh Hoa
2025-03-05 20:00:00,23.1,22.3,95.0,0.0,,295.0,9.4,,1010.3,,3.0,Meteostat,Khanh Hoa
2025-03-05 21:00:00,25.2,24.2,94.0,0.0,,0.0,0.0,,1009.7,,3.0,Meteostat,Khanh Hoa
2025-03-05 22:00:00,22.5,21.1,92.0,0.0,,285.0,7.6,,1010.3,,5.0,Meteostat,Khanh Hoa
2025-03-05 23:00:00,22.4,20.9,91.0,0.0,,283.0,7.6,,1011.2,,5.0,Meteostat,Khanh Hoa
2025-03-06 00:00:00,25.2,24.3,95.0,0.0,,0.0,0.0,,1011.4,,3.0,Meteostat,Khanh Hoa
2025-03-06 01:00:00,25.4,21.5,79.0,0.0,,265.0,4.7,,1012.7,,3.0,Meteostat,Khanh Hoa
2025-03-06 02:00:00,27.3,22.0,73.0,0.0,,147.0,4.3,,1013.3,,3.0,Meteostat,Khanh Hoa
2025-03-06 03:00:00,28.7,24.5,78.0,0.0,,70.0,3.6,,1012.8,,3.0,Meteostat,Khanh Hoa
2025-03-06 04:00:00,29.0,23.0,70.0,0.0,,88.0,10.8,,1013.0,,3.0,Meteostat,Khanh Hoa
2025-03-06 05:00:00,29.3,23.0,69.0,0.0,,82.0,12.2,,1012.2,,1.0,Meteostat,Khanh Hoa
2025-03-06 06:00:00,31.5,23.6,63.0,0.0,,50.0,10.8,,1010.9,,1.0,Meteostat,Khanh Hoa
2025-03-06 07:00:00,29.0,22.3,67.0,0.0,,73.0,15.1,,1010.6,,1.0,Meteostat,Khanh Hoa
2025-03-06 08:00:00,28.3,22.8,72.0,0.0,,71.0,17.3,,1009.9,,2.0,Meteostat,Khanh Hoa
2025-03-06 09:00:00,29.7,24.6,74.0,0.0,,70.0,18.0,,1009.8,,2.0,Meteostat,Khanh Hoa
2025-03-06 10:00:00,27.0,23.9,83.0,0.0,,60.0,19.8,,1009.9,,2.0,Meteostat,Khanh Hoa
2025-03-06 11:00:00,26.3,24.2,88.0,0.0,,37.0,19.8,,1010.4,,3.0,Meteostat,Khanh Hoa
2025-03-06 12:00:00,27.7,26.1,91.0,0.0,,50.0,18.0,,1011.0,,3.0,Meteostat,Khanh Hoa
2025-03-06 13:00:00,25.8,24.0,90.0,0.0,,357.0,23.0,,1012.1,,3.0,Meteostat,Khanh Hoa
2025-03-06 14:00:00,25.4,23.8,91.0,0.0,,356.0,24.8,,1013.4,,3.0,Meteostat,Khanh Hoa
2025-03-06 15:00:00,27.5,23.3,78.0,0.0,,340.0,7.2,,1012.4,,2.0,Meteostat,Khanh Hoa
2025-03-06 16:00:00,25.0,23.6,92.0,0.0,,357.0,25.9,,1013.5,,2.0,Meteostat,Khanh Hoa
2025-03-06 17:00:00,24.9,23.7,93.0,0.0,,2.0,27.7,,1013.2,,3.0,Meteostat,Khanh Hoa
2025-03-06 18:00:00,27.6,25.4,88.0,0.5,,20.0,21.6,,1011.2,,8.0,Meteostat,Khanh Hoa
2025-03-06 19:00:00,24.5,23.6,95.0,0.2,,359.0,27.4,,1012.1,,7.0,Meteostat,Khanh Hoa
2025-03-06 20:00:00,24.5,23.6,95.0,0.2,,6.0,32.0,,1011.4,,7.0,Meteostat,Khanh Hoa
2025-03-06 21:00:00,27.1,24.4,85.0,0.2,,360.0,14.4,,1010.7,,7.0,Meteostat,Khanh Hoa
2025-03-06 22:00:00,23.6,22.9,96.0,0.3,,345.0,25.9,,1011.4,,8.0,Meteostat,Khanh Hoa
2025-03-06 23:00:00,24.2,22.8,92.0,0.5,,357.0,31.0,,1012.0,,8.0,Meteostat,Khanh Hoa
2025-03-07 00:00:00,26.2,23.5,85.0,0.3,,360.0,10.8,,1011.8,,17.0,Meteostat,Khanh Hoa
2025-03-07 01:00:00,26.2,22.7,81.0,0.0,,8.0,33.5,,1013.2,,3.0,Meteostat,Khanh Hoa
2025-03-07 02:00:00,27.3,22.5,75.0,0.2,,19.0,36.0,,1013.4,,17.0,Meteostat,Khanh Hoa
2025-03-07 03:00:00,27.6,23.2,77.0,0.1,,360.0,18.0,,1013.1,,17.0,Meteostat,Khanh Hoa
2025-03-07 04:00:00,28.4,21.9,68.0,0.1,,26.0,32.4,,1013.0,,7.0,Meteostat,Khanh Hoa
2025-03-07 05:00:00,28.8,21.6,65.0,0.1,,31.0,34.9,,1012.7,,7.0,Meteostat,Khanh Hoa
2025-03-07 06:00:00,27.9,22.6,73.0,0.2,,360.0,18.0,,1011.6,,7.0,Meteostat,Khanh Hoa
2025-03-07 07:00:00,28.2,22.2,70.0,0.0,,32.0,38.5,,1011.0,,3.0,Meteostat,Khanh Hoa
2025-03-07 08:00:00,27.7,22.2,72.0,0.0,,29.0,40.3,,1010.5,,3.0,Meteostat,Khanh Hoa
2025-03-07 09:00:00,28.0,22.0,70.0,0.0,,50.0,14.4,,1010.5,,3.0,Meteostat,Khanh Hoa
2025-03-07 10:00:00,26.3,21.5,75.0,0.0,,21.0,45.0,,1010.4,,3.0,Meteostat,Khanh Hoa
2025-03-07 11:00:00,25.7,21.4,77.0,0.0,,13.0,39.6,,1011.4,,3.0,Meteostat,Khanh Hoa
2025-03-07 12:00:00,27.3,21.3,70.0,0.0,,360.0,18.0,,1011.8,,3.0,Meteostat,Khanh Hoa
2025-03-07 13:00:00,25.2,21.5,80.0,0.0,,11.0,41.0,,1013.0,,3.0,Meteostat,Khanh Hoa
2025-03-07 14:00:00,25.4,21.3,78.0,0.0,,3.0,37.8,,1013.7,,3.0,Meteostat,Khanh Hoa
2025-03-07 15:00:00,26.5,25.1,92.0,0.0,,360.0,14.4,,1013.1,,3.0,Meteostat,Khanh Hoa
2025-03-07 16:00:00,25.1,20.6,76.0,0.0,,6.0,38.5,,1014.1,,3.0,Meteostat,Khanh Hoa
2025-03-07 17:00:00,24.9,20.8,78.0,0.3,,359.0,36.4,,1013.5,,8.0,Meteostat,Khanh Hoa
2025-03-07 18:00:00,25.8,21.5,77.0,0.0,,340.0,14.4,,1012.2,,3.0,Meteostat,Khanh Hoa
2025-03-07 19:00:00,24.2,20.7,81.0,0.0,,4.0,39.2,,1012.4,,3.0,Meteostat,Khanh Hoa
2025-03-07 20:00:00,24.6,20.1,76.0,0.0,,353.0,39.6,,1011.9,,3.0,Meteostat,Khanh Hoa
2025-03-07 21:00:00,25.2,23.6,91.0,0.0,,360.0,18.0,,1011.7,,3.0,Meteostat,Khanh Hoa
2025-03-07 22:00:00,24.4,19.9,76.0,0.0,,353.0,38.9,,1012.1,,3.0,Meteostat,Khanh Hoa
2025-03-07 23:00:00,24.4,19.9,76.0,0.0,,344.0,36.0,,1012.7,,3.0,Meteostat,Khanh Hoa
2025-03-08 00:00:00,26.2,21.4,75.0,0.0,,360.0,18.0,,1012.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 01:00:00,25.7,20.0,71.0,0.0,,348.0,35.6,,1014.1,,3.0,Meteostat,Khanh Hoa
2025-03-08 02:00:00,26.3,20.2,69.0,0.0,,348.0,35.6,,1014.6,,3.0,Meteostat,Khanh Hoa
2025-03-08 03:00:00,27.2,20.3,66.0,0.0,,10.0,43.2,,1014.6,,3.0,Meteostat,Khanh Hoa
2025-03-08 04:00:00,27.6,20.7,66.0,0.0,,16.0,40.0,,1014.1,,2.0,Meteostat,Khanh Hoa
2025-03-08 05:00:00,28.0,20.6,64.0,0.0,,21.0,39.6,,1013.5,,2.0,Meteostat,Khanh Hoa
2025-03-08 06:00:00,28.5,21.0,64.0,0.0,,360.0,18.0,,1012.3,,3.0,Meteostat,Khanh Hoa
2025-03-08 07:00:00,27.9,20.7,65.0,0.0,,27.0,40.3,,1011.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 08:00:00,27.8,20.9,66.0,0.0,,28.0,41.0,,1011.4,,2.0,Meteostat,Khanh Hoa
2025-03-08 09:00:00,27.8,20.6,65.0,0.0,,20.0,25.2,,1011.4,,2.0,Meteostat,Khanh Hoa
2025-03-08 10:00:00,26.1,21.1,74.0,0.0,,17.0,39.6,,1011.6,,2.0,Meteostat,Khanh Hoa
2025-03-08 11:00:00,25.5,21.0,76.0,0.0,,12.0,42.5,,1012.3,,2.0,Meteostat,Khanh Hoa
2025-03-08 12:00:00,26.4,20.7,71.0,0.0,,360.0,18.0,,1012.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 13:00:00,25.1,21.0,78.0,0.0,,6.0,42.5,,1014.1,,3.0,Meteostat,Khanh Hoa
2025-03-08 14:00:00,24.9,21.2,80.0,0.0,,1.0,43.2,,1014.5,,3.0,Meteostat,Khanh Hoa
2025-03-08 15:00:00,25.8,21.2,76.0,0.0,,360.0,18.0,,1014.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 16:00:00,24.8,21.3,81.0,0.0,,351.0,40.3,,1014.3,,3.0,Meteostat,Khanh Hoa
2025-03-08 17:00:00,24.3,21.6,85.0,0.4,,353.0,39.6,,1014.1,,8.0,Meteostat,Khanh Hoa
2025-03-08 18:00:00,24.3,21.6,85.0,0.0,,349.0,38.9,,1013.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 19:00:00,24.3,21.4,84.0,0.0,,350.0,39.2,,1013.2,,3.0,Meteostat,Khanh Hoa
2025-03-08 20:00:00,24.3,21.4,84.0,0.0,,354.0,39.2,,1012.8,,3.0,Meteostat,Khanh Hoa
2025-03-08 21:00:00,25.3,21.2,78.0,0.2,,360.0,25.2,,1011.7,,7.0,Meteostat,Khanh Hoa
2025-03-08 22:00:00,24.2,21.3,84.0,0.2,,358.0,40.0,,1013.0,,7.0,Meteostat,Khanh Hoa
2025-03-08 23:00:00,24.2,21.5,85.0,0.1,,355.0,40.0,,1013.5,,7.0,Meteostat,Khanh Hoa
2025-03-09 00:00:00,25.8,21.2,76.0,0.5,,360.0,10.8,,1013.1,,8.0,Meteostat,Khanh Hoa
2025-03-09 01:00:00,24.0,23.0,94.0,1.2,,4.0,40.7,,1014.7,,9.0,Meteostat,Khanh Hoa
2025-03-09 02:00:00,26.0,22.1,79.0,1.0,,15.0,43.9,,1015.6,,9.0,Meteostat,Khanh Hoa
2025-03-09 03:00:00,25.7,23.2,86.0,0.1,,340.0,10.8,,1014.9,,7.0,Meteostat,Khanh Hoa
2025-03-09 04:00:00,26.2,22.1,78.0,0.0,,16.0,42.5,,1015.6,,3.0,Meteostat,Khanh Hoa
2025-03-09 05:00:00,26.2,22.1,78.0,0.2,,18.0,38.2,,1015.1,,7.0,Meteostat,Khanh Hoa
2025-03-09 06:00:00,25.0,23.2,90.0,0.1,,340.0,7.2,,1014.2,,7.0,Meteostat,Khanh Hoa
2025-03-09 07:00:00,26.3,21.9,77.0,1.3,,19.0,35.3,,1013.4,,9.0,Meteostat,Khanh Hoa
2025-03-09 08:00:00,25.6,22.3,82.0,0.4,,13.0,33.1,,1012.8,,8.0,Meteostat,Khanh Hoa
2025-03-09 09:00:00,24.4,23.9,97.0,0.2,,230.0,3.6,,1013.7,,7.0,Meteostat,Khanh Hoa
2025-03-09 10:00:00,25.3,22.8,86.0,0.4,,16.0,37.8,,1013.2,,8.0,Meteostat,Khanh Hoa
2025-03-09 11:00:00,24.7,22.8,89.0,0.6,,8.0,38.9,,1013.7,,8.0,Meteostat,Khanh Hoa
2025-03-09 12:00:00,24.9,23.0,89.0,0.6,,320.0,3.6,,1014.8,,8.0,Meteostat,Khanh Hoa
2025-03-09 13:00:00,24.4,22.8,91.0,0.4,,9.0,38.5,,1015.3,,8.0,Meteostat,Khanh Hoa
2025-03-09 14:00:00,24.3,22.7,91.0,0.4,,8.0,38.9,,1016.1,,8.0,Meteostat,Khanh Hoa
2025-03-09 15:00:00,25.2,22.1,83.0,0.0,,360.0,14.4,,1016.1,,3.0,Meteostat,Khanh Hoa
2025-03-09 16:00:00,24.4,22.8,91.0,0.0,,4.0,34.6,,1016.0,,3.0,Meteostat,Khanh Hoa
2025-03-09 17:00:00,24.1,22.9,93.0,0.0,,1.0,35.3,,1016.0,,3.0,Meteostat,Khanh Hoa
2025-03-09 18:00:00,25.3,21.8,81.0,0.2,,340.0,10.8,,1014.7,,7.0,Meteostat,Khanh Hoa
2025-03-09 19:00:00,23.9,22.9,94.0,0.1,,356.0,33.1,,1014.8,,7.0,Meteostat,Khanh Hoa
2025-03-09 20:00:00,23.7,22.9,95.0,0.2,,349.0,34.6,,1014.4,,7.0,Meteostat,Khanh Hoa
2025-03-09 21:00:00,25.1,22.0,83.0,0.1,,0.0,0.0,,1013.3,,7.0,Meteostat,Khanh Hoa
2025-03-09 22:00:00,24.1,22.7,92.0,0.3,,360.0,34.2,,1013.8,,8.0,Meteostat,Khanh Hoa
2025-03-09 23:00:00,24.3,22.9,92.0,0.2,,5.0,34.6,,1014.5,,7.0,Meteostat,Khanh Hoa
2025-03-10 00:00:00,25.1,22.8,87.0,0.0,,250.0,3.6,,1014.5,,3.0,Meteostat,Khanh Hoa
2025-03-10 01:00:00,25.0,23.1,89.0,0.0,,352.0,32.4,,1015.9,,3.0,Meteostat,Khanh Hoa
2025-03-10 02:00:00,26.3,23.0,82.0,0.1,,9.0,32.0,,1016.6,,17.0,Meteostat,Khanh Hoa
2025-03-10 03:00:00,25.2,24.2,94.0,0.2,,230.0,3.6,,1016.5,,17.0,Meteostat,Khanh Hoa
2025-03-10 04:00:00,27.9,22.6,73.0,0.0,,38.0,34.9,,1016.2,,3.0,Meteostat,Khanh Hoa
