time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-27 02:00:00,26.5,19.6,66.0,0.0,,65.0,20.5,,1012.2,,2.0,Meteostat,Ca Mau
2025-01-27 03:00:00,27.6,19.7,62.0,0.0,,65.0,19.8,,1012.3,,2.0,Meteostat,Ca Mau
2025-01-27 04:00:00,28.7,19.9,59.0,0.0,,69.0,19.8,,1012.1,,2.0,Meteostat,Ca Mau
2025-01-27 05:00:00,29.8,19.8,55.0,0.0,,80.0,22.0,,1011.6,,3.0,Meteostat,Ca Mau
2025-01-27 06:00:00,30.1,19.5,53.0,0.0,,91.0,23.4,,1010.1,,3.0,Meteostat,Ca Mau
2025-01-27 07:00:00,29.9,19.6,54.0,0.0,,104.0,25.9,,1009.0,,3.0,Meteostat,Ca Mau
2025-01-27 08:00:00,28.6,20.1,60.0,0.0,,108.0,28.4,,1008.0,,3.0,Meteostat,Ca Mau
2025-01-27 09:00:00,27.4,20.0,64.0,0.0,,108.0,29.2,,1007.8,,3.0,Meteostat,Ca Mau
2025-01-27 10:00:00,26.4,20.0,68.0,0.0,,103.0,27.4,,1008.2,,1.0,Meteostat,Ca Mau
2025-01-27 11:00:00,25.5,20.5,74.0,0.0,,104.0,24.8,,1009.0,,3.0,Meteostat,Ca Mau
2025-01-27 12:00:00,24.8,20.9,79.0,0.0,,92.0,23.4,,1009.8,,1.0,Meteostat,Ca Mau
2025-01-27 13:00:00,24.6,20.7,79.0,0.0,,84.0,21.6,,1010.8,,2.0,Meteostat,Ca Mau
2025-01-27 14:00:00,24.4,20.7,80.0,0.0,,86.0,19.4,,1011.7,,3.0,Meteostat,Ca Mau
2025-01-27 15:00:00,24.2,20.7,81.0,0.0,,88.0,20.2,,1012.5,,3.0,Meteostat,Ca Mau
2025-01-27 16:00:00,24.1,20.8,82.0,0.0,,89.0,20.9,,1013.4,,3.0,Meteostat,Ca Mau
2025-01-27 17:00:00,23.9,20.8,83.0,0.0,,93.0,20.9,,1013.3,,3.0,Meteostat,Ca Mau
2025-01-27 18:00:00,23.8,20.7,83.0,0.0,,90.0,22.0,,1012.7,,3.0,Meteostat,Ca Mau
2025-01-27 19:00:00,23.6,20.5,83.0,0.0,,90.0,20.9,,1012.2,,3.0,Meteostat,Ca Mau
2025-01-27 20:00:00,23.5,20.1,81.0,0.0,,88.0,22.3,,1011.5,,3.0,Meteostat,Ca Mau
2025-01-27 21:00:00,23.5,20.2,82.0,0.0,,82.0,20.5,,1011.0,,3.0,Meteostat,Ca Mau
2025-01-27 22:00:00,23.3,20.1,82.0,0.0,,83.0,19.8,,1011.3,,3.0,Meteostat,Ca Mau
2025-01-27 23:00:00,23.3,19.9,81.0,0.0,,78.0,19.1,,1011.7,,3.0,Meteostat,Ca Mau
2025-01-28 00:00:00,23.5,19.8,80.0,0.0,,72.0,19.4,,1012.2,,3.0,Meteostat,Ca Mau
2025-01-28 01:00:00,24.7,19.8,74.0,0.0,,72.0,20.9,,1013.1,,3.0,Meteostat,Ca Mau
2025-01-28 02:00:00,25.4,20.0,72.0,0.0,,72.0,20.2,,1014.1,,3.0,Meteostat,Ca Mau
2025-01-28 03:00:00,27.2,20.3,66.0,0.0,,76.0,23.4,,1015.1,,3.0,Meteostat,Ca Mau
2025-01-28 04:00:00,28.5,19.7,59.0,0.0,,72.0,25.2,,1014.8,,2.0,Meteostat,Ca Mau
2025-01-28 05:00:00,29.1,19.4,56.0,0.0,,71.0,25.6,,1014.0,,3.0,Meteostat,Ca Mau
2025-01-28 06:00:00,29.2,19.2,55.0,0.0,,75.0,24.8,,1012.9,,3.0,Meteostat,Ca Mau
2025-01-28 07:00:00,28.8,19.4,57.0,0.0,,95.0,26.6,,1011.9,,3.0,Meteostat,Ca Mau
2025-01-28 08:00:00,28.9,19.8,58.0,0.0,,102.0,26.6,,1010.9,,3.0,Meteostat,Ca Mau
2025-01-28 09:00:00,27.1,20.0,65.0,0.0,,111.0,24.5,,1010.6,,3.0,Meteostat,Ca Mau
2025-01-28 10:00:00,26.2,19.6,67.0,0.0,,110.0,23.8,,1010.7,,3.0,Meteostat,Ca Mau
2025-01-28 11:00:00,25.2,20.0,73.0,0.0,,105.0,21.2,,1011.6,,3.0,Meteostat,Ca Mau
2025-01-28 12:00:00,24.4,20.3,78.0,0.0,,97.0,18.7,,1012.5,,3.0,Meteostat,Ca Mau
2025-01-28 13:00:00,24.2,20.3,79.0,0.0,,92.0,18.4,,1013.6,,3.0,Meteostat,Ca Mau
2025-01-28 14:00:00,23.9,20.4,81.0,0.0,,93.0,16.9,,1014.7,,3.0,Meteostat,Ca Mau
2025-01-28 15:00:00,23.7,20.2,81.0,0.0,,91.0,15.5,,1015.1,,3.0,Meteostat,Ca Mau
2025-01-28 16:00:00,23.5,20.2,82.0,0.0,,92.0,14.4,,1015.2,,3.0,Meteostat,Ca Mau
2025-01-28 17:00:00,23.4,20.5,84.0,0.0,,89.0,14.0,,1015.1,,3.0,Meteostat,Ca Mau
2025-01-28 18:00:00,23.1,20.4,85.0,0.0,,85.0,12.2,,1015.1,,3.0,Meteostat,Ca Mau
2025-01-28 19:00:00,22.9,20.1,84.0,0.0,,79.0,13.3,,1014.4,,3.0,Meteostat,Ca Mau
2025-01-28 20:00:00,22.6,19.9,85.0,0.0,,77.0,13.0,,1013.8,,3.0,Meteostat,Ca Mau
2025-01-28 21:00:00,22.3,20.0,87.0,0.0,,79.0,11.5,,1013.6,,3.0,Meteostat,Ca Mau
2025-01-28 22:00:00,22.3,20.0,87.0,0.0,,74.0,11.9,,1014.1,,3.0,Meteostat,Ca Mau
2025-01-28 23:00:00,22.0,20.3,90.0,0.0,,61.0,9.4,,1014.2,,3.0,Meteostat,Ca Mau
2025-01-29 00:00:00,22.4,20.5,89.0,0.0,,56.0,11.9,,1015.1,,3.0,Meteostat,Ca Mau
2025-01-29 01:00:00,23.7,20.6,83.0,0.0,,51.0,16.2,,1015.9,,3.0,Meteostat,Ca Mau
2025-01-29 02:00:00,25.2,20.5,75.0,0.0,,52.0,17.3,,1016.4,,3.0,Meteostat,Ca Mau
2025-01-29 03:00:00,26.4,19.8,67.0,0.0,,46.0,16.6,,1016.5,,3.0,Meteostat,Ca Mau
2025-01-29 04:00:00,27.7,19.5,61.0,0.0,,51.0,15.8,,1016.6,,3.0,Meteostat,Ca Mau
2025-01-29 05:00:00,28.2,18.9,57.0,0.0,,50.0,14.0,,1015.5,,3.0,Meteostat,Ca Mau
2025-01-29 06:00:00,28.8,18.0,52.0,0.0,,55.0,13.3,,1014.0,,3.0,Meteostat,Ca Mau
2025-01-29 07:00:00,29.4,17.2,48.0,0.0,,58.0,13.0,,1012.5,,3.0,Meteostat,Ca Mau
2025-01-29 08:00:00,29.5,16.3,45.0,0.0,,72.0,16.9,,1011.5,,1.0,Meteostat,Ca Mau
2025-01-29 09:00:00,28.8,17.3,50.0,0.0,,90.0,19.4,,1011.4,,3.0,Meteostat,Ca Mau
2025-01-29 10:00:00,26.7,18.8,62.0,0.0,,118.0,18.4,,1011.4,,3.0,Meteostat,Ca Mau
2025-01-29 11:00:00,25.1,18.1,65.0,0.0,,121.0,14.8,,1012.0,,3.0,Meteostat,Ca Mau
2025-01-29 12:00:00,24.3,19.2,73.0,0.0,,112.0,16.2,,1012.8,,3.0,Meteostat,Ca Mau
2025-01-29 13:00:00,24.1,20.0,78.0,0.0,,103.0,14.0,,1013.5,,3.0,Meteostat,Ca Mau
2025-01-29 14:00:00,23.4,20.2,82.0,0.0,,83.0,9.7,,1014.7,,3.0,Meteostat,Ca Mau
2025-01-29 15:00:00,22.6,20.3,87.0,0.0,,84.0,6.8,,1014.5,,3.0,Meteostat,Ca Mau
2025-01-29 16:00:00,22.2,20.3,89.0,0.0,,106.0,7.6,,1014.3,,3.0,Meteostat,Ca Mau
2025-01-29 17:00:00,22.1,20.6,91.0,0.0,,126.0,7.9,,1014.3,,3.0,Meteostat,Ca Mau
2025-01-29 18:00:00,21.5,20.1,92.0,0.0,,104.0,6.8,,1013.8,,3.0,Meteostat,Ca Mau
2025-01-29 19:00:00,21.4,19.9,91.0,0.0,,77.0,6.1,,1012.7,,3.0,Meteostat,Ca Mau
2025-01-29 20:00:00,21.4,20.0,92.0,0.0,,53.0,5.0,,1012.0,,3.0,Meteostat,Ca Mau
2025-01-29 21:00:00,21.5,20.3,93.0,0.0,,65.0,5.4,,1011.4,,3.0,Meteostat,Ca Mau
2025-01-29 22:00:00,21.1,19.9,93.0,0.0,,52.0,5.8,,1011.3,,3.0,Meteostat,Ca Mau
2025-01-29 23:00:00,20.9,19.6,92.0,0.0,,40.0,6.1,,1011.7,,3.0,Meteostat,Ca Mau
2025-01-30 00:00:00,22.1,20.6,91.0,0.0,,45.0,6.5,,1012.3,,3.0,Meteostat,Ca Mau
2025-01-30 01:00:00,23.1,20.6,86.0,0.0,,63.0,6.8,,1013.1,,3.0,Meteostat,Ca Mau
2025-01-30 02:00:00,24.3,20.8,81.0,0.0,,61.0,7.9,,1014.0,,3.0,Meteostat,Ca Mau
2025-01-30 03:00:00,25.6,20.4,73.0,0.0,,62.0,8.3,,1014.0,,3.0,Meteostat,Ca Mau
2025-01-30 04:00:00,27.3,18.9,60.0,0.0,,43.0,7.9,,1013.6,,3.0,Meteostat,Ca Mau
2025-01-30 05:00:00,29.3,17.5,49.0,0.0,,42.0,10.1,,1012.9,,3.0,Meteostat,Ca Mau
2025-01-30 06:00:00,29.4,16.9,47.0,0.0,,57.0,10.4,,1011.3,,3.0,Meteostat,Ca Mau
2025-01-30 07:00:00,28.8,16.4,47.0,0.0,,80.0,11.5,,1010.0,,3.0,Meteostat,Ca Mau
2025-01-30 08:00:00,28.3,16.2,48.0,0.0,,89.0,11.5,,1009.0,,3.0,Meteostat,Ca Mau
2025-01-30 09:00:00,27.8,17.0,52.0,0.0,,107.0,11.9,,1008.5,,3.0,Meteostat,Ca Mau
2025-01-30 10:00:00,27.9,17.1,52.0,0.0,,82.0,13.7,,1009.2,,3.0,Meteostat,Ca Mau
2025-01-30 11:00:00,25.8,19.9,70.0,0.0,,123.0,13.3,,1009.4,,3.0,Meteostat,Ca Mau
2025-01-30 12:00:00,24.2,20.5,80.0,0.0,,141.0,9.4,,1010.1,,3.0,Meteostat,Ca Mau
2025-01-30 13:00:00,23.8,20.9,84.0,0.0,,174.0,6.8,,1010.8,,3.0,Meteostat,Ca Mau
2025-01-30 14:00:00,23.0,20.5,86.0,0.0,,174.0,6.1,,1011.5,,3.0,Meteostat,Ca Mau
2025-01-30 15:00:00,23.0,19.8,82.0,0.0,,119.0,8.3,,1012.3,,3.0,Meteostat,Ca Mau
2025-01-30 16:00:00,22.2,20.1,88.0,0.0,,117.0,7.2,,1012.5,,3.0,Meteostat,Ca Mau
2025-01-30 17:00:00,22.1,20.2,89.0,0.0,,100.0,5.0,,1012.3,,3.0,Meteostat,Ca Mau
2025-01-30 18:00:00,21.8,20.3,91.0,0.0,,148.0,2.2,,1011.5,,3.0,Meteostat,Ca Mau
2025-01-30 19:00:00,21.5,20.3,93.0,0.0,,233.0,2.2,,1010.5,,3.0,Meteostat,Ca Mau
2025-01-30 20:00:00,21.3,20.3,94.0,0.0,,193.0,4.7,,1009.8,,3.0,Meteostat,Ca Mau
2025-01-30 21:00:00,21.1,20.3,95.0,0.0,,214.0,4.0,,1009.5,,3.0,Meteostat,Ca Mau
2025-01-30 22:00:00,20.8,20.3,97.0,0.0,,201.0,4.3,,1009.7,,3.0,Meteostat,Ca Mau
2025-01-30 23:00:00,20.8,20.5,98.0,0.0,,166.0,2.9,,1010.1,,3.0,Meteostat,Ca Mau
2025-01-31 00:00:00,21.6,21.3,98.0,0.0,,125.0,4.3,,1010.9,,3.0,Meteostat,Ca Mau
2025-01-31 01:00:00,23.4,22.0,92.0,0.0,,82.0,3.2,,1012.2,,3.0,Meteostat,Ca Mau
2025-01-31 02:00:00,25.6,20.6,74.0,0.0,,56.0,4.3,,1013.0,,3.0,Meteostat,Ca Mau
2025-01-31 03:00:00,27.0,19.6,64.0,0.0,,7.0,5.4,,1013.4,,3.0,Meteostat,Ca Mau
2025-01-31 04:00:00,28.1,19.3,59.0,0.0,,350.0,7.9,,1012.9,,3.0,Meteostat,Ca Mau
2025-01-31 05:00:00,28.1,18.8,57.0,0.0,,343.0,8.3,,1012.0,,3.0,Meteostat,Ca Mau
2025-01-31 06:00:00,28.5,18.3,54.0,0.0,,355.0,8.6,,1010.6,,3.0,Meteostat,Ca Mau
2025-01-31 07:00:00,29.5,18.3,51.0,0.0,,25.0,11.2,,1009.1,,3.0,Meteostat,Ca Mau
2025-01-31 08:00:00,29.0,18.5,53.0,0.0,,312.0,16.2,,1008.1,,3.0,Meteostat,Ca Mau
2025-01-31 09:00:00,27.9,19.9,62.0,0.0,,286.0,15.1,,1007.8,,3.0,Meteostat,Ca Mau
2025-01-31 10:00:00,27.4,19.7,63.0,0.0,,280.0,13.7,,1007.8,,3.0,Meteostat,Ca Mau
2025-01-31 11:00:00,27.1,20.7,68.0,0.0,,298.0,6.8,,1008.9,,3.0,Meteostat,Ca Mau
2025-01-31 12:00:00,25.5,20.3,73.0,0.0,,309.0,7.6,,1009.5,,3.0,Meteostat,Ca Mau
2025-01-31 13:00:00,24.5,20.4,78.0,0.0,,297.0,4.7,,1009.9,,3.0,Meteostat,Ca Mau
2025-01-31 14:00:00,23.9,20.4,81.0,0.0,,297.0,4.0,,1010.6,,3.0,Meteostat,Ca Mau
2025-01-31 15:00:00,23.1,20.2,84.0,0.0,,302.0,5.8,,1010.6,,3.0,Meteostat,Ca Mau
2025-01-31 16:00:00,23.1,20.1,83.0,0.0,,248.0,4.0,,1011.0,,3.0,Meteostat,Ca Mau
2025-01-31 17:00:00,22.7,20.4,87.0,0.0,,270.0,4.3,,1011.1,,3.0,Meteostat,Ca Mau
2025-01-31 18:00:00,22.3,20.0,87.0,0.0,,340.0,2.5,,1010.5,,3.0,Meteostat,Ca Mau
2025-01-31 19:00:00,22.3,20.0,87.0,0.0,,34.0,1.8,,1009.8,,3.0,Meteostat,Ca Mau
2025-01-31 20:00:00,22.2,20.1,88.0,0.0,,78.0,2.5,,1009.2,,3.0,Meteostat,Ca Mau
2025-01-31 21:00:00,22.2,20.3,89.0,0.0,,5.0,5.0,,1008.7,,3.0,Meteostat,Ca Mau
2025-01-31 22:00:00,22.1,20.4,90.0,0.0,,50.0,4.3,,1008.9,,3.0,Meteostat,Ca Mau
2025-01-31 23:00:00,21.9,20.7,93.0,0.0,,74.0,4.7,,1009.3,,3.0,Meteostat,Ca Mau
2025-02-01 00:00:00,23.0,21.6,92.0,0.0,,94.0,6.8,,1010.3,,3.0,Meteostat,Ca Mau
2025-02-01 01:00:00,24.8,21.3,81.0,0.0,,86.0,6.5,,1011.0,,3.0,Meteostat,Ca Mau
2025-02-01 02:00:00,26.6,21.1,72.0,0.0,,59.0,5.8,,1012.0,,3.0,Meteostat,Ca Mau
2025-02-01 03:00:00,27.5,21.1,68.0,0.0,,31.0,6.8,,1012.1,,3.0,Meteostat,Ca Mau
2025-02-01 04:00:00,28.1,20.9,65.0,0.0,,29.0,6.1,,1011.8,,3.0,Meteostat,Ca Mau
2025-02-01 05:00:00,29.7,20.8,59.0,0.0,,49.0,5.4,,1010.9,,3.0,Meteostat,Ca Mau
2025-02-01 06:00:00,30.5,20.1,54.0,0.0,,31.0,6.5,,1009.6,,3.0,Meteostat,Ca Mau
2025-02-01 07:00:00,30.9,19.3,50.0,0.0,,44.0,5.0,,1008.2,,3.0,Meteostat,Ca Mau
2025-02-01 08:00:00,31.9,17.8,43.0,0.0,,15.0,11.5,,1007.1,,2.0,Meteostat,Ca Mau
2025-02-01 09:00:00,30.4,18.8,50.0,0.0,,254.0,17.6,,1007.0,,3.0,Meteostat,Ca Mau
2025-02-01 10:00:00,29.0,19.9,58.0,0.0,,246.0,12.2,,1007.5,,3.0,Meteostat,Ca Mau
2025-02-01 11:00:00,27.8,20.9,66.0,0.0,,161.0,12.6,,1008.1,,3.0,Meteostat,Ca Mau
2025-02-01 12:00:00,26.6,21.8,75.0,0.0,,172.0,11.2,,1008.9,,3.0,Meteostat,Ca Mau
2025-02-01 13:00:00,25.6,22.5,83.0,0.0,,168.0,9.0,,1009.5,,3.0,Meteostat,Ca Mau
2025-02-01 14:00:00,24.8,22.7,88.0,0.0,,157.0,8.3,,1010.2,,3.0,Meteostat,Ca Mau
2025-02-01 15:00:00,24.2,22.6,91.0,0.0,,150.0,7.2,,1010.5,,3.0,Meteostat,Ca Mau
2025-02-01 16:00:00,23.8,22.6,93.0,0.0,,152.0,7.6,,1010.5,,3.0,Meteostat,Ca Mau
2025-02-01 17:00:00,23.6,22.6,94.0,0.0,,157.0,6.8,,1010.3,,3.0,Meteostat,Ca Mau
2025-02-01 18:00:00,23.2,22.7,97.0,0.0,,158.0,5.8,,1010.0,,3.0,Meteostat,Ca Mau
2025-02-01 19:00:00,23.0,22.5,97.0,0.0,,139.0,5.4,,1009.4,,3.0,Meteostat,Ca Mau
2025-02-01 20:00:00,22.8,22.5,98.0,0.0,,128.0,4.7,,1008.7,,3.0,Meteostat,Ca Mau
2025-02-01 21:00:00,22.5,22.2,98.0,0.0,,112.0,4.7,,1008.3,,3.0,Meteostat,Ca Mau
2025-02-01 22:00:00,22.7,22.2,97.0,0.0,,99.0,5.8,,1008.6,,3.0,Meteostat,Ca Mau
2025-02-01 23:00:00,22.5,22.2,98.0,0.0,,99.0,5.4,,1009.1,,2.0,Meteostat,Ca Mau
2025-02-02 00:00:00,23.4,22.9,97.0,0.0,,76.0,7.6,,1009.7,,2.0,Meteostat,Ca Mau
2025-02-02 01:00:00,24.9,22.6,87.0,0.0,,59.0,9.0,,1010.3,,2.0,Meteostat,Ca Mau
2025-02-02 02:00:00,26.4,21.8,76.0,0.0,,52.0,8.3,,1011.2,,2.0,Meteostat,Ca Mau
2025-02-02 03:00:00,27.7,21.3,68.0,0.0,,34.0,8.3,,1011.3,,3.0,Meteostat,Ca Mau
2025-02-02 04:00:00,28.8,21.1,63.0,0.0,,29.0,7.9,,1011.7,,2.0,Meteostat,Ca Mau
2025-02-02 05:00:00,29.7,20.6,58.0,0.0,,42.0,7.2,,1010.9,,2.0,Meteostat,Ca Mau
2025-02-02 06:00:00,30.4,19.7,53.0,0.0,,36.0,5.8,,1010.0,,3.0,Meteostat,Ca Mau
2025-02-02 07:00:00,30.8,19.2,50.0,0.0,,30.0,6.5,,1008.7,,3.0,Meteostat,Ca Mau
2025-02-02 08:00:00,31.0,19.0,49.0,0.0,,50.0,7.2,,1007.4,,3.0,Meteostat,Ca Mau
2025-02-02 09:00:00,31.1,18.8,48.0,0.0,,71.0,8.3,,1007.0,,3.0,Meteostat,Ca Mau
2025-02-02 10:00:00,30.3,20.0,54.0,0.0,,94.0,14.4,,1007.2,,1.0,Meteostat,Ca Mau
2025-02-02 11:00:00,27.6,22.3,73.0,0.3,,162.0,12.6,,1008.2,,17.0,Meteostat,Ca Mau
2025-02-02 12:00:00,26.2,22.9,82.0,0.3,,159.0,11.9,,1009.0,,17.0,Meteostat,Ca Mau
2025-02-02 13:00:00,25.8,23.3,86.0,0.0,,161.0,11.2,,1009.7,,2.0,Meteostat,Ca Mau
2025-02-02 14:00:00,25.0,22.9,88.0,0.0,,135.0,10.1,,1010.5,,1.0,Meteostat,Ca Mau
2025-02-02 15:00:00,24.5,22.8,90.0,0.0,,147.0,8.6,,1010.9,,1.0,Meteostat,Ca Mau
2025-02-02 16:00:00,24.1,22.7,92.0,0.0,,155.0,7.6,,1010.9,,1.0,Meteostat,Ca Mau
2025-02-02 17:00:00,23.6,22.8,95.0,0.0,,155.0,6.1,,1010.6,,1.0,Meteostat,Ca Mau
2025-02-02 18:00:00,23.2,22.5,96.0,0.0,,162.0,4.7,,1010.1,,1.0,Meteostat,Ca Mau
2025-02-02 19:00:00,23.0,22.3,96.0,0.0,,167.0,4.0,,1009.5,,1.0,Meteostat,Ca Mau
2025-02-02 20:00:00,22.9,22.4,97.0,0.0,,139.0,4.7,,1009.2,,2.0,Meteostat,Ca Mau
2025-02-02 21:00:00,22.8,22.3,97.0,0.0,,120.0,4.7,,1009.0,,2.0,Meteostat,Ca Mau
2025-02-02 22:00:00,22.8,22.3,97.0,0.0,,108.0,5.0,,1009.4,,3.0,Meteostat,Ca Mau
2025-02-02 23:00:00,22.8,22.3,97.0,0.0,,91.0,5.4,,1009.8,,3.0,Meteostat,Ca Mau
2025-02-03 00:00:00,24.0,23.1,95.0,0.0,,83.0,9.0,,1010.3,,3.0,Meteostat,Ca Mau
2025-02-03 01:00:00,25.6,22.9,85.0,0.0,,80.0,11.5,,1011.1,,1.0,Meteostat,Ca Mau
2025-02-03 02:00:00,27.1,22.5,76.0,0.0,,81.0,14.0,,1012.1,,2.0,Meteostat,Ca Mau
2025-02-03 03:00:00,28.4,21.9,68.0,0.0,,76.0,15.5,,1012.1,,2.0,Meteostat,Ca Mau
2025-02-03 04:00:00,29.6,21.8,63.0,0.0,,70.0,16.6,,1011.6,,3.0,Meteostat,Ca Mau
2025-02-03 05:00:00,30.1,21.2,59.0,0.0,,77.0,16.6,,1011.7,,3.0,Meteostat,Ca Mau
2025-02-03 06:00:00,30.6,21.1,57.0,0.0,,87.0,19.1,,1010.4,,3.0,Meteostat,Ca Mau
2025-02-03 07:00:00,30.5,21.6,59.0,0.0,,100.0,20.2,,1009.2,,3.0,Meteostat,Ca Mau
2025-02-03 08:00:00,30.4,21.5,59.0,0.0,,100.0,20.5,,1008.0,,2.0,Meteostat,Ca Mau
2025-02-03 09:00:00,29.4,21.4,62.0,0.0,,102.0,20.5,,1007.8,,2.0,Meteostat,Ca Mau
2025-02-03 10:00:00,27.7,21.0,67.0,0.0,,110.0,22.0,,1008.4,,2.0,Meteostat,Ca Mau
2025-02-03 11:00:00,26.3,21.5,75.0,0.0,,111.0,18.0,,1008.9,,1.0,Meteostat,Ca Mau
2025-02-03 12:00:00,25.4,21.9,81.0,0.0,,111.0,16.6,,1009.4,,1.0,Meteostat,Ca Mau
2025-02-03 13:00:00,25.1,21.4,80.0,0.0,,97.0,16.2,,1010.1,,1.0,Meteostat,Ca Mau
2025-02-03 14:00:00,24.8,21.7,83.0,0.0,,94.0,14.4,,1010.7,,1.0,Meteostat,Ca Mau
2025-02-03 15:00:00,24.6,21.7,84.0,0.0,,94.0,14.0,,1011.6,,1.0,Meteostat,Ca Mau
2025-02-03 16:00:00,24.6,21.7,84.0,0.0,,100.0,14.4,,1011.8,,1.0,Meteostat,Ca Mau
2025-02-03 17:00:00,24.5,21.6,84.0,0.0,,107.0,14.8,,1011.6,,1.0,Meteostat,Ca Mau
2025-02-03 18:00:00,24.4,21.5,84.0,0.0,,97.0,14.4,,1011.3,,3.0,Meteostat,Ca Mau
2025-02-03 19:00:00,24.2,21.3,84.0,0.0,,98.0,14.0,,1010.8,,3.0,Meteostat,Ca Mau
2025-02-03 20:00:00,24.2,20.5,80.0,0.0,,95.0,14.4,,1010.2,,1.0,Meteostat,Ca Mau
2025-02-03 21:00:00,24.2,20.1,78.0,0.0,,94.0,14.8,,1010.2,,3.0,Meteostat,Ca Mau
2025-02-03 22:00:00,24.2,19.9,77.0,0.0,,90.0,16.6,,1010.6,,3.0,Meteostat,Ca Mau
2025-02-03 23:00:00,24.1,20.0,78.0,0.0,,86.0,16.2,,1011.1,,3.0,Meteostat,Ca Mau
2025-02-04 00:00:00,24.4,19.9,76.0,0.0,,82.0,17.3,,1011.8,,3.0,Meteostat,Ca Mau
2025-02-04 01:00:00,25.7,19.8,70.0,0.0,,79.0,19.8,,1012.7,,3.0,Meteostat,Ca Mau
2025-02-04 02:00:00,27.3,20.1,65.0,0.0,,76.0,21.2,,1013.7,,3.0,Meteostat,Ca Mau
2025-02-04 03:00:00,28.7,19.9,59.0,0.0,,67.0,20.5,,1013.6,,3.0,Meteostat,Ca Mau
2025-02-04 04:00:00,29.7,20.3,57.0,0.0,,61.0,19.1,,1013.1,,2.0,Meteostat,Ca Mau
2025-02-04 05:00:00,30.5,20.1,54.0,0.0,,60.0,18.4,,1012.2,,2.0,Meteostat,Ca Mau
2025-02-04 06:00:00,31.1,20.1,52.0,0.0,,64.0,19.1,,1011.1,,2.0,Meteostat,Ca Mau
2025-02-04 07:00:00,31.3,19.3,49.0,0.0,,71.0,23.8,,1009.9,,2.0,Meteostat,Ca Mau
2025-02-04 08:00:00,30.7,19.4,51.0,0.0,,94.0,27.0,,1008.9,,2.0,Meteostat,Ca Mau
2025-02-04 09:00:00,29.1,20.3,59.0,0.0,,108.0,24.5,,1008.4,,2.0,Meteostat,Ca Mau
2025-02-04 10:00:00,27.1,20.2,66.0,0.0,,115.0,21.6,,1008.7,,1.0,Meteostat,Ca Mau
2025-02-04 11:00:00,25.7,20.9,75.0,0.0,,115.0,19.1,,1009.7,,1.0,Meteostat,Ca Mau
2025-02-04 12:00:00,24.8,21.3,81.0,0.0,,107.0,16.6,,1010.5,,1.0,Meteostat,Ca Mau
2025-02-04 13:00:00,24.6,21.7,84.0,0.0,,94.0,17.6,,1010.9,,1.0,Meteostat,Ca Mau
2025-02-04 14:00:00,24.5,21.4,83.0,0.0,,84.0,17.3,,1011.7,,1.0,Meteostat,Ca Mau
2025-02-04 15:00:00,24.3,21.0,82.0,0.0,,82.0,16.2,,1011.9,,2.0,Meteostat,Ca Mau
2025-02-04 16:00:00,23.9,20.8,83.0,0.0,,100.0,15.1,,1012.3,,1.0,Meteostat,Ca Mau
2025-02-04 17:00:00,23.9,20.8,83.0,0.0,,96.0,15.8,,1012.1,,3.0,Meteostat,Ca Mau
2025-02-04 18:00:00,23.8,20.9,84.0,0.0,,87.0,14.0,,1011.7,,3.0,Meteostat,Ca Mau
2025-02-04 19:00:00,23.6,20.7,84.0,0.0,,75.0,13.3,,1011.0,,3.0,Meteostat,Ca Mau
2025-02-04 20:00:00,23.2,20.5,85.0,0.0,,72.0,13.0,,1010.1,,2.0,Meteostat,Ca Mau
2025-02-04 21:00:00,23.0,20.3,85.0,0.0,,76.0,12.2,,1010.0,,2.0,Meteostat,Ca Mau
2025-02-04 22:00:00,22.8,20.3,86.0,0.0,,76.0,11.2,,1010.1,,1.0,Meteostat,Ca Mau
2025-02-04 23:00:00,22.6,20.3,87.0,0.0,,64.0,10.1,,1010.5,,3.0,Meteostat,Ca Mau
2025-02-05 00:00:00,23.1,20.6,86.0,0.0,,63.0,10.4,,1011.3,,1.0,Meteostat,Ca Mau
2025-02-05 01:00:00,24.6,20.7,79.0,0.0,,66.0,14.0,,1012.1,,1.0,Meteostat,Ca Mau
2025-02-05 02:00:00,26.2,21.0,73.0,0.0,,70.0,17.6,,1013.1,,1.0,Meteostat,Ca Mau
2025-02-05 03:00:00,27.9,20.5,64.0,0.0,,60.0,18.7,,1013.2,,1.0,Meteostat,Ca Mau
2025-02-05 04:00:00,28.5,20.3,61.0,0.0,,54.0,17.3,,1012.6,,3.0,Meteostat,Ca Mau
2025-02-05 05:00:00,29.6,20.2,57.0,0.0,,49.0,14.8,,1011.8,,3.0,Meteostat,Ca Mau
2025-02-05 06:00:00,30.4,19.7,53.0,0.0,,59.0,16.6,,1010.7,,3.0,Meteostat,Ca Mau
2025-02-05 07:00:00,31.1,19.8,51.0,0.0,,68.0,18.7,,1009.1,,3.0,Meteostat,Ca Mau
2025-02-05 08:00:00,30.1,20.4,56.0,0.0,,100.0,21.6,,1008.3,,3.0,Meteostat,Ca Mau
2025-02-05 09:00:00,27.7,21.3,68.0,0.1,,126.0,20.9,,1008.5,,7.0,Meteostat,Ca Mau
2025-02-05 10:00:00,26.4,20.7,71.0,0.0,,119.0,21.2,,1008.7,,3.0,Meteostat,Ca Mau
