time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-26 16:00:00,16.1,13.4,84.0,0.5,,351.0,57.6,,1023.8,,8.0,Meteostat,Quang Binh
2025-01-26 17:00:00,15.8,13.3,85.0,0.5,,350.0,55.1,,1023.7,,8.0,Meteostat,Quang Binh
2025-01-26 18:00:00,15.8,13.3,85.0,0.5,,348.0,54.7,,1023.1,,8.0,Meteostat,Quang Binh
2025-01-26 19:00:00,15.6,13.1,85.0,0.4,,348.0,52.2,,1022.4,,8.0,Meteostat,Quang Binh
2025-01-26 20:00:00,15.9,13.6,86.0,1.1,,352.0,50.4,,1021.4,,9.0,Meteostat,Quang Binh
2025-01-26 21:00:00,15.4,13.6,89.0,0.9,,348.0,48.6,,1021.4,,8.0,Meteostat,Quang Binh
2025-01-26 22:00:00,15.3,13.7,90.0,1.0,,349.0,51.5,,1021.6,,9.0,Meteostat,Quang Binh
2025-01-26 23:00:00,15.7,13.0,84.0,0.6,,353.0,47.9,,1022.0,,8.0,Meteostat,Quang Binh
2025-01-27 00:00:00,15.2,13.4,89.0,0.9,,354.0,47.9,,1022.2,,8.0,Meteostat,Quang Binh
2025-01-27 01:00:00,15.8,13.5,86.0,0.5,,359.0,43.6,,1023.0,,8.0,Meteostat,Quang Binh
2025-01-27 02:00:00,16.6,12.7,78.0,0.2,,356.0,43.2,,1023.4,,7.0,Meteostat,Quang Binh
2025-01-27 03:00:00,17.0,12.1,73.0,0.1,,357.0,43.2,,1023.6,,7.0,Meteostat,Quang Binh
2025-01-27 04:00:00,16.9,12.4,75.0,0.2,,356.0,43.2,,1022.8,,7.0,Meteostat,Quang Binh
2025-01-27 05:00:00,17.5,11.5,68.0,0.0,,356.0,40.7,,1021.8,,3.0,Meteostat,Quang Binh
2025-01-27 06:00:00,17.4,11.4,68.0,0.0,,356.0,41.0,,1020.4,,3.0,Meteostat,Quang Binh
2025-01-27 07:00:00,17.4,11.4,68.0,0.0,,354.0,40.7,,1019.2,,3.0,Meteostat,Quang Binh
2025-01-27 08:00:00,17.3,11.3,68.0,0.0,,355.0,37.8,,1018.8,,3.0,Meteostat,Quang Binh
2025-01-27 09:00:00,16.8,11.9,73.0,0.0,,357.0,36.7,,1018.8,,3.0,Meteostat,Quang Binh
2025-01-27 10:00:00,16.6,12.4,76.0,0.0,,359.0,33.8,,1019.2,,3.0,Meteostat,Quang Binh
2025-01-27 11:00:00,17.0,11.1,68.0,0.0,,360.0,32.0,,1019.3,,3.0,Meteostat,Quang Binh
2025-01-27 12:00:00,16.7,11.6,72.0,0.0,,358.0,30.2,,1020.1,,3.0,Meteostat,Quang Binh
2025-01-27 13:00:00,16.5,12.3,76.0,0.0,,1.0,30.6,,1020.7,,3.0,Meteostat,Quang Binh
2025-01-27 14:00:00,16.4,12.6,78.0,0.0,,357.0,29.5,,1020.9,,3.0,Meteostat,Quang Binh
2025-01-27 15:00:00,16.2,12.7,80.0,0.2,,357.0,31.7,,1021.2,,7.0,Meteostat,Quang Binh
2025-01-27 16:00:00,16.5,11.8,74.0,0.2,,353.0,31.7,,1021.8,,7.0,Meteostat,Quang Binh
2025-01-27 17:00:00,16.6,11.5,72.0,0.0,,354.0,32.0,,1021.7,,3.0,Meteostat,Quang Binh
2025-01-27 18:00:00,16.5,11.8,74.0,0.0,,354.0,29.9,,1021.6,,3.0,Meteostat,Quang Binh
2025-01-27 19:00:00,16.3,12.1,76.0,0.0,,343.0,29.2,,1021.3,,3.0,Meteostat,Quang Binh
2025-01-27 20:00:00,15.9,12.1,78.0,0.0,,334.0,31.0,,1021.0,,3.0,Meteostat,Quang Binh
2025-01-27 21:00:00,15.6,11.8,78.0,0.1,,321.0,31.3,,1020.5,,7.0,Meteostat,Quang Binh
2025-01-27 22:00:00,14.7,10.5,76.0,0.0,,311.0,27.4,,1020.8,,3.0,Meteostat,Quang Binh
2025-01-27 23:00:00,14.6,11.0,79.0,0.2,,311.0,29.9,,1021.4,,7.0,Meteostat,Quang Binh
2025-01-28 00:00:00,14.5,11.5,82.0,0.2,,310.0,29.9,,1022.0,,7.0,Meteostat,Quang Binh
2025-01-28 01:00:00,14.5,11.6,83.0,0.3,,292.0,29.5,,1022.7,,8.0,Meteostat,Quang Binh
2025-01-28 02:00:00,15.4,12.0,80.0,0.0,,291.0,28.1,,1023.5,,3.0,Meteostat,Quang Binh
2025-01-28 03:00:00,17.1,12.4,74.0,0.0,,311.0,26.3,,1024.1,,3.0,Meteostat,Quang Binh
2025-01-28 04:00:00,17.3,13.2,77.0,0.7,,324.0,29.2,,1024.1,,8.0,Meteostat,Quang Binh
2025-01-28 05:00:00,17.7,14.2,80.0,0.9,,336.0,32.4,,1023.3,,8.0,Meteostat,Quang Binh
2025-01-28 06:00:00,18.0,14.5,80.0,0.9,,345.0,32.8,,1022.3,,8.0,Meteostat,Quang Binh
2025-01-28 07:00:00,18.1,14.4,79.0,0.7,,348.0,31.7,,1021.5,,8.0,Meteostat,Quang Binh
2025-01-28 08:00:00,18.8,12.8,68.0,0.4,,8.0,31.7,,1020.9,,8.0,Meteostat,Quang Binh
2025-01-28 09:00:00,18.9,12.6,67.0,0.0,,7.0,31.3,,1020.9,,3.0,Meteostat,Quang Binh
2025-01-28 10:00:00,18.4,13.0,71.0,0.0,,7.0,30.6,,1021.1,,3.0,Meteostat,Quang Binh
2025-01-28 11:00:00,18.4,13.0,71.0,0.0,,6.0,29.9,,1021.4,,3.0,Meteostat,Quang Binh
2025-01-28 12:00:00,18.6,12.8,69.0,0.0,,10.0,29.9,,1021.7,,3.0,Meteostat,Quang Binh
2025-01-28 13:00:00,18.7,12.4,67.0,0.0,,8.0,26.6,,1022.4,,3.0,Meteostat,Quang Binh
2025-01-28 14:00:00,18.9,12.6,67.0,0.0,,8.0,28.4,,1022.8,,3.0,Meteostat,Quang Binh
2025-01-28 15:00:00,18.3,13.6,74.0,0.2,,357.0,24.1,,1023.1,,7.0,Meteostat,Quang Binh
2025-01-28 16:00:00,17.8,13.7,77.0,0.2,,332.0,23.0,,1023.2,,7.0,Meteostat,Quang Binh
2025-01-28 17:00:00,17.2,14.1,82.0,0.3,,336.0,25.2,,1023.2,,8.0,Meteostat,Quang Binh
2025-01-28 18:00:00,16.9,14.4,85.0,0.6,,337.0,29.9,,1023.2,,8.0,Meteostat,Quang Binh
2025-01-28 19:00:00,16.5,14.1,86.0,0.1,,322.0,28.1,,1022.6,,7.0,Meteostat,Quang Binh
2025-01-28 20:00:00,15.7,13.4,86.0,0.2,,303.0,24.8,,1022.0,,7.0,Meteostat,Quang Binh
2025-01-28 21:00:00,15.4,12.9,85.0,0.0,,301.0,24.5,,1021.9,,3.0,Meteostat,Quang Binh
2025-01-28 22:00:00,15.2,12.3,83.0,0.0,,296.0,22.7,,1022.1,,3.0,Meteostat,Quang Binh
2025-01-28 23:00:00,15.5,12.6,83.0,0.0,,294.0,25.2,,1022.4,,3.0,Meteostat,Quang Binh
2025-01-29 00:00:00,15.7,12.3,80.0,0.0,,296.0,23.8,,1023.0,,3.0,Meteostat,Quang Binh
2025-01-29 01:00:00,16.4,11.5,73.0,0.0,,303.0,23.8,,1023.5,,3.0,Meteostat,Quang Binh
2025-01-29 02:00:00,16.8,11.3,70.0,0.0,,306.0,25.9,,1024.3,,3.0,Meteostat,Quang Binh
2025-01-29 03:00:00,17.1,11.8,71.0,0.2,,310.0,28.8,,1024.6,,7.0,Meteostat,Quang Binh
2025-01-29 04:00:00,18.2,13.1,72.0,0.0,,316.0,31.0,,1024.0,,3.0,Meteostat,Quang Binh
2025-01-29 05:00:00,19.3,13.5,69.0,0.0,,320.0,28.1,,1022.8,,3.0,Meteostat,Quang Binh
2025-01-29 06:00:00,20.0,13.9,68.0,0.0,,345.0,24.1,,1021.5,,3.0,Meteostat,Quang Binh
2025-01-29 07:00:00,19.6,14.2,71.0,0.0,,355.0,25.2,,1020.2,,3.0,Meteostat,Quang Binh
2025-01-29 08:00:00,19.4,14.2,72.0,0.0,,353.0,30.6,,1019.2,,3.0,Meteostat,Quang Binh
2025-01-29 09:00:00,18.9,14.0,73.0,0.0,,349.0,32.8,,1018.7,,3.0,Meteostat,Quang Binh
2025-01-29 10:00:00,18.6,13.7,73.0,0.0,,343.0,31.0,,1018.6,,3.0,Meteostat,Quang Binh
2025-01-29 11:00:00,18.4,13.7,74.0,0.0,,340.0,27.7,,1018.8,,3.0,Meteostat,Quang Binh
2025-01-29 12:00:00,18.4,13.9,75.0,0.0,,339.0,24.8,,1019.1,,3.0,Meteostat,Quang Binh
2025-01-29 13:00:00,18.3,14.0,76.0,0.0,,327.0,23.0,,1019.5,,3.0,Meteostat,Quang Binh
2025-01-29 14:00:00,17.4,13.7,79.0,0.0,,310.0,20.2,,1019.9,,3.0,Meteostat,Quang Binh
2025-01-29 15:00:00,17.0,13.3,79.0,0.0,,293.0,17.3,,1020.2,,3.0,Meteostat,Quang Binh
2025-01-29 16:00:00,17.0,13.5,80.0,0.0,,290.0,16.9,,1019.8,,3.0,Meteostat,Quang Binh
2025-01-29 17:00:00,17.1,13.4,79.0,0.0,,288.0,18.4,,1019.5,,3.0,Meteostat,Quang Binh
2025-01-29 18:00:00,17.1,13.6,80.0,0.0,,290.0,18.4,,1018.7,,3.0,Meteostat,Quang Binh
2025-01-29 19:00:00,16.1,13.8,86.0,0.0,,285.0,16.9,,1017.9,,2.0,Meteostat,Quang Binh
2025-01-29 20:00:00,15.5,14.0,91.0,0.0,,286.0,16.6,,1017.3,,2.0,Meteostat,Quang Binh
2025-01-29 21:00:00,15.2,14.1,93.0,0.0,,288.0,16.6,,1017.2,,2.0,Meteostat,Quang Binh
2025-01-29 22:00:00,15.2,13.9,92.0,0.0,,291.0,16.2,,1017.2,,2.0,Meteostat,Quang Binh
2025-01-29 23:00:00,15.3,14.2,93.0,0.0,,298.0,15.8,,1017.7,,2.0,Meteostat,Quang Binh
2025-01-30 00:00:00,16.4,14.2,87.0,0.0,,292.0,14.0,,1017.6,,2.0,Meteostat,Quang Binh
2025-01-30 01:00:00,17.9,14.0,78.0,0.0,,302.0,13.7,,1018.0,,3.0,Meteostat,Quang Binh
2025-01-30 02:00:00,19.2,14.7,75.0,0.0,,328.0,13.7,,1018.8,,3.0,Meteostat,Quang Binh
2025-01-30 03:00:00,19.8,15.2,75.0,0.0,,358.0,12.2,,1018.9,,3.0,Meteostat,Quang Binh
2025-01-30 04:00:00,20.6,15.8,74.0,0.0,,57.0,9.7,,1018.0,,3.0,Meteostat,Quang Binh
2025-01-30 05:00:00,20.6,16.2,76.0,0.0,,44.0,14.4,,1017.2,,3.0,Meteostat,Quang Binh
2025-01-30 06:00:00,20.7,16.7,78.0,0.0,,42.0,17.3,,1015.6,,2.0,Meteostat,Quang Binh
2025-01-30 07:00:00,20.7,17.1,80.0,0.0,,44.0,14.8,,1014.0,,2.0,Meteostat,Quang Binh
2025-01-30 08:00:00,20.5,17.1,81.0,0.0,,52.0,11.9,,1013.1,,2.0,Meteostat,Quang Binh
2025-01-30 09:00:00,20.5,17.3,82.0,0.0,,68.0,10.1,,1012.7,,3.0,Meteostat,Quang Binh
2025-01-30 10:00:00,20.4,17.4,83.0,0.0,,104.0,13.7,,1012.8,,3.0,Meteostat,Quang Binh
2025-01-30 11:00:00,19.3,17.6,90.0,0.0,,132.0,15.1,,1013.1,,1.0,Meteostat,Quang Binh
2025-01-30 12:00:00,19.0,17.5,91.0,0.0,,162.0,14.8,,1013.6,,1.0,Meteostat,Quang Binh
2025-01-30 13:00:00,19.0,17.5,91.0,0.0,,189.0,15.1,,1014.2,,1.0,Meteostat,Quang Binh
2025-01-30 14:00:00,18.6,17.3,92.0,0.0,,192.0,19.1,,1014.2,,1.0,Meteostat,Quang Binh
2025-01-30 15:00:00,18.3,17.1,93.0,0.0,,197.0,19.8,,1014.4,,1.0,Meteostat,Quang Binh
2025-01-30 16:00:00,18.1,16.9,93.0,0.0,,203.0,17.6,,1014.1,,1.0,Meteostat,Quang Binh
2025-01-30 17:00:00,18.3,17.1,93.0,0.0,,206.0,15.8,,1013.7,,1.0,Meteostat,Quang Binh
2025-01-30 18:00:00,18.4,17.2,93.0,0.0,,203.0,14.0,,1013.1,,1.0,Meteostat,Quang Binh
2025-01-30 19:00:00,18.7,17.2,91.0,0.0,,201.0,14.0,,1012.6,,2.0,Meteostat,Quang Binh
2025-01-30 20:00:00,18.8,17.6,93.0,0.0,,213.0,10.8,,1012.0,,3.0,Meteostat,Quang Binh
2025-01-30 21:00:00,18.8,17.6,93.0,0.0,,211.0,10.4,,1012.0,,3.0,Meteostat,Quang Binh
2025-01-30 22:00:00,18.9,17.6,92.0,0.0,,206.0,12.2,,1012.3,,3.0,Meteostat,Quang Binh
2025-01-30 23:00:00,19.1,17.6,91.0,0.0,,196.0,14.8,,1012.9,,3.0,Meteostat,Quang Binh
2025-01-31 00:00:00,19.3,17.6,90.0,0.0,,196.0,15.5,,1013.7,,3.0,Meteostat,Quang Binh
2025-01-31 01:00:00,20.1,17.7,86.0,0.0,,200.0,13.7,,1015.3,,3.0,Meteostat,Quang Binh
2025-01-31 02:00:00,21.3,17.7,80.0,0.0,,175.0,13.7,,1015.9,,2.0,Meteostat,Quang Binh
2025-01-31 03:00:00,22.5,17.8,75.0,0.0,,151.0,15.1,,1015.9,,2.0,Meteostat,Quang Binh
2025-01-31 04:00:00,23.2,17.7,71.0,0.0,,127.0,15.5,,1014.9,,2.0,Meteostat,Quang Binh
2025-01-31 05:00:00,23.3,18.2,73.0,0.0,,103.0,15.8,,1013.8,,2.0,Meteostat,Quang Binh
2025-01-31 06:00:00,22.9,18.7,77.0,0.0,,93.0,17.6,,1012.5,,1.0,Meteostat,Quang Binh
2025-01-31 07:00:00,22.7,18.9,79.0,0.0,,95.0,19.8,,1011.4,,1.0,Meteostat,Quang Binh
2025-01-31 08:00:00,22.4,18.8,80.0,0.0,,103.0,20.9,,1010.3,,1.0,Meteostat,Quang Binh
2025-01-31 09:00:00,22.1,18.9,82.0,0.0,,109.0,21.2,,1009.9,,2.0,Meteostat,Quang Binh
2025-01-31 10:00:00,21.6,19.0,85.0,0.0,,120.0,21.2,,1009.9,,1.0,Meteostat,Quang Binh
2025-01-31 11:00:00,20.6,18.9,90.0,0.0,,136.0,20.2,,1010.5,,3.0,Meteostat,Quang Binh
2025-01-31 12:00:00,20.1,18.8,92.0,0.0,,161.0,17.6,,1011.0,,1.0,Meteostat,Quang Binh
2025-01-31 13:00:00,19.9,18.6,92.0,0.0,,174.0,15.8,,1011.6,,3.0,Meteostat,Quang Binh
2025-01-31 14:00:00,19.3,18.0,92.0,0.0,,184.0,14.8,,1011.9,,2.0,Meteostat,Quang Binh
2025-01-31 15:00:00,18.7,17.5,93.0,0.0,,179.0,14.8,,1011.7,,3.0,Meteostat,Quang Binh
2025-01-31 16:00:00,18.1,17.1,94.0,0.0,,172.0,17.3,,1011.8,,2.0,Meteostat,Quang Binh
2025-01-31 17:00:00,17.7,16.7,94.0,0.0,,175.0,18.0,,1011.5,,3.0,Meteostat,Quang Binh
2025-01-31 18:00:00,17.3,16.5,95.0,0.0,,174.0,18.0,,1011.0,,3.0,Meteostat,Quang Binh
2025-01-31 19:00:00,17.1,16.1,94.0,0.0,,171.0,18.0,,1010.5,,3.0,Meteostat,Quang Binh
2025-01-31 20:00:00,17.0,16.0,94.0,0.0,,175.0,18.4,,1010.0,,3.0,Meteostat,Quang Binh
2025-01-31 21:00:00,17.4,16.6,95.0,0.0,,170.0,16.9,,1009.6,,3.0,Meteostat,Quang Binh
2025-01-31 22:00:00,17.4,16.4,94.0,0.0,,167.0,21.2,,1010.1,,2.0,Meteostat,Quang Binh
2025-01-31 23:00:00,17.8,16.7,93.0,0.0,,166.0,21.2,,1010.7,,3.0,Meteostat,Quang Binh
2025-02-01 00:00:00,18.3,17.1,93.0,0.0,,180.0,19.4,,1011.5,,3.0,Meteostat,Quang Binh
2025-02-01 01:00:00,19.8,18.3,91.0,0.0,,170.0,17.3,,1012.5,,3.0,Meteostat,Quang Binh
2025-02-01 02:00:00,20.3,18.6,90.0,0.0,,158.0,13.7,,1013.7,,3.0,Meteostat,Quang Binh
2025-02-01 03:00:00,21.5,18.7,84.0,0.0,,131.0,14.4,,1013.6,,3.0,Meteostat,Quang Binh
2025-02-01 04:00:00,22.5,18.9,80.0,0.0,,110.0,15.1,,1012.8,,3.0,Meteostat,Quang Binh
2025-02-01 05:00:00,23.2,19.2,78.0,0.0,,100.0,17.6,,1011.8,,3.0,Meteostat,Quang Binh
2025-02-01 06:00:00,23.2,19.4,79.0,0.0,,96.0,22.0,,1010.6,,3.0,Meteostat,Quang Binh
2025-02-01 07:00:00,22.9,19.5,81.0,0.0,,97.0,22.0,,1009.4,,3.0,Meteostat,Quang Binh
2025-02-01 08:00:00,22.6,19.4,82.0,0.0,,101.0,19.8,,1008.7,,3.0,Meteostat,Quang Binh
2025-02-01 09:00:00,22.3,19.5,84.0,0.0,,109.0,20.5,,1008.3,,1.0,Meteostat,Quang Binh
2025-02-01 10:00:00,21.9,19.5,86.0,0.0,,122.0,20.5,,1008.5,,1.0,Meteostat,Quang Binh
2025-02-01 11:00:00,21.0,19.5,91.0,0.0,,138.0,19.1,,1008.6,,1.0,Meteostat,Quang Binh
2025-02-01 12:00:00,20.7,19.4,92.0,0.0,,153.0,18.4,,1009.1,,1.0,Meteostat,Quang Binh
2025-02-01 13:00:00,20.4,18.9,91.0,0.0,,162.0,17.3,,1009.8,,1.0,Meteostat,Quang Binh
2025-02-01 14:00:00,19.6,18.3,92.0,0.0,,178.0,15.8,,1010.3,,1.0,Meteostat,Quang Binh
2025-02-01 15:00:00,19.1,17.9,93.0,0.0,,175.0,14.4,,1010.6,,1.0,Meteostat,Quang Binh
2025-02-01 16:00:00,18.4,17.4,94.0,0.0,,182.0,13.3,,1010.5,,1.0,Meteostat,Quang Binh
2025-02-01 17:00:00,18.1,17.3,95.0,0.0,,171.0,11.9,,1010.3,,1.0,Meteostat,Quang Binh
2025-02-01 18:00:00,17.8,17.0,95.0,0.0,,168.0,13.7,,1010.4,,1.0,Meteostat,Quang Binh
2025-02-01 19:00:00,17.6,16.6,94.0,0.0,,166.0,14.8,,1009.8,,1.0,Meteostat,Quang Binh
2025-02-01 20:00:00,17.4,16.3,93.0,0.0,,175.0,13.3,,1009.3,,1.0,Meteostat,Quang Binh
2025-02-01 21:00:00,17.4,16.1,92.0,0.0,,180.0,14.0,,1009.3,,1.0,Meteostat,Quang Binh
2025-02-01 22:00:00,17.3,16.0,92.0,0.0,,232.0,13.0,,1009.4,,1.0,Meteostat,Quang Binh
2025-02-01 23:00:00,17.7,17.1,96.0,0.0,,251.0,11.2,,1010.5,,3.0,Meteostat,Quang Binh
2025-02-02 00:00:00,18.3,17.5,95.0,0.0,,289.0,7.2,,1011.3,,3.0,Meteostat,Quang Binh
2025-02-02 01:00:00,19.5,18.8,96.0,0.0,,320.0,6.5,,1012.1,,3.0,Meteostat,Quang Binh
2025-02-02 02:00:00,19.9,19.2,96.0,0.0,,358.0,5.4,,1012.9,,3.0,Meteostat,Quang Binh
2025-02-02 03:00:00,20.5,19.2,92.0,0.0,,56.0,5.4,,1013.2,,3.0,Meteostat,Quang Binh
2025-02-02 04:00:00,21.9,19.3,85.0,0.0,,101.0,6.5,,1013.5,,3.0,Meteostat,Quang Binh
2025-02-02 05:00:00,22.5,19.3,82.0,0.0,,93.0,9.4,,1012.5,,3.0,Meteostat,Quang Binh
2025-02-02 06:00:00,22.9,19.3,80.0,0.0,,83.0,9.7,,1011.4,,3.0,Meteostat,Quang Binh
2025-02-02 07:00:00,23.2,19.4,79.0,0.0,,71.0,10.8,,1010.3,,3.0,Meteostat,Quang Binh
2025-02-02 08:00:00,22.9,19.3,80.0,0.0,,74.0,10.8,,1009.5,,3.0,Meteostat,Quang Binh
2025-02-02 09:00:00,22.7,19.7,83.0,0.0,,92.0,11.2,,1009.9,,3.0,Meteostat,Quang Binh
2025-02-02 10:00:00,21.7,19.8,89.0,0.0,,99.0,10.4,,1010.2,,2.0,Meteostat,Quang Binh
2025-02-02 11:00:00,20.7,19.7,94.0,0.0,,120.0,5.8,,1010.5,,2.0,Meteostat,Quang Binh
2025-02-02 12:00:00,20.2,19.5,96.0,0.0,,201.0,6.5,,1010.9,,2.0,Meteostat,Quang Binh
2025-02-02 13:00:00,20.1,19.4,96.0,0.0,,216.0,9.0,,1011.7,,2.0,Meteostat,Quang Binh
2025-02-02 14:00:00,20.3,19.6,96.0,0.0,,192.0,9.0,,1012.8,,2.0,Meteostat,Quang Binh
2025-02-02 15:00:00,20.1,19.4,96.0,0.0,,215.0,7.9,,1013.1,,2.0,Meteostat,Quang Binh
2025-02-02 16:00:00,20.0,19.5,97.0,0.0,,233.0,5.4,,1013.2,,3.0,Meteostat,Quang Binh
2025-02-02 17:00:00,20.4,19.6,95.0,0.0,,254.0,3.2,,1013.3,,3.0,Meteostat,Quang Binh
2025-02-02 18:00:00,20.5,19.7,95.0,0.0,,290.0,3.6,,1013.3,,3.0,Meteostat,Quang Binh
2025-02-02 19:00:00,21.2,20.0,93.0,0.0,,266.0,4.7,,1013.4,,3.0,Meteostat,Quang Binh
2025-02-02 20:00:00,21.0,19.8,93.0,0.0,,274.0,5.4,,1013.0,,3.0,Meteostat,Quang Binh
2025-02-02 21:00:00,21.0,20.0,94.0,0.0,,288.0,5.4,,1013.2,,3.0,Meteostat,Quang Binh
2025-02-02 22:00:00,20.9,19.9,94.0,0.0,,315.0,6.1,,1013.6,,3.0,Meteostat,Quang Binh
2025-02-02 23:00:00,20.8,20.0,95.0,0.2,,14.0,11.5,,1014.5,,7.0,Meteostat,Quang Binh
2025-02-03 00:00:00,21.0,20.3,96.0,0.3,,46.0,17.3,,1015.3,,8.0,Meteostat,Quang Binh
2025-02-03 01:00:00,21.1,20.3,95.0,0.8,,54.0,21.2,,1016.2,,8.0,Meteostat,Quang Binh
2025-02-03 02:00:00,21.8,19.7,88.0,0.4,,53.0,23.8,,1017.4,,8.0,Meteostat,Quang Binh
2025-02-03 03:00:00,22.2,19.4,84.0,0.2,,52.0,24.5,,1018.0,,7.0,Meteostat,Quang Binh
2025-02-03 04:00:00,22.4,19.4,83.0,0.2,,44.0,25.2,,1017.7,,17.0,Meteostat,Quang Binh
2025-02-03 05:00:00,22.3,19.5,84.0,0.3,,54.0,24.8,,1017.2,,17.0,Meteostat,Quang Binh
2025-02-03 06:00:00,22.3,19.3,83.0,0.2,,37.0,28.1,,1016.7,,7.0,Meteostat,Quang Binh
2025-02-03 07:00:00,20.8,19.5,92.0,1.3,,11.0,36.0,,1016.5,,9.0,Meteostat,Quang Binh
2025-02-03 08:00:00,19.8,18.8,94.0,4.0,,350.0,43.2,,1016.5,,9.0,Meteostat,Quang Binh
2025-02-03 09:00:00,19.0,17.8,93.0,2.9,,334.0,43.9,,1016.9,,9.0,Meteostat,Quang Binh
2025-02-03 10:00:00,19.1,17.9,93.0,0.8,,339.0,43.9,,1016.9,,8.0,Meteostat,Quang Binh
2025-02-03 11:00:00,18.5,17.2,92.0,0.8,,328.0,43.2,,1017.7,,8.0,Meteostat,Quang Binh
2025-02-03 12:00:00,18.0,16.7,92.0,0.7,,330.0,43.9,,1018.5,,8.0,Meteostat,Quang Binh
2025-02-03 13:00:00,17.8,16.8,94.0,0.7,,335.0,43.9,,1019.2,,8.0,Meteostat,Quang Binh
2025-02-03 14:00:00,17.7,16.9,95.0,0.7,,338.0,42.5,,1019.7,,8.0,Meteostat,Quang Binh
2025-02-03 15:00:00,18.3,17.3,94.0,1.3,,356.0,40.7,,1020.7,,9.0,Meteostat,Quang Binh
2025-02-03 16:00:00,18.2,17.2,94.0,1.6,,353.0,40.0,,1020.8,,9.0,Meteostat,Quang Binh
2025-02-03 17:00:00,17.9,16.8,93.0,1.4,,341.0,40.3,,1020.8,,9.0,Meteostat,Quang Binh
2025-02-03 18:00:00,17.6,16.6,94.0,1.3,,336.0,38.5,,1020.4,,9.0,Meteostat,Quang Binh
2025-02-03 19:00:00,17.4,16.3,93.0,1.2,,335.0,42.5,,1019.8,,9.0,Meteostat,Quang Binh
2025-02-03 20:00:00,18.1,16.9,93.0,1.1,,353.0,42.1,,1019.4,,9.0,Meteostat,Quang Binh
2025-02-03 21:00:00,18.0,16.7,92.0,1.4,,351.0,41.4,,1019.5,,9.0,Meteostat,Quang Binh
2025-02-03 22:00:00,17.7,16.6,93.0,1.3,,350.0,43.2,,1019.8,,9.0,Meteostat,Quang Binh
2025-02-03 23:00:00,17.6,16.3,92.0,0.6,,352.0,39.2,,1020.5,,8.0,Meteostat,Quang Binh
2025-02-04 00:00:00,17.5,16.2,92.0,1.2,,348.0,43.2,,1021.0,,9.0,Meteostat,Quang Binh
2025-02-04 01:00:00,17.8,16.5,92.0,0.9,,354.0,41.0,,1021.9,,8.0,Meteostat,Quang Binh
2025-02-04 02:00:00,17.9,16.4,91.0,1.0,,353.0,41.0,,1022.5,,9.0,Meteostat,Quang Binh
2025-02-04 03:00:00,18.3,16.1,87.0,0.6,,352.0,41.0,,1023.0,,8.0,Meteostat,Quang Binh
2025-02-04 04:00:00,18.2,16.0,87.0,0.5,,349.0,41.0,,1022.5,,8.0,Meteostat,Quang Binh
2025-02-04 05:00:00,18.3,15.4,83.0,0.3,,349.0,40.0,,1021.6,,8.0,Meteostat,Quang Binh
2025-02-04 06:00:00,18.1,15.2,83.0,0.3,,344.0,40.0,,1020.5,,8.0,Meteostat,Quang Binh
2025-02-04 07:00:00,18.2,14.7,80.0,0.3,,344.0,38.9,,1019.4,,8.0,Meteostat,Quang Binh
2025-02-04 08:00:00,18.2,14.1,77.0,0.0,,344.0,38.5,,1018.3,,3.0,Meteostat,Quang Binh
2025-02-04 09:00:00,18.0,14.1,78.0,0.0,,342.0,35.6,,1017.9,,3.0,Meteostat,Quang Binh
2025-02-04 10:00:00,17.7,13.8,78.0,0.0,,342.0,33.8,,1017.9,,3.0,Meteostat,Quang Binh
2025-02-04 11:00:00,17.5,14.2,81.0,0.0,,343.0,32.0,,1018.1,,3.0,Meteostat,Quang Binh
2025-02-04 12:00:00,17.4,14.1,81.0,0.0,,338.0,30.2,,1018.5,,3.0,Meteostat,Quang Binh
2025-02-04 13:00:00,17.2,14.1,82.0,0.0,,337.0,27.4,,1018.8,,3.0,Meteostat,Quang Binh
2025-02-04 14:00:00,17.1,14.2,83.0,0.0,,329.0,26.3,,1018.8,,3.0,Meteostat,Quang Binh
2025-02-04 15:00:00,16.8,14.1,84.0,0.1,,320.0,24.1,,1018.7,,7.0,Meteostat,Quang Binh
2025-02-04 16:00:00,16.4,13.9,85.0,0.0,,306.0,18.7,,1018.9,,3.0,Meteostat,Quang Binh
2025-02-04 17:00:00,16.1,13.6,85.0,0.0,,295.0,14.4,,1018.5,,3.0,Meteostat,Quang Binh
2025-02-04 18:00:00,16.0,13.5,85.0,0.0,,293.0,14.4,,1018.1,,3.0,Meteostat,Quang Binh
2025-02-04 19:00:00,15.9,13.6,86.0,0.0,,295.0,16.2,,1017.2,,3.0,Meteostat,Quang Binh
2025-02-04 20:00:00,16.2,13.5,84.0,0.0,,300.0,17.6,,1016.4,,3.0,Meteostat,Quang Binh
2025-02-04 21:00:00,16.3,13.6,84.0,0.0,,300.0,18.7,,1016.2,,3.0,Meteostat,Quang Binh
2025-02-04 22:00:00,16.3,13.6,84.0,0.0,,302.0,18.7,,1016.1,,3.0,Meteostat,Quang Binh
2025-02-04 23:00:00,16.0,13.8,87.0,0.0,,302.0,17.6,,1016.4,,3.0,Meteostat,Quang Binh
2025-02-05 00:00:00,16.5,13.6,83.0,0.0,,296.0,18.4,,1016.9,,3.0,Meteostat,Quang Binh
