time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-03-27 22:00:00,25.0,24.0,94.0,0.0,,80.0,4.0,,1004.0,,5.0,Meteostat,Thua Thien Hue
2025-03-27 23:00:00,25.0,23.1,89.0,0.0,,310.0,2.0,,1005.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 00:00:00,27.0,24.1,84.0,0.0,,180.0,2.0,,1006.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 01:00:00,29.0,25.0,79.0,0.0,,40.0,2.0,,1007.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 02:00:00,32.0,25.1,67.0,0.0,,260.0,4.0,,1007.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 03:00:00,33.0,25.0,63.0,0.0,,280.0,4.0,,1007.0,,1.0,Meteostat,Thua Thien Hue
2025-03-28 04:00:00,34.0,24.0,56.0,0.0,,40.0,13.0,,1006.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 05:00:00,32.0,26.1,71.0,0.0,,40.0,9.0,,1006.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 06:00:00,34.4,22.5,50.0,0.0,,360.0,3.6,,1005.1,,3.0,Meteostat,Thua Thien Hue
2025-03-28 07:00:00,32.0,25.1,67.0,0.0,,60.0,9.4,,1004.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 08:00:00,31.0,25.1,71.0,0.0,,60.0,9.4,,1004.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 09:00:00,30.8,23.2,64.0,0.0,,100.0,7.6,,1004.3,,3.0,Meteostat,Thua Thien Hue
2025-03-28 10:00:00,29.0,24.1,75.0,0.0,,170.0,1.8,,1004.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 11:00:00,28.0,25.0,84.0,0.0,,30.0,3.6,,1004.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 12:00:00,28.7,25.7,84.0,0.0,,40.0,5.4,,1005.6,,3.0,Meteostat,Thua Thien Hue
2025-03-28 13:00:00,26.0,24.0,89.0,0.0,,220.0,3.6,,1006.0,,2.0,Meteostat,Thua Thien Hue
2025-03-28 14:00:00,27.0,24.1,84.0,0.0,,40.0,4.0,,1007.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 15:00:00,27.0,25.2,90.0,0.0,,0.0,0.0,,1007.2,,3.0,Meteostat,Thua Thien Hue
2025-03-28 16:00:00,26.0,24.0,89.0,0.0,,360.0,3.6,,1007.0,,2.0,Meteostat,Thua Thien Hue
2025-03-28 17:00:00,26.0,24.0,89.0,0.0,,320.0,3.6,,1007.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 18:00:00,25.6,24.6,94.0,0.0,,350.0,5.4,,1007.1,,3.0,Meteostat,Thua Thien Hue
2025-03-28 19:00:00,25.0,24.0,94.0,0.0,,20.0,3.6,,1007.0,,3.0,Meteostat,Thua Thien Hue
2025-03-28 20:00:00,25.0,23.1,89.0,0.0,,240.0,1.8,,1007.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 21:00:00,24.6,23.6,94.0,0.0,,340.0,3.6,,1007.2,,5.0,Meteostat,Thua Thien Hue
2025-03-28 22:00:00,25.0,24.0,94.0,0.0,,330.0,3.6,,1008.0,,5.0,Meteostat,Thua Thien Hue
2025-03-28 23:00:00,25.0,24.0,94.0,0.0,,340.0,5.4,,1009.0,,5.0,Meteostat,Thua Thien Hue
2025-03-29 00:00:00,24.2,23.7,97.0,0.0,,340.0,7.2,,1009.9,,5.0,Meteostat,Thua Thien Hue
2025-03-29 01:00:00,25.0,24.0,94.0,0.0,,290.0,9.4,,1011.0,,5.0,Meteostat,Thua Thien Hue
2025-03-29 02:00:00,25.0,24.0,94.0,0.0,,320.0,14.8,,1012.0,,5.0,Meteostat,Thua Thien Hue
2025-03-29 03:00:00,25.2,23.3,89.0,0.0,,340.0,3.6,,1012.2,,5.0,Meteostat,Thua Thien Hue
2025-03-29 04:00:00,25.0,24.0,94.0,0.1,,20.0,9.4,,1011.0,,5.0,Meteostat,Thua Thien Hue
2025-03-29 05:00:00,27.0,24.1,84.0,0.0,,320.0,11.2,,1010.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 06:00:00,27.2,23.7,81.0,0.0,,340.0,7.2,,1010.4,,3.0,Meteostat,Thua Thien Hue
2025-03-29 07:00:00,28.0,25.0,84.0,0.0,,70.0,22.3,,1009.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 08:00:00,27.0,25.0,89.0,0.0,,70.0,24.1,,1008.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 09:00:00,26.2,23.7,86.0,0.0,,70.0,10.8,,1009.2,,3.0,Meteostat,Thua Thien Hue
2025-03-29 10:00:00,26.0,25.0,94.0,0.1,,80.0,25.9,,1010.0,,7.0,Meteostat,Thua Thien Hue
2025-03-29 11:00:00,25.0,24.0,94.0,0.0,,80.0,20.5,,1011.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 12:00:00,25.3,24.1,93.0,0.0,,110.0,7.2,,1011.4,,3.0,Meteostat,Thua Thien Hue
2025-03-29 13:00:00,25.0,24.0,94.0,0.0,,80.0,20.5,,1013.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 14:00:00,25.0,24.0,94.0,0.0,,70.0,16.6,,1013.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 15:00:00,22.2,21.2,94.0,0.0,,320.0,14.4,,1014.8,,3.0,Meteostat,Thua Thien Hue
2025-03-29 16:00:00,22.0,21.0,94.0,0.0,,280.0,25.9,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 17:00:00,22.0,21.0,94.0,0.0,,280.0,22.3,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 18:00:00,20.8,19.8,94.0,0.1,,320.0,7.2,,1015.5,,7.0,Meteostat,Thua Thien Hue
2025-03-29 19:00:00,21.0,20.0,94.0,0.1,,280.0,24.1,,1014.0,,7.0,Meteostat,Thua Thien Hue
2025-03-29 20:00:00,21.0,20.0,94.0,0.0,,280.0,22.3,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-03-29 21:00:00,20.4,19.1,92.0,0.2,,320.0,10.8,,1015.2,,7.0,Meteostat,Thua Thien Hue
2025-03-29 22:00:00,20.0,20.0,100.0,0.4,,270.0,13.0,,1016.0,,8.0,Meteostat,Thua Thien Hue
2025-03-29 23:00:00,20.0,20.0,100.0,0.6,,260.0,14.8,,1017.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 00:00:00,20.1,18.8,92.0,0.7,,320.0,10.8,,1017.8,,8.0,Meteostat,Thua Thien Hue
2025-03-30 01:00:00,20.0,19.0,94.0,0.4,,260.0,14.8,,1018.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 02:00:00,20.0,20.0,100.0,0.5,,270.0,16.6,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 03:00:00,20.1,19.6,97.0,0.8,,320.0,10.8,,1019.7,,8.0,Meteostat,Thua Thien Hue
2025-03-30 04:00:00,20.0,20.0,100.0,0.9,,290.0,18.4,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 05:00:00,20.0,19.0,94.0,1.5,,280.0,22.3,,1018.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 06:00:00,19.8,19.1,96.0,3.5,,340.0,10.8,,1018.1,,9.0,Meteostat,Thua Thien Hue
2025-03-30 07:00:00,20.0,19.0,94.0,3.0,,300.0,18.4,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 08:00:00,20.0,19.0,94.0,2.0,,300.0,16.6,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 09:00:00,19.3,18.6,96.0,1.5,,320.0,10.8,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 10:00:00,19.0,18.0,94.0,1.3,,290.0,13.0,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 11:00:00,19.0,18.0,94.0,1.3,,290.0,13.0,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-30 12:00:00,18.0,17.4,96.0,0.9,,320.0,7.2,,1018.1,,8.0,Meteostat,Thua Thien Hue
2025-03-30 13:00:00,18.0,18.0,100.0,0.5,,270.0,16.6,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 14:00:00,18.0,18.0,100.0,0.6,,270.0,13.0,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-03-30 15:00:00,17.6,17.3,98.0,0.8,,320.0,3.6,,1019.5,,8.0,Meteostat,Thua Thien Hue
2025-03-30 16:00:00,18.0,17.0,94.0,0.2,,270.0,13.0,,1019.0,,7.0,Meteostat,Thua Thien Hue
2025-03-30 17:00:00,18.0,17.0,94.0,0.2,,260.0,13.0,,1019.0,,7.0,Meteostat,Thua Thien Hue
2025-03-30 18:00:00,17.5,17.2,98.0,0.2,,290.0,7.2,,1018.4,,7.0,Meteostat,Thua Thien Hue
2025-03-30 19:00:00,18.0,17.0,94.0,0.2,,260.0,13.0,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-03-30 20:00:00,18.0,17.0,94.0,0.2,,260.0,13.0,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-03-30 21:00:00,17.8,16.8,94.0,0.2,,290.0,7.2,,1017.3,,7.0,Meteostat,Thua Thien Hue
2025-03-30 22:00:00,18.0,17.0,94.0,0.2,,240.0,7.0,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-03-30 23:00:00,18.0,17.0,94.0,0.2,,230.0,11.2,,1018.0,,7.0,Meteostat,Thua Thien Hue
2025-03-31 00:00:00,18.4,17.8,96.0,0.2,,290.0,3.6,,1018.8,,7.0,Meteostat,Thua Thien Hue
2025-03-31 01:00:00,19.0,18.0,94.0,0.2,,250.0,13.0,,1019.0,,7.0,Meteostat,Thua Thien Hue
2025-03-31 02:00:00,19.0,18.0,94.0,0.4,,260.0,14.8,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-03-31 03:00:00,19.7,18.7,94.0,0.8,,290.0,7.2,,1019.7,,8.0,Meteostat,Thua Thien Hue
2025-03-31 04:00:00,20.0,20.0,100.0,1.0,,280.0,14.8,,1019.0,,9.0,Meteostat,Thua Thien Hue
2025-03-31 05:00:00,20.0,20.0,100.0,1.1,,300.0,16.6,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-03-31 06:00:00,20.2,19.2,94.0,1.5,,340.0,10.8,,1017.2,,9.0,Meteostat,Thua Thien Hue
2025-03-31 07:00:00,20.0,19.0,94.0,1.6,,290.0,20.5,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-03-31 08:00:00,20.0,19.0,94.0,1.7,,310.0,16.6,,1015.0,,9.0,Meteostat,Thua Thien Hue
2025-03-31 09:00:00,19.3,17.3,88.0,1.6,,340.0,10.8,,1015.5,,9.0,Meteostat,Thua Thien Hue
2025-03-31 10:00:00,19.0,18.0,94.0,1.0,,310.0,18.4,,1015.0,,9.0,Meteostat,Thua Thien Hue
2025-03-31 11:00:00,19.0,17.0,88.0,0.4,,310.0,13.0,,1016.0,,8.0,Meteostat,Thua Thien Hue
2025-03-31 12:00:00,18.3,17.5,95.0,0.0,,320.0,7.2,,1016.9,,3.0,Meteostat,Thua Thien Hue
2025-03-31 13:00:00,19.0,18.0,94.0,0.1,,280.0,11.2,,1018.0,,7.0,Meteostat,Thua Thien Hue
2025-03-31 14:00:00,18.0,17.0,94.0,0.1,,290.0,9.4,,1019.0,,7.0,Meteostat,Thua Thien Hue
2025-03-31 15:00:00,18.0,17.5,97.0,0.0,,290.0,7.2,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-03-31 16:00:00,18.0,18.0,100.0,0.0,,270.0,11.0,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-03-31 17:00:00,18.0,18.0,100.0,0.0,,270.0,11.2,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-03-31 18:00:00,17.9,17.6,98.0,0.0,,320.0,3.6,,1017.8,,3.0,Meteostat,Thua Thien Hue
2025-03-31 19:00:00,18.0,18.0,100.0,0.0,,270.0,14.8,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-03-31 20:00:00,18.0,18.0,100.0,0.0,,260.0,13.0,,1015.7,,3.0,Meteostat,Thua Thien Hue
2025-03-31 21:00:00,17.8,17.5,98.0,0.0,,320.0,3.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-03-31 22:00:00,18.0,17.0,94.0,0.2,,260.0,14.8,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-03-31 23:00:00,18.0,17.0,94.0,0.3,,260.0,13.0,,1018.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 00:00:00,17.8,17.3,97.0,0.3,,320.0,3.6,,1018.8,,8.0,Meteostat,Thua Thien Hue
2025-04-01 01:00:00,18.0,18.0,100.0,0.4,,270.0,13.0,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 02:00:00,19.0,18.0,94.0,0.7,,290.0,18.4,,1020.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 03:00:00,18.3,18.0,98.0,1.1,,320.0,7.2,,1020.1,,9.0,Meteostat,Thua Thien Hue
2025-04-01 04:00:00,19.0,18.0,94.0,0.5,,320.0,18.4,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 05:00:00,19.0,18.0,94.0,0.8,,310.0,16.6,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 06:00:00,19.0,17.8,93.0,1.2,,340.0,10.8,,1018.2,,9.0,Meteostat,Thua Thien Hue
2025-04-01 07:00:00,19.0,18.0,94.0,1.0,,310.0,14.8,,1017.0,,9.0,Meteostat,Thua Thien Hue
2025-04-01 08:00:00,19.0,18.0,94.0,0.8,,290.0,13.0,,1016.0,,8.0,Meteostat,Thua Thien Hue
2025-04-01 09:00:00,19.2,16.1,82.0,0.3,,290.0,3.6,,1016.2,,8.0,Meteostat,Thua Thien Hue
2025-04-01 10:00:00,19.0,16.0,83.0,0.2,,290.0,7.6,,1016.0,,7.0,Meteostat,Thua Thien Hue
2025-04-01 11:00:00,19.0,15.1,78.0,0.0,,300.0,9.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 12:00:00,18.6,16.8,89.0,0.0,,320.0,3.6,,1017.2,,3.0,Meteostat,Thua Thien Hue
2025-04-01 13:00:00,19.0,16.0,83.0,0.0,,240.0,7.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 14:00:00,19.0,15.1,78.0,0.0,,230.0,5.4,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 15:00:00,18.0,15.8,87.0,0.0,,230.0,9.4,,1019.1,,3.0,Meteostat,Thua Thien Hue
2025-04-01 16:00:00,19.0,15.1,78.0,0.0,,260.0,11.2,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 17:00:00,18.0,16.0,88.0,0.0,,230.0,7.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 18:00:00,17.8,15.2,85.0,0.0,,230.0,11.2,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 19:00:00,18.0,15.1,83.0,0.0,,240.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 20:00:00,18.0,15.1,83.0,0.0,,240.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 21:00:00,17.6,15.2,86.0,0.0,,230.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 22:00:00,18.0,15.1,83.0,0.0,,220.0,5.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-01 23:00:00,18.0,15.1,83.0,0.0,,200.0,3.6,,1019.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 00:00:00,17.8,15.8,88.0,0.0,,230.0,3.6,,1019.6,,3.0,Meteostat,Thua Thien Hue
2025-04-02 01:00:00,18.0,16.0,88.0,0.0,,250.0,11.2,,1020.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 02:00:00,19.0,16.0,83.0,0.0,,250.0,11.2,,1021.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 03:00:00,18.6,16.6,88.0,0.0,,250.0,3.6,,1020.7,,3.0,Meteostat,Thua Thien Hue
2025-04-02 04:00:00,19.0,17.0,88.0,0.0,,230.0,9.4,,1020.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 05:00:00,19.0,18.0,94.0,0.1,,250.0,13.0,,1019.0,,5.0,Meteostat,Thua Thien Hue
2025-04-02 06:00:00,19.7,16.5,82.0,0.2,,290.0,7.2,,1018.5,,5.0,Meteostat,Thua Thien Hue
2025-04-02 07:00:00,19.0,17.0,88.0,0.1,,240.0,11.2,,1017.0,,7.0,Meteostat,Thua Thien Hue
2025-04-02 08:00:00,19.0,17.0,88.0,0.0,,270.0,13.0,,1017.0,,5.0,Meteostat,Thua Thien Hue
2025-04-02 09:00:00,19.3,15.8,80.0,0.0,,290.0,3.6,,1017.1,,3.0,Meteostat,Thua Thien Hue
2025-04-02 10:00:00,19.0,17.0,88.0,0.0,,240.0,7.6,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 11:00:00,19.0,17.0,88.0,0.0,,230.0,5.4,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 12:00:00,19.1,17.2,89.0,0.0,,220.0,5.4,,1017.5,,3.0,Meteostat,Thua Thien Hue
2025-04-02 13:00:00,20.0,17.0,83.0,0.0,,240.0,5.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 14:00:00,20.0,17.0,83.0,0.0,,270.0,5.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 15:00:00,19.0,17.3,90.0,0.0,,260.0,7.6,,1018.6,,3.0,Meteostat,Thua Thien Hue
2025-04-02 16:00:00,20.0,17.0,83.0,0.0,,250.0,5.4,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 17:00:00,20.0,18.0,88.0,0.0,,220.0,3.6,,1018.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 18:00:00,19.0,17.7,92.0,0.0,,250.0,3.6,,1017.4,,2.0,Meteostat,Thua Thien Hue
2025-04-02 19:00:00,19.0,18.0,94.0,0.0,,0.0,0.0,,1017.0,,2.0,Meteostat,Thua Thien Hue
2025-04-02 20:00:00,19.0,18.0,94.0,0.0,,300.0,1.8,,1017.0,,3.0,Meteostat,Thua Thien Hue
2025-04-02 21:00:00,19.0,18.0,94.0,0.0,,280.0,7.6,,1017.1,,5.0,Meteostat,Thua Thien Hue
2025-04-02 22:00:00,19.0,18.0,94.0,0.0,,290.0,7.6,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-04-02 23:00:00,19.0,18.0,94.0,0.0,,300.0,7.6,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 00:00:00,19.0,18.3,96.0,0.0,,270.0,3.6,,1019.4,,5.0,Meteostat,Thua Thien Hue
2025-04-03 01:00:00,20.0,19.0,94.0,0.0,,230.0,5.4,,1020.0,,3.0,Meteostat,Thua Thien Hue
2025-04-03 02:00:00,21.0,18.9,88.0,0.0,,250.0,7.6,,1020.0,,3.0,Meteostat,Thua Thien Hue
2025-04-03 03:00:00,20.9,18.5,86.0,0.1,,320.0,3.6,,1020.5,,7.0,Meteostat,Thua Thien Hue
2025-04-03 04:00:00,22.0,19.0,83.0,0.5,,310.0,9.4,,1019.0,,8.0,Meteostat,Thua Thien Hue
2025-04-03 05:00:00,22.0,19.0,83.0,0.2,,340.0,11.2,,1018.0,,7.0,Meteostat,Thua Thien Hue
2025-04-03 06:00:00,21.4,18.0,81.0,0.2,,360.0,7.2,,1018.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 07:00:00,21.0,18.9,88.0,0.0,,330.0,11.2,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 08:00:00,21.0,18.9,88.0,0.0,,320.0,7.6,,1016.0,,3.0,Meteostat,Thua Thien Hue
2025-04-03 09:00:00,21.2,18.2,83.0,0.0,,20.0,3.6,,1015.6,,3.0,Meteostat,Thua Thien Hue
2025-04-03 10:00:00,21.0,18.9,88.0,0.0,,320.0,5.4,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-04-03 11:00:00,21.0,18.9,88.0,0.0,,340.0,5.4,,1015.0,,3.0,Meteostat,Thua Thien Hue
2025-04-03 12:00:00,20.6,18.5,88.0,0.0,,320.0,3.6,,1015.3,,3.0,Meteostat,Thua Thien Hue
2025-04-03 13:00:00,20.0,19.0,94.0,0.0,,200.0,1.8,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 14:00:00,20.0,19.0,94.0,0.0,,30.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 15:00:00,19.3,18.5,95.0,0.0,,260.0,1.8,,1016.1,,5.0,Meteostat,Thua Thien Hue
2025-04-03 16:00:00,20.0,19.0,94.0,0.0,,320.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 17:00:00,20.0,19.0,94.0,0.0,,300.0,3.6,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 18:00:00,19.8,19.0,95.0,0.0,,300.0,5.4,,1015.1,,5.0,Meteostat,Thua Thien Hue
2025-04-03 19:00:00,20.0,19.0,94.0,0.0,,300.0,5.4,,1014.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 20:00:00,20.0,19.0,94.0,0.0,,290.0,3.6,,1014.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 21:00:00,19.8,18.8,94.0,0.0,,300.0,1.8,,1014.2,,5.0,Meteostat,Thua Thien Hue
2025-04-03 22:00:00,20.0,19.0,94.0,0.0,,280.0,1.8,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-04-03 23:00:00,20.0,19.0,94.0,0.0,,240.0,1.8,,1015.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 00:00:00,20.2,19.5,96.0,0.0,,200.0,1.8,,1015.7,,5.0,Meteostat,Thua Thien Hue
2025-04-04 01:00:00,21.0,20.0,94.0,0.0,,110.0,3.6,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 02:00:00,22.0,19.0,83.0,0.0,,130.0,1.8,,1016.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 03:00:00,22.8,20.1,85.0,0.1,,140.0,3.6,,1016.1,,7.0,Meteostat,Thua Thien Hue
2025-04-04 04:00:00,24.0,20.9,83.0,0.0,,80.0,11.2,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-04-04 05:00:00,24.0,20.9,83.0,0.0,,90.0,16.6,,1013.0,,3.0,Meteostat,Thua Thien Hue
2025-04-04 06:00:00,24.8,20.1,75.0,0.0,,140.0,7.2,,1012.9,,3.0,Meteostat,Thua Thien Hue
2025-04-04 07:00:00,26.0,21.0,74.0,0.0,,90.0,16.6,,1011.0,,3.0,Meteostat,Thua Thien Hue
2025-04-04 08:00:00,26.0,20.1,70.0,0.0,,80.0,14.8,,1010.0,,3.0,Meteostat,Thua Thien Hue
2025-04-04 09:00:00,26.2,19.8,68.0,0.0,,50.0,7.2,,1010.1,,3.0,Meteostat,Thua Thien Hue
2025-04-04 10:00:00,25.0,20.0,74.0,0.0,,70.0,13.0,,1010.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 11:00:00,24.0,20.9,83.0,0.0,,30.0,3.6,,1010.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 12:00:00,22.9,20.1,84.0,0.0,,340.0,3.6,,1010.5,,1.0,Meteostat,Thua Thien Hue
2025-04-04 13:00:00,22.0,21.0,94.0,0.0,,260.0,7.6,,1011.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 14:00:00,22.0,21.0,94.0,0.0,,260.0,7.6,,1012.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 15:00:00,21.5,20.1,92.0,0.0,,320.0,3.6,,1012.4,,1.0,Meteostat,Thua Thien Hue
2025-04-04 16:00:00,22.0,21.0,94.0,0.0,,250.0,7.6,,1012.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 17:00:00,22.0,21.0,94.0,0.0,,300.0,3.6,,1012.0,,1.0,Meteostat,Thua Thien Hue
2025-04-04 18:00:00,20.2,19.9,98.0,0.0,,270.0,5.4,,1011.6,,5.0,Meteostat,Thua Thien Hue
2025-04-04 19:00:00,21.0,20.0,94.0,0.0,,30.0,1.8,,1011.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 20:00:00,21.0,20.0,94.0,0.0,,130.0,3.6,,1011.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 21:00:00,19.7,19.4,98.0,0.0,,280.0,3.6,,1011.6,,5.0,Meteostat,Thua Thien Hue
2025-04-04 22:00:00,20.0,20.0,100.0,0.0,,270.0,5.4,,1012.0,,5.0,Meteostat,Thua Thien Hue
2025-04-04 23:00:00,21.0,20.0,94.0,0.0,,270.0,7.6,,1013.0,,5.0,Meteostat,Thua Thien Hue
2025-04-05 00:00:00,21.1,20.9,99.0,0.0,,280.0,5.4,,1013.9,,5.0,Meteostat,Thua Thien Hue
2025-04-05 01:00:00,22.0,21.0,94.0,0.0,,260.0,7.6,,1014.0,,5.0,Meteostat,Thua Thien Hue
2025-04-05 02:00:00,23.0,21.1,89.0,0.0,,210.0,3.6,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 03:00:00,24.2,20.5,80.0,0.0,,160.0,3.6,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 04:00:00,25.0,21.1,79.0,0.0,,20.0,5.4,,1013.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 05:00:00,25.0,22.1,84.0,0.0,,360.0,11.2,,1012.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 06:00:00,24.6,20.7,79.0,0.0,,360.0,10.8,,1012.2,,2.0,Meteostat,Thua Thien Hue
2025-04-05 07:00:00,25.0,22.1,84.0,0.0,,320.0,13.0,,1011.0,,2.0,Meteostat,Thua Thien Hue
2025-04-05 08:00:00,24.0,22.1,89.0,0.0,,330.0,11.2,,1011.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 09:00:00,24.0,20.7,82.0,0.0,,340.0,7.2,,1010.6,,2.0,Meteostat,Thua Thien Hue
2025-04-05 10:00:00,24.0,20.9,83.0,0.0,,340.0,5.4,,1010.0,,1.0,Meteostat,Thua Thien Hue
2025-04-05 11:00:00,23.0,22.0,94.0,0.0,,340.0,5.4,,1011.0,,2.0,Meteostat,Thua Thien Hue
2025-04-05 12:00:00,23.2,21.3,89.0,0.0,,40.0,1.8,,1012.0,,2.0,Meteostat,Thua Thien Hue
2025-04-05 13:00:00,22.0,22.0,100.0,0.0,,40.0,3.6,,1013.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 14:00:00,22.0,22.0,100.0,0.0,,120.0,1.8,,1014.0,,3.0,Meteostat,Thua Thien Hue
2025-04-05 15:00:00,22.2,21.5,96.0,0.0,,140.0,3.6,,1014.2,,5.0,Meteostat,Thua Thien Hue
2025-04-05 16:00:00,22.0,22.0,100.0,0.0,,210.0,5.4,,1014.0,,5.0,Meteostat,Thua Thien Hue
2025-04-05 17:00:00,22.0,22.0,100.0,0.0,,220.0,7.6,,1013.0,,5.0,Meteostat,Thua Thien Hue
2025-04-05 18:00:00,22.2,21.7,97.0,0.0,,230.0,9.4,,1013.3,,3.0,Meteostat,Thua Thien Hue
2025-04-05 19:00:00,22.0,22.0,100.0,0.0,,340.0,3.6,,1013.0,,3.0,Meteostat,Thua Thien Hue
