time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-02-26 10:00:00,24.4,19.2,73.0,0.0,,35.0,8.3,,1016.8,,3.0,Meteostat,Son La
2025-02-26 11:00:00,22.6,19.4,82.0,0.0,,48.0,4.3,,1017.6,,3.0,Meteostat,Son La
2025-02-26 12:00:00,21.7,18.7,83.0,0.0,,124.0,3.6,,1018.3,,3.0,Meteostat,Son La
2025-02-26 13:00:00,21.1,18.7,86.0,0.0,,178.0,5.4,,1018.8,,3.0,Meteostat,Son La
2025-02-26 14:00:00,20.2,18.3,89.0,0.0,,166.0,6.5,,1019.6,,2.0,Meteostat,Son La
2025-02-26 15:00:00,19.7,18.2,91.0,0.0,,159.0,9.4,,1020.2,,2.0,Meteostat,Son La
2025-02-26 16:00:00,19.5,18.2,92.0,0.0,,166.0,11.5,,1019.9,,2.0,Meteostat,Son La
2025-02-26 17:00:00,18.7,17.7,94.0,0.0,,170.0,9.4,,1019.5,,1.0,Meteostat,Son La
2025-02-26 18:00:00,18.0,17.4,96.0,0.0,,179.0,8.3,,1019.2,,1.0,Meteostat,Son La
2025-02-26 19:00:00,17.8,17.3,97.0,0.0,,177.0,7.6,,1018.9,,2.0,Meteostat,Son La
2025-02-26 20:00:00,17.6,17.3,98.0,0.0,,174.0,7.6,,1018.3,,2.0,Meteostat,Son La
2025-02-26 21:00:00,17.4,17.4,100.0,0.0,,194.0,7.9,,1017.9,,3.0,Meteostat,Son La
2025-02-26 22:00:00,17.3,17.1,99.0,0.0,,211.0,6.1,,1018.2,,5.0,Meteostat,Son La
2025-02-26 23:00:00,17.3,17.0,98.0,0.0,,207.0,5.0,,1019.1,,5.0,Meteostat,Son La
2025-02-27 00:00:00,18.1,17.9,99.0,0.0,,205.0,4.3,,1019.1,,5.0,Meteostat,Son La
2025-02-27 01:00:00,21.3,19.9,92.0,0.0,,154.0,3.6,,1019.8,,3.0,Meteostat,Son La
2025-02-27 02:00:00,23.1,20.2,84.0,0.0,,87.0,3.6,,1020.1,,3.0,Meteostat,Son La
2025-02-27 03:00:00,25.2,20.7,76.0,0.0,,12.0,5.4,,1019.8,,2.0,Meteostat,Son La
2025-02-27 04:00:00,26.9,21.0,70.0,0.0,,310.0,7.6,,1018.8,,3.0,Meteostat,Son La
2025-02-27 05:00:00,28.6,20.3,61.0,0.0,,307.0,10.4,,1017.3,,3.0,Meteostat,Son La
2025-02-27 06:00:00,29.6,19.9,56.0,0.0,,320.0,12.6,,1015.4,,3.0,Meteostat,Son La
2025-02-27 07:00:00,29.9,20.5,57.0,0.0,,333.0,11.9,,1013.9,,2.0,Meteostat,Son La
2025-02-27 08:00:00,29.9,20.5,57.0,0.0,,346.0,11.2,,1012.8,,1.0,Meteostat,Son La
2025-02-27 09:00:00,29.5,20.9,60.0,0.0,,1.0,11.2,,1012.2,,1.0,Meteostat,Son La
2025-02-27 10:00:00,28.6,21.4,65.0,0.0,,28.0,8.3,,1012.1,,1.0,Meteostat,Son La
2025-02-27 11:00:00,25.7,21.6,78.0,0.0,,60.0,3.6,,1012.5,,1.0,Meteostat,Son La
2025-02-27 12:00:00,24.3,20.4,79.0,0.0,,180.0,2.5,,1013.3,,1.0,Meteostat,Son La
2025-02-27 13:00:00,23.8,19.7,78.0,0.0,,184.0,2.5,,1014.1,,1.0,Meteostat,Son La
2025-02-27 14:00:00,23.7,19.4,77.0,0.0,,193.0,3.2,,1014.9,,1.0,Meteostat,Son La
2025-02-27 15:00:00,23.1,18.6,76.0,0.0,,200.0,4.3,,1015.3,,1.0,Meteostat,Son La
2025-02-27 16:00:00,22.8,17.9,74.0,0.0,,204.0,4.0,,1015.2,,1.0,Meteostat,Son La
2025-02-27 17:00:00,22.9,17.4,71.0,0.0,,204.0,3.6,,1014.7,,1.0,Meteostat,Son La
2025-02-27 18:00:00,22.9,16.9,69.0,0.0,,206.0,4.0,,1014.0,,1.0,Meteostat,Son La
2025-02-27 19:00:00,22.9,16.4,67.0,0.0,,213.0,3.2,,1013.3,,1.0,Meteostat,Son La
2025-02-27 20:00:00,21.6,16.6,73.0,0.0,,205.0,5.0,,1012.6,,2.0,Meteostat,Son La
2025-02-27 21:00:00,21.4,16.6,74.0,0.0,,202.0,4.7,,1012.5,,3.0,Meteostat,Son La
2025-02-27 22:00:00,21.3,16.5,74.0,0.0,,214.0,3.6,,1013.3,,3.0,Meteostat,Son La
2025-02-27 23:00:00,21.4,16.6,74.0,0.0,,206.0,3.2,,1014.3,,3.0,Meteostat,Son La
2025-02-28 00:00:00,22.1,17.2,74.0,0.0,,179.0,4.0,,1015.1,,3.0,Meteostat,Son La
2025-02-28 01:00:00,24.8,18.7,69.0,0.0,,113.0,4.7,,1015.8,,3.0,Meteostat,Son La
2025-02-28 02:00:00,26.5,19.1,64.0,0.0,,73.0,4.3,,1016.2,,3.0,Meteostat,Son La
2025-02-28 03:00:00,28.2,19.4,59.0,0.0,,65.0,4.7,,1016.2,,3.0,Meteostat,Son La
2025-02-28 04:00:00,29.7,20.3,57.0,0.0,,49.0,6.5,,1015.6,,3.0,Meteostat,Son La
2025-02-28 05:00:00,31.2,20.8,54.0,0.0,,318.0,11.2,,1014.2,,3.0,Meteostat,Son La
2025-02-28 06:00:00,31.6,19.6,49.0,0.0,,284.0,12.6,,1013.0,,3.0,Meteostat,Son La
2025-02-28 07:00:00,32.4,18.9,45.0,0.0,,279.0,13.3,,1011.6,,3.0,Meteostat,Son La
2025-02-28 08:00:00,33.1,17.3,39.0,0.0,,280.0,14.4,,1010.4,,3.0,Meteostat,Son La
2025-02-28 09:00:00,32.8,17.8,41.0,0.0,,318.0,13.3,,1009.7,,3.0,Meteostat,Son La
2025-02-28 10:00:00,30.9,20.8,55.0,0.0,,16.0,7.6,,1009.9,,3.0,Meteostat,Son La
2025-02-28 11:00:00,27.5,21.5,70.0,0.0,,134.0,4.0,,1010.6,,2.0,Meteostat,Son La
2025-02-28 12:00:00,26.0,20.1,70.0,0.0,,180.0,7.2,,1011.2,,3.0,Meteostat,Son La
2025-02-28 13:00:00,25.2,19.3,70.0,0.0,,169.0,10.8,,1012.1,,3.0,Meteostat,Son La
2025-02-28 14:00:00,23.9,19.2,75.0,0.0,,167.0,10.4,,1012.8,,3.0,Meteostat,Son La
2025-02-28 15:00:00,23.2,19.4,79.0,0.0,,179.0,10.4,,1013.0,,3.0,Meteostat,Son La
2025-02-28 16:00:00,23.0,19.4,80.0,0.0,,193.0,7.9,,1013.2,,3.0,Meteostat,Son La
2025-02-28 17:00:00,22.2,19.9,87.0,0.0,,194.0,8.6,,1013.1,,1.0,Meteostat,Son La
2025-02-28 18:00:00,22.0,19.9,88.0,0.0,,198.0,7.9,,1012.7,,1.0,Meteostat,Son La
2025-02-28 19:00:00,21.8,19.9,89.0,0.0,,207.0,6.8,,1011.9,,1.0,Meteostat,Son La
2025-02-28 20:00:00,21.2,19.7,91.0,0.0,,215.0,6.1,,1011.6,,1.0,Meteostat,Son La
2025-02-28 21:00:00,21.1,19.7,92.0,0.0,,211.0,6.1,,1011.3,,1.0,Meteostat,Son La
2025-02-28 22:00:00,21.0,20.5,97.0,0.0,,212.0,7.6,,1011.2,,1.0,Meteostat,Son La
2025-02-28 23:00:00,20.9,20.4,97.0,0.0,,214.0,7.6,,1011.7,,1.0,Meteostat,Son La
2025-03-01 00:00:00,21.4,20.7,96.0,0.0,,216.0,6.5,,1012.3,,1.0,Meteostat,Son La
2025-03-01 01:00:00,25.0,22.9,88.0,0.0,,222.0,4.7,,1013.1,,2.0,Meteostat,Son La
2025-03-01 02:00:00,27.4,22.1,73.0,0.0,,97.0,2.2,,1013.8,,2.0,Meteostat,Son La
2025-03-01 03:00:00,29.5,21.5,62.0,0.0,,80.0,5.0,,1014.0,,1.0,Meteostat,Son La
2025-03-01 04:00:00,31.0,21.8,58.0,0.0,,125.0,6.5,,1012.9,,1.0,Meteostat,Son La
2025-03-01 05:00:00,33.0,21.5,51.0,0.0,,248.0,11.5,,1011.1,,1.0,Meteostat,Son La
2025-03-01 06:00:00,33.4,21.2,49.0,0.0,,258.0,16.2,,1009.4,,2.0,Meteostat,Son La
2025-03-01 07:00:00,35.2,17.0,34.0,0.0,,253.0,20.5,,1007.5,,2.0,Meteostat,Son La
2025-03-01 08:00:00,34.6,17.4,36.0,0.0,,257.0,19.4,,1006.7,,2.0,Meteostat,Son La
2025-03-01 09:00:00,34.2,17.9,38.0,0.0,,264.0,16.2,,1006.0,,1.0,Meteostat,Son La
2025-03-01 10:00:00,32.7,19.2,45.0,0.0,,254.0,11.9,,1006.1,,1.0,Meteostat,Son La
2025-03-01 11:00:00,29.6,19.0,53.0,0.0,,213.0,7.6,,1006.4,,1.0,Meteostat,Son La
2025-03-01 12:00:00,28.4,18.5,55.0,0.0,,212.0,8.3,,1007.1,,1.0,Meteostat,Son La
2025-03-01 13:00:00,27.2,18.5,59.0,0.0,,223.0,7.6,,1008.4,,1.0,Meteostat,Son La
2025-03-01 14:00:00,26.9,17.9,58.0,0.0,,222.0,9.0,,1008.9,,1.0,Meteostat,Son La
2025-03-01 15:00:00,26.8,17.6,57.0,0.0,,222.0,10.4,,1009.5,,1.0,Meteostat,Son La
2025-03-01 16:00:00,27.0,17.2,55.0,0.0,,226.0,10.8,,1009.8,,1.0,Meteostat,Son La
2025-03-01 17:00:00,26.8,16.7,54.0,0.0,,230.0,10.8,,1009.9,,1.0,Meteostat,Son La
2025-03-01 18:00:00,26.0,17.1,58.0,0.0,,232.0,8.6,,1009.4,,1.0,Meteostat,Son La
2025-03-01 19:00:00,25.1,17.1,61.0,0.0,,227.0,6.1,,1008.8,,1.0,Meteostat,Son La
2025-03-01 20:00:00,24.3,17.3,65.0,0.0,,218.0,5.0,,1008.5,,1.0,Meteostat,Son La
2025-03-01 21:00:00,23.8,17.3,67.0,0.0,,217.0,5.0,,1008.4,,1.0,Meteostat,Son La
2025-03-01 22:00:00,23.5,17.5,69.0,0.0,,219.0,4.7,,1008.8,,1.0,Meteostat,Son La
2025-03-01 23:00:00,23.4,17.8,71.0,0.0,,218.0,5.0,,1008.9,,1.0,Meteostat,Son La
2025-03-02 00:00:00,23.8,18.4,72.0,0.0,,217.0,5.0,,1009.6,,1.0,Meteostat,Son La
2025-03-02 01:00:00,27.1,20.7,68.0,0.0,,215.0,5.0,,1010.3,,1.0,Meteostat,Son La
2025-03-02 02:00:00,30.4,19.4,52.0,0.0,,177.0,4.7,,1011.2,,1.0,Meteostat,Son La
2025-03-02 03:00:00,31.8,19.8,49.0,0.0,,188.0,6.1,,1011.2,,1.0,Meteostat,Son La
2025-03-02 04:00:00,33.2,19.7,45.0,0.0,,231.0,10.4,,1010.9,,1.0,Meteostat,Son La
2025-03-02 05:00:00,34.4,18.0,38.0,0.0,,256.0,16.2,,1009.7,,1.0,Meteostat,Son La
2025-03-02 06:00:00,34.6,17.8,37.0,0.0,,260.0,17.6,,1008.5,,2.0,Meteostat,Son La
2025-03-02 07:00:00,35.7,13.8,27.0,0.0,,261.0,19.8,,1006.7,,2.0,Meteostat,Son La
2025-03-02 08:00:00,35.5,12.5,25.0,0.0,,264.0,19.4,,1005.8,,1.0,Meteostat,Son La
2025-03-02 09:00:00,34.6,13.4,28.0,0.0,,265.0,16.2,,1005.5,,1.0,Meteostat,Son La
2025-03-02 10:00:00,32.8,16.2,37.0,0.0,,271.0,9.7,,1005.6,,1.0,Meteostat,Son La
2025-03-02 11:00:00,29.5,16.7,46.0,0.0,,245.0,6.1,,1005.9,,1.0,Meteostat,Son La
2025-03-02 12:00:00,28.4,15.0,44.0,0.0,,231.0,9.7,,1006.5,,1.0,Meteostat,Son La
2025-03-02 13:00:00,28.0,13.9,42.0,0.0,,232.0,11.2,,1007.2,,1.0,Meteostat,Son La
2025-03-02 14:00:00,27.1,13.4,43.0,0.0,,229.0,9.4,,1008.0,,1.0,Meteostat,Son La
2025-03-02 15:00:00,26.7,13.1,43.0,0.0,,230.0,8.3,,1008.4,,1.0,Meteostat,Son La
2025-03-02 16:00:00,26.4,12.8,43.0,0.0,,226.0,8.6,,1008.7,,1.0,Meteostat,Son La
2025-03-02 17:00:00,25.9,13.4,46.0,0.0,,225.0,7.9,,1008.6,,1.0,Meteostat,Son La
2025-03-02 18:00:00,25.4,13.6,48.0,0.0,,225.0,6.8,,1008.1,,1.0,Meteostat,Son La
2025-03-02 19:00:00,25.4,15.1,53.0,0.0,,211.0,3.6,,1007.9,,1.0,Meteostat,Son La
2025-03-02 20:00:00,25.2,15.2,54.0,0.0,,216.0,2.9,,1007.4,,1.0,Meteostat,Son La
2025-03-02 21:00:00,25.1,15.1,54.0,0.0,,219.0,2.9,,1007.5,,3.0,Meteostat,Son La
2025-03-02 22:00:00,25.1,15.1,54.0,0.0,,222.0,2.9,,1007.8,,3.0,Meteostat,Son La
2025-03-02 23:00:00,25.2,14.9,53.0,0.0,,228.0,3.2,,1008.7,,3.0,Meteostat,Son La
2025-03-03 00:00:00,25.9,16.2,55.0,0.0,,217.0,2.2,,1009.6,,2.0,Meteostat,Son La
2025-03-03 01:00:00,28.5,16.1,47.0,0.0,,133.0,2.5,,1010.8,,1.0,Meteostat,Son La
2025-03-03 02:00:00,30.5,17.2,45.0,0.0,,90.0,3.2,,1011.5,,1.0,Meteostat,Son La
2025-03-03 03:00:00,32.0,17.9,43.0,0.0,,300.0,6.8,,1011.4,,1.0,Meteostat,Son La
2025-03-03 04:00:00,33.5,17.7,39.0,0.0,,285.0,11.5,,1010.7,,1.0,Meteostat,Son La
2025-03-03 05:00:00,34.4,16.3,34.0,0.0,,277.0,18.0,,1009.6,,2.0,Meteostat,Son La
2025-03-03 06:00:00,34.5,14.9,31.0,0.0,,266.0,19.8,,1008.3,,2.0,Meteostat,Son La
2025-03-03 07:00:00,35.3,13.5,27.0,0.0,,281.0,16.6,,1006.3,,2.0,Meteostat,Son La
2025-03-03 08:00:00,35.0,13.2,27.0,0.0,,291.0,16.9,,1005.4,,1.0,Meteostat,Son La
2025-03-03 09:00:00,34.5,13.4,28.0,0.0,,276.0,16.2,,1005.1,,2.0,Meteostat,Son La
2025-03-03 10:00:00,33.1,15.1,34.0,0.0,,268.0,12.2,,1005.1,,1.0,Meteostat,Son La
2025-03-03 11:00:00,30.3,13.6,36.0,0.0,,253.0,9.7,,1005.4,,1.0,Meteostat,Son La
2025-03-03 12:00:00,29.4,12.3,35.0,0.0,,243.0,11.9,,1006.3,,1.0,Meteostat,Son La
2025-03-03 13:00:00,28.7,11.7,35.0,0.0,,244.0,12.6,,1007.2,,1.0,Meteostat,Son La
2025-03-03 14:00:00,28.5,12.4,37.0,0.0,,249.0,11.9,,1007.9,,1.0,Meteostat,Son La
2025-03-03 15:00:00,27.8,12.6,39.0,0.0,,246.0,9.7,,1008.4,,1.0,Meteostat,Son La
2025-03-03 16:00:00,27.2,12.4,40.0,0.0,,233.0,10.1,,1008.4,,1.0,Meteostat,Son La
2025-03-03 17:00:00,26.3,12.7,43.0,0.0,,227.0,10.8,,1008.3,,1.0,Meteostat,Son La
2025-03-03 18:00:00,25.9,12.7,44.0,0.0,,232.0,10.8,,1008.2,,1.0,Meteostat,Son La
2025-03-03 19:00:00,25.7,12.9,45.0,0.0,,240.0,9.4,,1007.8,,1.0,Meteostat,Son La
2025-03-03 20:00:00,25.4,12.9,46.0,0.0,,233.0,9.7,,1007.2,,1.0,Meteostat,Son La
2025-03-03 21:00:00,24.5,13.4,50.0,0.0,,233.0,7.2,,1006.9,,1.0,Meteostat,Son La
2025-03-03 22:00:00,24.1,13.3,51.0,0.0,,224.0,5.4,,1007.3,,1.0,Meteostat,Son La
2025-03-03 23:00:00,23.6,13.5,53.0,0.0,,218.0,4.0,,1007.9,,3.0,Meteostat,Son La
2025-03-04 00:00:00,24.1,14.8,56.0,0.0,,219.0,4.0,,1008.8,,3.0,Meteostat,Son La
2025-03-04 01:00:00,27.6,17.5,54.0,0.0,,212.0,3.6,,1010.0,,3.0,Meteostat,Son La
2025-03-04 02:00:00,30.6,15.5,40.0,0.0,,137.0,3.2,,1010.7,,2.0,Meteostat,Son La
2025-03-04 03:00:00,32.0,15.5,37.0,0.0,,157.0,5.4,,1010.5,,1.0,Meteostat,Son La
2025-03-04 04:00:00,33.4,14.9,33.0,0.0,,274.0,9.0,,1009.8,,1.0,Meteostat,Son La
2025-03-04 05:00:00,34.8,13.1,27.0,0.0,,276.0,13.7,,1008.5,,1.0,Meteostat,Son La
2025-03-04 06:00:00,35.5,13.1,26.0,0.0,,268.0,17.6,,1007.0,,1.0,Meteostat,Son La
2025-03-04 07:00:00,35.7,13.2,26.0,0.0,,261.0,18.0,,1005.4,,1.0,Meteostat,Son La
2025-03-04 08:00:00,36.0,11.6,23.0,0.0,,268.0,18.4,,1004.2,,1.0,Meteostat,Son La
2025-03-04 09:00:00,35.2,10.3,22.0,0.0,,273.0,16.9,,1003.9,,1.0,Meteostat,Son La
2025-03-04 10:00:00,33.3,13.9,31.0,0.0,,286.0,11.2,,1004.2,,1.0,Meteostat,Son La
2025-03-04 11:00:00,30.6,12.5,33.0,0.0,,260.0,11.5,,1004.9,,1.0,Meteostat,Son La
2025-03-04 12:00:00,29.8,11.8,33.0,0.0,,245.0,12.6,,1005.2,,1.0,Meteostat,Son La
2025-03-04 13:00:00,29.3,11.8,34.0,0.0,,244.0,11.5,,1006.0,,1.0,Meteostat,Son La
2025-03-04 14:00:00,28.6,11.6,35.0,0.0,,248.0,10.1,,1006.6,,1.0,Meteostat,Son La
2025-03-04 15:00:00,27.8,11.8,37.0,0.0,,239.0,9.0,,1007.1,,1.0,Meteostat,Son La
2025-03-04 16:00:00,27.1,11.2,37.0,0.0,,230.0,11.2,,1007.3,,1.0,Meteostat,Son La
2025-03-04 17:00:00,27.3,11.3,37.0,0.0,,230.0,11.9,,1006.9,,1.0,Meteostat,Son La
2025-03-04 18:00:00,26.8,10.9,37.0,0.0,,228.0,11.2,,1006.5,,1.0,Meteostat,Son La
2025-03-04 19:00:00,25.9,11.3,40.0,0.0,,226.0,10.8,,1006.4,,1.0,Meteostat,Son La
2025-03-04 20:00:00,24.9,11.5,43.0,0.0,,223.0,8.6,,1006.4,,1.0,Meteostat,Son La
2025-03-04 21:00:00,24.2,12.2,47.0,0.0,,219.0,6.5,,1006.4,,1.0,Meteostat,Son La
2025-03-04 22:00:00,23.9,12.2,48.0,0.0,,216.0,4.7,,1006.9,,3.0,Meteostat,Son La
2025-03-04 23:00:00,23.7,12.4,49.0,0.0,,207.0,5.8,,1007.6,,3.0,Meteostat,Son La
2025-03-05 00:00:00,24.9,14.1,51.0,0.0,,200.0,5.0,,1008.5,,3.0,Meteostat,Son La
2025-03-05 01:00:00,28.6,14.8,43.0,0.0,,159.0,8.6,,1009.1,,3.0,Meteostat,Son La
2025-03-05 02:00:00,30.5,14.2,37.0,0.0,,111.0,9.0,,1009.7,,3.0,Meteostat,Son La
2025-03-05 03:00:00,32.0,14.2,34.0,0.0,,100.0,7.9,,1010.2,,3.0,Meteostat,Son La
2025-03-05 04:00:00,33.2,14.8,33.0,0.0,,102.0,7.6,,1009.4,,3.0,Meteostat,Son La
2025-03-05 05:00:00,34.8,13.6,28.0,0.0,,252.0,11.5,,1008.1,,3.0,Meteostat,Son La
2025-03-05 06:00:00,35.7,13.8,27.0,0.0,,260.0,16.2,,1006.7,,3.0,Meteostat,Son La
2025-03-05 07:00:00,36.0,13.5,26.0,0.0,,261.0,16.6,,1005.7,,3.0,Meteostat,Son La
2025-03-05 08:00:00,36.4,12.6,24.0,0.0,,261.0,17.6,,1005.0,,3.0,Meteostat,Son La
2025-03-05 09:00:00,35.8,12.7,25.0,0.0,,260.0,16.6,,1004.6,,3.0,Meteostat,Son La
2025-03-05 10:00:00,34.1,17.8,38.0,0.0,,288.0,10.8,,1004.6,,3.0,Meteostat,Son La
2025-03-05 11:00:00,30.4,17.8,47.0,0.0,,77.0,14.4,,1005.8,,3.0,Meteostat,Son La
2025-03-05 12:00:00,26.4,22.7,80.0,0.0,,123.0,18.7,,1007.7,,3.0,Meteostat,Son La
2025-03-05 13:00:00,25.3,23.9,92.0,0.0,,147.0,20.9,,1009.9,,3.0,Meteostat,Son La
2025-03-05 14:00:00,25.1,24.1,94.0,0.0,,151.0,18.4,,1010.9,,3.0,Meteostat,Son La
2025-03-05 15:00:00,25.2,24.2,94.0,0.0,,145.0,19.4,,1011.7,,5.0,Meteostat,Son La
2025-03-05 16:00:00,24.9,24.0,95.0,0.0,,145.0,19.8,,1012.1,,5.0,Meteostat,Son La
2025-03-05 17:00:00,24.7,24.0,96.0,0.0,,145.0,19.8,,1012.3,,5.0,Meteostat,Son La
2025-03-05 18:00:00,24.9,23.9,94.0,0.0,,133.0,20.5,,1012.7,,5.0,Meteostat,Son La
2025-03-05 19:00:00,24.4,23.2,93.0,0.0,,133.0,20.5,,1012.6,,5.0,Meteostat,Son La
2025-03-05 20:00:00,23.3,21.9,92.0,0.0,,138.0,21.6,,1012.9,,3.0,Meteostat,Son La
2025-03-05 21:00:00,22.1,20.6,91.0,0.0,,139.0,23.0,,1013.7,,3.0,Meteostat,Son La
2025-03-05 22:00:00,21.1,19.6,91.0,0.0,,143.0,23.8,,1014.6,,3.0,Meteostat,Son La
2025-03-05 23:00:00,20.6,19.1,91.0,0.0,,139.0,24.1,,1015.6,,3.0,Meteostat,Son La
2025-03-06 00:00:00,20.2,18.5,90.0,0.0,,136.0,24.1,,1017.0,,3.0,Meteostat,Son La
2025-03-06 01:00:00,20.0,17.2,84.0,0.0,,137.0,24.8,,1018.3,,3.0,Meteostat,Son La
2025-03-06 02:00:00,20.3,15.3,73.0,0.0,,138.0,25.2,,1019.1,,3.0,Meteostat,Son La
2025-03-06 03:00:00,21.0,14.6,67.0,0.0,,135.0,24.8,,1019.5,,3.0,Meteostat,Son La
2025-03-06 04:00:00,21.4,14.8,66.0,0.0,,134.0,25.6,,1019.3,,3.0,Meteostat,Son La
2025-03-06 05:00:00,22.1,14.7,63.0,0.0,,133.0,25.2,,1018.6,,3.0,Meteostat,Son La
2025-03-06 06:00:00,22.0,14.4,62.0,0.0,,133.0,24.8,,1017.9,,3.0,Meteostat,Son La
2025-03-06 07:00:00,22.0,13.9,60.0,0.0,,135.0,25.6,,1017.1,,3.0,Meteostat,Son La
2025-03-06 08:00:00,21.2,14.4,65.0,0.3,,138.0,25.2,,1016.6,,8.0,Meteostat,Son La
2025-03-06 09:00:00,21.1,15.4,70.0,1.0,,138.0,26.3,,1015.4,,9.0,Meteostat,Son La
2025-03-06 10:00:00,20.6,15.4,72.0,0.5,,136.0,23.8,,1016.2,,17.0,Meteostat,Son La
2025-03-06 11:00:00,20.0,14.8,72.0,0.0,,137.0,24.1,,1016.9,,3.0,Meteostat,Son La
2025-03-06 12:00:00,19.3,14.5,74.0,0.0,,142.0,23.0,,1017.7,,3.0,Meteostat,Son La
2025-03-06 13:00:00,18.9,14.4,75.0,0.0,,144.0,22.7,,1018.7,,3.0,Meteostat,Son La
2025-03-06 14:00:00,18.6,14.7,78.0,0.0,,143.0,23.8,,1019.8,,3.0,Meteostat,Son La
2025-03-06 15:00:00,18.2,14.1,77.0,0.0,,147.0,23.0,,1020.1,,3.0,Meteostat,Son La
2025-03-06 16:00:00,17.8,13.3,75.0,0.0,,147.0,22.7,,1020.2,,3.0,Meteostat,Son La
2025-03-06 17:00:00,17.5,12.4,72.0,0.0,,143.0,20.9,,1020.0,,3.0,Meteostat,Son La
2025-03-06 18:00:00,17.5,12.2,71.0,0.0,,141.0,19.4,,1020.0,,3.0,Meteostat,Son La
2025-03-06 19:00:00,17.2,12.3,73.0,0.0,,142.0,19.8,,1019.6,,3.0,Meteostat,Son La
2025-03-06 20:00:00,16.9,12.2,74.0,0.0,,140.0,20.2,,1019.3,,3.0,Meteostat,Son La
2025-03-06 21:00:00,16.6,12.2,75.0,0.0,,140.0,19.4,,1019.1,,3.0,Meteostat,Son La
2025-03-06 22:00:00,16.5,11.8,74.0,0.0,,142.0,19.8,,1019.6,,3.0,Meteostat,Son La
2025-03-06 23:00:00,16.4,11.5,73.0,0.0,,140.0,19.8,,1020.2,,3.0,Meteostat,Son La
2025-03-07 00:00:00,15.8,11.4,75.0,0.0,,142.0,20.5,,1020.9,,3.0,Meteostat,Son La
2025-03-07 01:00:00,16.1,11.3,73.0,0.0,,140.0,20.9,,1021.6,,3.0,Meteostat,Son La
2025-03-07 02:00:00,17.2,11.2,68.0,0.0,,137.0,21.6,,1022.1,,3.0,Meteostat,Son La
2025-03-07 03:00:00,18.0,11.3,65.0,0.0,,136.0,20.5,,1021.6,,3.0,Meteostat,Son La
2025-03-07 04:00:00,18.3,11.4,64.0,0.0,,137.0,20.5,,1021.1,,3.0,Meteostat,Son La
2025-03-07 05:00:00,19.6,12.1,62.0,0.0,,137.0,22.3,,1019.9,,3.0,Meteostat,Son La
2025-03-07 06:00:00,21.0,12.7,59.0,0.0,,137.0,22.0,,1018.6,,3.0,Meteostat,Son La
2025-03-07 07:00:00,21.5,13.2,59.0,0.0,,135.0,21.6,,1017.2,,3.0,Meteostat,Son La
2025-03-07 08:00:00,21.7,13.1,58.0,0.0,,136.0,20.9,,1016.2,,3.0,Meteostat,Son La
2025-03-07 09:00:00,22.0,13.4,58.0,0.0,,134.0,20.5,,1015.4,,3.0,Meteostat,Son La
2025-03-07 10:00:00,21.6,13.2,59.0,0.0,,134.0,21.2,,1014.8,,3.0,Meteostat,Son La
2025-03-07 11:00:00,20.2,13.2,64.0,0.0,,136.0,19.1,,1015.8,,1.0,Meteostat,Son La
2025-03-07 12:00:00,19.1,13.1,68.0,0.0,,138.0,19.8,,1016.6,,2.0,Meteostat,Son La
2025-03-07 13:00:00,18.5,13.1,71.0,0.0,,144.0,19.8,,1017.7,,3.0,Meteostat,Son La
2025-03-07 14:00:00,18.2,13.3,73.0,0.0,,145.0,19.1,,1018.4,,3.0,Meteostat,Son La
2025-03-07 15:00:00,17.4,12.7,74.0,0.0,,153.0,20.2,,1019.8,,3.0,Meteostat,Son La
2025-03-07 16:00:00,17.7,12.6,72.0,0.0,,154.0,18.7,,1019.6,,3.0,Meteostat,Son La
2025-03-07 17:00:00,17.6,12.5,72.0,0.0,,153.0,19.4,,1019.3,,3.0,Meteostat,Son La
2025-03-07 18:00:00,17.4,12.3,72.0,0.0,,154.0,17.6,,1018.8,,3.0,Meteostat,Son La
2025-03-07 19:00:00,17.1,12.4,74.0,0.0,,156.0,18.7,,1018.0,,3.0,Meteostat,Son La
2025-03-07 20:00:00,16.6,11.9,74.0,0.0,,153.0,19.1,,1017.9,,3.0,Meteostat,Son La
2025-03-07 21:00:00,15.9,11.9,77.0,0.0,,159.0,17.3,,1017.9,,2.0,Meteostat,Son La
2025-03-07 22:00:00,15.6,12.0,79.0,0.0,,162.0,16.6,,1018.1,,2.0,Meteostat,Son La
2025-03-07 23:00:00,15.4,12.0,80.0,0.0,,162.0,16.2,,1018.4,,2.0,Meteostat,Son La
2025-03-08 00:00:00,16.0,12.4,79.0,0.0,,164.0,15.1,,1019.2,,3.0,Meteostat,Son La
2025-03-08 01:00:00,17.6,12.9,74.0,0.0,,153.0,16.9,,1019.9,,3.0,Meteostat,Son La
2025-03-08 02:00:00,19.0,13.4,70.0,0.0,,143.0,17.6,,1020.2,,3.0,Meteostat,Son La
2025-03-08 03:00:00,21.0,14.2,65.0,0.0,,147.0,17.3,,1020.0,,3.0,Meteostat,Son La
2025-03-08 04:00:00,23.7,15.5,60.0,0.0,,138.0,15.1,,1019.0,,3.0,Meteostat,Son La
2025-03-08 05:00:00,25.0,15.9,57.0,0.0,,134.0,15.1,,1017.5,,3.0,Meteostat,Son La
