time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-02-26 09:00:00,30.6,20.5,55.0,0.0,,93.0,42.5,,1011.8,,3.0,Meteostat,Binh Thuan
2025-02-26 10:00:00,29.8,20.7,58.0,0.0,,89.0,38.9,,1012.2,,3.0,Meteostat,Binh Thuan
2025-02-26 11:00:00,28.5,20.5,62.0,0.0,,82.0,36.0,,1012.7,,3.0,Meteostat,Binh Thuan
2025-02-26 12:00:00,27.5,20.6,66.0,0.0,,82.0,33.8,,1013.6,,3.0,Meteostat,Binh Thuan
2025-02-26 13:00:00,26.7,20.1,67.0,0.0,,80.0,34.2,,1014.3,,3.0,Meteostat,Binh Thuan
2025-02-26 14:00:00,26.1,20.2,70.0,0.0,,77.0,32.8,,1015.5,,3.0,Meteostat,Binh Thuan
2025-02-26 15:00:00,25.6,20.0,71.0,0.0,,61.0,31.3,,1015.3,,3.0,Meteostat,Binh Thuan
2025-02-26 16:00:00,25.2,20.0,73.0,0.0,,48.0,27.7,,1014.8,,3.0,Meteostat,Binh Thuan
2025-02-26 17:00:00,24.7,20.0,75.0,0.0,,63.0,23.8,,1014.4,,3.0,Meteostat,Binh Thuan
2025-02-26 18:00:00,24.0,19.7,77.0,0.0,,67.0,24.1,,1013.8,,3.0,Meteostat,Binh Thuan
2025-02-26 19:00:00,23.7,19.6,78.0,0.0,,46.0,23.4,,1013.1,,1.0,Meteostat,Binh Thuan
2025-02-26 20:00:00,23.3,19.7,80.0,0.0,,30.0,20.9,,1012.6,,2.0,Meteostat,Binh Thuan
2025-02-26 21:00:00,22.8,19.8,83.0,0.0,,25.0,20.2,,1012.3,,1.0,Meteostat,Binh Thuan
2025-02-26 22:00:00,22.4,19.8,85.0,0.0,,16.0,20.2,,1012.6,,1.0,Meteostat,Binh Thuan
2025-02-26 23:00:00,22.2,19.9,87.0,0.0,,20.0,20.9,,1013.2,,2.0,Meteostat,Binh Thuan
2025-02-27 00:00:00,23.8,19.7,78.0,0.0,,27.0,21.2,,1014.0,,3.0,Meteostat,Binh Thuan
2025-02-27 01:00:00,26.7,19.6,65.0,0.0,,54.0,25.6,,1014.5,,3.0,Meteostat,Binh Thuan
2025-02-27 02:00:00,29.1,19.1,55.0,0.0,,63.0,27.4,,1014.7,,3.0,Meteostat,Binh Thuan
2025-02-27 03:00:00,31.4,18.7,47.0,0.0,,68.0,28.4,,1014.3,,3.0,Meteostat,Binh Thuan
2025-02-27 04:00:00,33.0,18.4,42.0,0.0,,82.0,33.1,,1013.4,,1.0,Meteostat,Binh Thuan
2025-02-27 05:00:00,34.0,18.5,40.0,0.0,,91.0,34.2,,1012.3,,1.0,Meteostat,Binh Thuan
2025-02-27 06:00:00,34.0,18.9,41.0,0.0,,100.0,34.9,,1011.3,,3.0,Meteostat,Binh Thuan
2025-02-27 07:00:00,32.8,19.3,45.0,0.0,,107.0,37.1,,1010.5,,1.0,Meteostat,Binh Thuan
2025-02-27 08:00:00,31.5,19.8,50.0,0.0,,105.0,39.2,,1009.9,,1.0,Meteostat,Binh Thuan
2025-02-27 09:00:00,30.2,19.6,53.0,0.0,,100.0,40.7,,1009.6,,1.0,Meteostat,Binh Thuan
2025-02-27 10:00:00,29.0,20.2,59.0,0.0,,98.0,40.0,,1010.0,,1.0,Meteostat,Binh Thuan
2025-02-27 11:00:00,27.0,20.6,68.0,0.0,,94.0,37.8,,1010.7,,1.0,Meteostat,Binh Thuan
2025-02-27 12:00:00,26.3,20.6,71.0,0.0,,81.0,37.4,,1011.4,,1.0,Meteostat,Binh Thuan
2025-02-27 13:00:00,25.9,20.5,72.0,0.0,,78.0,34.9,,1012.2,,1.0,Meteostat,Binh Thuan
2025-02-27 14:00:00,25.3,20.5,75.0,0.0,,79.0,32.0,,1013.2,,1.0,Meteostat,Binh Thuan
2025-02-27 15:00:00,24.8,20.1,75.0,0.0,,65.0,29.9,,1013.7,,1.0,Meteostat,Binh Thuan
2025-02-27 16:00:00,24.3,19.8,76.0,0.0,,55.0,28.1,,1013.6,,1.0,Meteostat,Binh Thuan
2025-02-27 17:00:00,23.9,19.8,78.0,0.0,,42.0,24.1,,1013.8,,3.0,Meteostat,Binh Thuan
2025-02-27 18:00:00,23.3,19.9,81.0,0.0,,42.0,21.6,,1013.4,,3.0,Meteostat,Binh Thuan
2025-02-27 19:00:00,22.9,19.9,83.0,0.0,,38.0,21.6,,1012.5,,2.0,Meteostat,Binh Thuan
2025-02-27 20:00:00,22.4,20.1,87.0,0.0,,28.0,20.2,,1011.5,,1.0,Meteostat,Binh Thuan
2025-02-27 21:00:00,21.9,20.0,89.0,0.0,,14.0,17.3,,1011.4,,1.0,Meteostat,Binh Thuan
2025-02-27 22:00:00,21.4,20.2,93.0,0.0,,8.0,14.8,,1012.0,,1.0,Meteostat,Binh Thuan
2025-02-27 23:00:00,21.1,20.3,95.0,0.0,,6.0,13.3,,1012.7,,1.0,Meteostat,Binh Thuan
2025-02-28 00:00:00,22.8,20.3,86.0,0.0,,10.0,13.7,,1013.6,,1.0,Meteostat,Binh Thuan
2025-02-28 01:00:00,25.9,19.5,68.0,0.0,,59.0,19.1,,1014.6,,1.0,Meteostat,Binh Thuan
2025-02-28 02:00:00,28.6,19.0,56.0,0.0,,76.0,22.3,,1015.3,,1.0,Meteostat,Binh Thuan
2025-02-28 03:00:00,30.8,18.2,47.0,0.0,,93.0,23.8,,1015.6,,1.0,Meteostat,Binh Thuan
2025-02-28 04:00:00,32.3,18.1,43.0,0.0,,104.0,25.2,,1014.4,,1.0,Meteostat,Binh Thuan
2025-02-28 05:00:00,32.9,19.0,44.0,0.0,,110.0,27.4,,1013.0,,3.0,Meteostat,Binh Thuan
2025-02-28 06:00:00,32.8,19.3,45.0,0.0,,111.0,29.2,,1011.8,,1.0,Meteostat,Binh Thuan
2025-02-28 07:00:00,32.4,18.9,45.0,0.0,,110.0,30.2,,1010.8,,1.0,Meteostat,Binh Thuan
2025-02-28 08:00:00,31.9,18.1,44.0,0.0,,106.0,31.3,,1009.9,,1.0,Meteostat,Binh Thuan
2025-02-28 09:00:00,30.6,19.0,50.0,0.0,,100.0,33.5,,1009.4,,1.0,Meteostat,Binh Thuan
2025-02-28 10:00:00,28.7,20.2,60.0,0.0,,98.0,34.6,,1009.4,,1.0,Meteostat,Binh Thuan
2025-02-28 11:00:00,26.6,20.7,70.0,0.0,,93.0,33.1,,1009.9,,1.0,Meteostat,Binh Thuan
2025-02-28 12:00:00,25.4,21.9,81.0,0.0,,92.0,32.4,,1010.6,,1.0,Meteostat,Binh Thuan
2025-02-28 13:00:00,25.3,21.4,79.0,0.0,,75.0,34.2,,1011.7,,1.0,Meteostat,Binh Thuan
2025-02-28 14:00:00,25.0,21.3,80.0,0.0,,72.0,34.9,,1012.7,,1.0,Meteostat,Binh Thuan
2025-02-28 15:00:00,24.8,21.1,80.0,0.0,,69.0,32.4,,1013.1,,1.0,Meteostat,Binh Thuan
2025-02-28 16:00:00,24.4,20.9,81.0,0.0,,65.0,29.2,,1013.2,,1.0,Meteostat,Binh Thuan
2025-02-28 17:00:00,24.0,20.9,83.0,0.0,,66.0,29.5,,1013.1,,2.0,Meteostat,Binh Thuan
2025-02-28 18:00:00,23.5,20.6,84.0,0.0,,56.0,28.4,,1012.6,,3.0,Meteostat,Binh Thuan
2025-02-28 19:00:00,22.8,20.5,87.0,0.0,,33.0,25.2,,1011.9,,3.0,Meteostat,Binh Thuan
2025-02-28 20:00:00,22.2,20.7,91.0,0.0,,2.0,21.6,,1011.7,,3.0,Meteostat,Binh Thuan
2025-02-28 21:00:00,21.9,20.5,92.0,0.0,,26.0,19.4,,1011.1,,3.0,Meteostat,Binh Thuan
2025-02-28 22:00:00,21.3,20.5,95.0,0.0,,23.0,14.8,,1010.7,,3.0,Meteostat,Binh Thuan
2025-02-28 23:00:00,21.1,20.3,95.0,0.0,,62.0,14.8,,1011.6,,3.0,Meteostat,Binh Thuan
2025-03-01 00:00:00,22.6,20.5,88.0,0.0,,32.0,16.2,,1012.6,,3.0,Meteostat,Binh Thuan
2025-03-01 01:00:00,25.4,20.2,73.0,0.0,,60.0,21.2,,1013.0,,1.0,Meteostat,Binh Thuan
2025-03-01 02:00:00,27.8,19.6,61.0,0.0,,75.0,24.8,,1013.5,,3.0,Meteostat,Binh Thuan
2025-03-01 03:00:00,30.0,19.1,52.0,0.0,,92.0,26.3,,1013.5,,3.0,Meteostat,Binh Thuan
2025-03-01 04:00:00,31.2,18.9,48.0,0.0,,106.0,29.9,,1012.3,,3.0,Meteostat,Binh Thuan
2025-03-01 05:00:00,31.5,19.2,48.0,0.0,,110.0,28.8,,1011.2,,3.0,Meteostat,Binh Thuan
2025-03-01 06:00:00,31.8,18.4,45.0,0.0,,112.0,25.9,,1010.0,,3.0,Meteostat,Binh Thuan
2025-03-01 07:00:00,31.4,18.0,45.0,0.0,,116.0,26.3,,1009.3,,3.0,Meteostat,Binh Thuan
2025-03-01 08:00:00,30.2,18.9,51.0,0.0,,112.0,29.2,,1008.9,,3.0,Meteostat,Binh Thuan
2025-03-01 09:00:00,29.2,19.2,55.0,0.0,,110.0,27.4,,1008.7,,3.0,Meteostat,Binh Thuan
2025-03-01 10:00:00,28.1,19.6,60.0,0.0,,108.0,26.6,,1008.8,,1.0,Meteostat,Binh Thuan
2025-03-01 11:00:00,26.0,20.6,72.0,0.0,,106.0,27.0,,1008.9,,3.0,Meteostat,Binh Thuan
2025-03-01 12:00:00,25.3,21.6,80.0,0.0,,97.0,24.5,,1009.6,,3.0,Meteostat,Binh Thuan
2025-03-01 13:00:00,24.7,21.8,84.0,0.0,,92.0,25.9,,1010.8,,3.0,Meteostat,Binh Thuan
2025-03-01 14:00:00,24.7,20.8,79.0,0.0,,80.0,25.2,,1011.9,,2.0,Meteostat,Binh Thuan
2025-03-01 15:00:00,24.6,20.3,77.0,0.0,,73.0,23.0,,1012.2,,2.0,Meteostat,Binh Thuan
2025-03-01 16:00:00,24.4,19.9,76.0,0.0,,66.0,22.0,,1012.2,,2.0,Meteostat,Binh Thuan
2025-03-01 17:00:00,24.0,19.7,77.0,0.0,,67.0,21.2,,1011.9,,1.0,Meteostat,Binh Thuan
2025-03-01 18:00:00,23.6,19.7,79.0,0.0,,68.0,22.0,,1011.2,,1.0,Meteostat,Binh Thuan
2025-03-01 19:00:00,23.0,19.8,82.0,0.0,,44.0,22.7,,1010.5,,1.0,Meteostat,Binh Thuan
2025-03-01 20:00:00,22.7,19.7,83.0,0.0,,21.0,19.8,,1010.0,,1.0,Meteostat,Binh Thuan
2025-03-01 21:00:00,22.4,19.6,84.0,0.0,,358.0,16.9,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-01 22:00:00,21.9,19.5,86.0,0.0,,359.0,14.4,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-01 23:00:00,21.9,18.9,83.0,0.0,,5.0,15.1,,1011.0,,3.0,Meteostat,Binh Thuan
2025-03-02 00:00:00,23.8,18.9,74.0,0.0,,15.0,13.7,,1011.5,,3.0,Meteostat,Binh Thuan
2025-03-02 01:00:00,27.1,18.1,58.0,0.0,,33.0,13.3,,1011.8,,1.0,Meteostat,Binh Thuan
2025-03-02 02:00:00,29.5,18.3,51.0,0.0,,59.0,19.4,,1012.2,,1.0,Meteostat,Binh Thuan
2025-03-02 03:00:00,31.3,18.0,45.0,0.0,,81.0,20.9,,1012.1,,3.0,Meteostat,Binh Thuan
2025-03-02 04:00:00,32.3,18.1,43.0,0.0,,100.0,24.1,,1011.6,,3.0,Meteostat,Binh Thuan
2025-03-02 05:00:00,32.8,17.8,41.0,0.0,,108.0,22.7,,1010.6,,3.0,Meteostat,Binh Thuan
2025-03-02 06:00:00,32.9,17.9,41.0,0.0,,118.0,22.0,,1009.5,,3.0,Meteostat,Binh Thuan
2025-03-02 07:00:00,32.1,18.3,44.0,0.0,,125.0,21.2,,1008.5,,3.0,Meteostat,Binh Thuan
2025-03-02 08:00:00,31.1,19.1,49.0,0.0,,127.0,21.2,,1008.0,,3.0,Meteostat,Binh Thuan
2025-03-02 09:00:00,30.2,18.9,51.0,0.0,,131.0,19.8,,1008.0,,3.0,Meteostat,Binh Thuan
2025-03-02 10:00:00,28.8,19.7,58.0,0.0,,129.0,19.8,,1008.0,,3.0,Meteostat,Binh Thuan
2025-03-02 11:00:00,27.2,20.8,68.0,0.0,,110.0,20.2,,1008.4,,3.0,Meteostat,Binh Thuan
2025-03-02 12:00:00,26.6,21.1,72.0,0.0,,81.0,18.0,,1008.9,,3.0,Meteostat,Binh Thuan
2025-03-02 13:00:00,26.1,21.1,74.0,0.0,,63.0,18.7,,1009.5,,3.0,Meteostat,Binh Thuan
2025-03-02 14:00:00,25.6,20.6,74.0,0.0,,74.0,18.0,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-02 15:00:00,25.2,21.1,78.0,0.0,,71.0,20.5,,1010.4,,2.0,Meteostat,Binh Thuan
2025-03-02 16:00:00,24.8,20.9,79.0,0.0,,66.0,19.8,,1010.4,,1.0,Meteostat,Binh Thuan
2025-03-02 17:00:00,24.3,20.8,81.0,0.0,,65.0,18.4,,1010.1,,1.0,Meteostat,Binh Thuan
2025-03-02 18:00:00,23.9,20.6,82.0,0.0,,54.0,16.9,,1009.8,,1.0,Meteostat,Binh Thuan
2025-03-02 19:00:00,23.6,20.5,83.0,0.0,,4.0,14.4,,1009.1,,1.0,Meteostat,Binh Thuan
2025-03-02 20:00:00,23.2,20.5,85.0,0.0,,352.0,11.5,,1008.8,,3.0,Meteostat,Binh Thuan
2025-03-02 21:00:00,22.8,20.5,87.0,0.0,,354.0,9.7,,1008.7,,3.0,Meteostat,Binh Thuan
2025-03-02 22:00:00,22.6,20.3,87.0,0.0,,356.0,8.6,,1009.0,,3.0,Meteostat,Binh Thuan
2025-03-02 23:00:00,22.3,20.2,88.0,0.0,,345.0,7.6,,1009.8,,3.0,Meteostat,Binh Thuan
2025-03-03 00:00:00,24.3,20.0,77.0,0.0,,349.0,7.6,,1010.6,,3.0,Meteostat,Binh Thuan
2025-03-03 01:00:00,27.6,19.4,61.0,0.0,,24.0,6.5,,1011.4,,3.0,Meteostat,Binh Thuan
2025-03-03 02:00:00,30.4,18.8,50.0,0.0,,62.0,10.4,,1011.8,,3.0,Meteostat,Binh Thuan
2025-03-03 03:00:00,32.2,18.8,45.0,0.0,,97.0,14.4,,1011.6,,3.0,Meteostat,Binh Thuan
2025-03-03 04:00:00,33.1,19.2,44.0,0.0,,123.0,19.8,,1010.5,,3.0,Meteostat,Binh Thuan
2025-03-03 05:00:00,33.3,19.0,43.0,0.0,,118.0,20.9,,1010.1,,2.0,Meteostat,Binh Thuan
2025-03-03 06:00:00,33.1,19.6,45.0,0.0,,119.0,22.0,,1008.8,,3.0,Meteostat,Binh Thuan
2025-03-03 07:00:00,32.5,20.4,49.0,0.0,,120.0,23.0,,1007.7,,2.0,Meteostat,Binh Thuan
2025-03-03 08:00:00,31.8,20.7,52.0,0.0,,117.0,23.4,,1007.0,,2.0,Meteostat,Binh Thuan
2025-03-03 09:00:00,30.9,20.5,54.0,0.0,,115.0,22.0,,1006.4,,2.0,Meteostat,Binh Thuan
2025-03-03 10:00:00,29.0,21.5,64.0,0.0,,119.0,19.8,,1007.1,,2.0,Meteostat,Binh Thuan
2025-03-03 11:00:00,27.6,22.1,72.0,0.0,,109.0,17.3,,1007.8,,3.0,Meteostat,Binh Thuan
2025-03-03 12:00:00,26.9,22.7,78.0,0.0,,85.0,16.2,,1008.5,,3.0,Meteostat,Binh Thuan
2025-03-03 13:00:00,26.5,23.0,81.0,0.0,,66.0,13.7,,1009.1,,3.0,Meteostat,Binh Thuan
2025-03-03 14:00:00,25.9,23.2,85.0,0.0,,87.0,13.3,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-03 15:00:00,25.5,22.8,85.0,0.0,,76.0,15.8,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-03 16:00:00,25.2,22.7,86.0,0.0,,70.0,16.6,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-03 17:00:00,24.8,22.7,88.0,0.0,,67.0,16.9,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-03 18:00:00,24.5,22.6,89.0,0.0,,50.0,15.8,,1009.5,,2.0,Meteostat,Binh Thuan
2025-03-03 19:00:00,24.2,22.5,90.0,0.0,,37.0,14.0,,1008.9,,2.0,Meteostat,Binh Thuan
2025-03-03 20:00:00,23.9,22.7,93.0,0.0,,15.0,10.4,,1008.2,,3.0,Meteostat,Binh Thuan
2025-03-03 21:00:00,23.6,22.6,94.0,0.0,,13.0,9.4,,1008.3,,3.0,Meteostat,Binh Thuan
2025-03-03 22:00:00,23.5,22.5,94.0,0.0,,36.0,8.3,,1008.7,,3.0,Meteostat,Binh Thuan
2025-03-03 23:00:00,23.2,22.4,95.0,0.0,,11.0,7.6,,1009.5,,3.0,Meteostat,Binh Thuan
2025-03-04 00:00:00,24.8,22.7,88.0,0.0,,4.0,6.5,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-04 01:00:00,28.2,21.2,66.0,0.0,,46.0,10.1,,1010.7,,3.0,Meteostat,Binh Thuan
2025-03-04 02:00:00,30.3,20.0,54.0,0.0,,86.0,12.2,,1010.9,,2.0,Meteostat,Binh Thuan
2025-03-04 03:00:00,31.8,19.4,48.0,0.0,,122.0,14.8,,1010.9,,2.0,Meteostat,Binh Thuan
2025-03-04 04:00:00,32.3,19.9,48.0,0.0,,139.0,16.2,,1010.4,,2.0,Meteostat,Binh Thuan
2025-03-04 05:00:00,32.3,19.6,47.0,0.0,,143.0,18.0,,1009.7,,2.0,Meteostat,Binh Thuan
2025-03-04 06:00:00,31.7,19.7,49.0,0.0,,148.0,18.0,,1008.9,,2.0,Meteostat,Binh Thuan
2025-03-04 07:00:00,31.0,20.3,53.0,0.0,,150.0,16.9,,1007.7,,2.0,Meteostat,Binh Thuan
2025-03-04 08:00:00,30.4,20.6,56.0,0.0,,150.0,15.1,,1007.2,,2.0,Meteostat,Binh Thuan
2025-03-04 09:00:00,29.2,20.9,61.0,0.0,,150.0,14.0,,1006.9,,1.0,Meteostat,Binh Thuan
2025-03-04 10:00:00,28.2,21.0,65.0,0.0,,143.0,11.5,,1006.9,,1.0,Meteostat,Binh Thuan
2025-03-04 11:00:00,26.8,22.2,76.0,0.0,,144.0,9.7,,1007.7,,1.0,Meteostat,Binh Thuan
2025-03-04 12:00:00,26.2,22.9,82.0,0.0,,129.0,6.5,,1007.9,,1.0,Meteostat,Binh Thuan
2025-03-04 13:00:00,25.9,22.8,83.0,0.0,,84.0,5.0,,1008.4,,2.0,Meteostat,Binh Thuan
2025-03-04 14:00:00,25.7,23.0,85.0,0.0,,55.0,5.0,,1009.1,,3.0,Meteostat,Binh Thuan
2025-03-04 15:00:00,25.5,23.2,87.0,0.0,,65.0,4.0,,1009.6,,3.0,Meteostat,Binh Thuan
2025-03-04 16:00:00,24.9,23.1,90.0,0.0,,162.0,5.4,,1010.6,,3.0,Meteostat,Binh Thuan
2025-03-04 17:00:00,24.6,23.2,92.0,0.0,,164.0,2.9,,1010.7,,3.0,Meteostat,Binh Thuan
2025-03-04 18:00:00,24.3,23.1,93.0,0.0,,323.0,2.2,,1009.9,,3.0,Meteostat,Binh Thuan
2025-03-04 19:00:00,23.9,22.9,94.0,0.0,,347.0,5.8,,1009.2,,3.0,Meteostat,Binh Thuan
2025-03-04 20:00:00,23.5,22.5,94.0,0.0,,354.0,6.5,,1008.8,,3.0,Meteostat,Binh Thuan
2025-03-04 21:00:00,23.5,22.7,95.0,0.0,,4.0,6.8,,1008.3,,3.0,Meteostat,Binh Thuan
2025-03-04 22:00:00,23.3,22.5,95.0,0.0,,16.0,6.8,,1008.5,,3.0,Meteostat,Binh Thuan
2025-03-04 23:00:00,23.1,22.3,95.0,0.0,,20.0,5.4,,1009.1,,3.0,Meteostat,Binh Thuan
2025-03-05 00:00:00,24.8,22.7,88.0,0.0,,19.0,4.3,,1009.5,,3.0,Meteostat,Binh Thuan
2025-03-05 01:00:00,27.4,21.9,72.0,0.0,,134.0,4.3,,1010.5,,3.0,Meteostat,Binh Thuan
2025-03-05 02:00:00,29.4,21.4,62.0,0.0,,141.0,8.6,,1010.9,,3.0,Meteostat,Binh Thuan
2025-03-05 03:00:00,30.6,21.4,58.0,0.0,,138.0,11.2,,1011.1,,3.0,Meteostat,Binh Thuan
2025-03-05 04:00:00,31.3,21.5,56.0,0.0,,147.0,12.2,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-05 05:00:00,31.7,21.0,53.0,0.0,,151.0,14.4,,1009.2,,3.0,Meteostat,Binh Thuan
2025-03-05 06:00:00,31.5,20.8,53.0,0.0,,149.0,16.9,,1008.5,,3.0,Meteostat,Binh Thuan
2025-03-05 07:00:00,31.0,20.9,55.0,0.0,,147.0,18.7,,1007.6,,3.0,Meteostat,Binh Thuan
2025-03-05 08:00:00,29.9,22.4,64.0,0.0,,146.0,17.3,,1006.9,,3.0,Meteostat,Binh Thuan
2025-03-05 09:00:00,29.2,22.4,67.0,0.0,,141.0,14.4,,1006.6,,1.0,Meteostat,Binh Thuan
2025-03-05 10:00:00,28.2,22.4,71.0,0.0,,141.0,10.8,,1006.7,,3.0,Meteostat,Binh Thuan
2025-03-05 11:00:00,27.0,22.6,77.0,0.0,,145.0,8.3,,1006.8,,3.0,Meteostat,Binh Thuan
2025-03-05 12:00:00,26.3,22.8,81.0,0.0,,137.0,8.6,,1007.1,,3.0,Meteostat,Binh Thuan
2025-03-05 13:00:00,26.3,23.6,85.0,0.0,,119.0,13.0,,1008.3,,1.0,Meteostat,Binh Thuan
2025-03-05 14:00:00,26.1,23.8,87.0,0.0,,106.0,12.2,,1009.4,,1.0,Meteostat,Binh Thuan
2025-03-05 15:00:00,26.0,23.9,88.0,0.0,,93.0,11.9,,1010.5,,1.0,Meteostat,Binh Thuan
2025-03-05 16:00:00,25.9,23.8,88.0,0.0,,76.0,10.8,,1011.2,,3.0,Meteostat,Binh Thuan
2025-03-05 17:00:00,25.5,23.9,91.0,0.0,,40.0,9.7,,1011.1,,3.0,Meteostat,Binh Thuan
2025-03-05 18:00:00,25.2,23.8,92.0,0.0,,64.0,10.8,,1010.7,,2.0,Meteostat,Binh Thuan
2025-03-05 19:00:00,24.7,23.8,95.0,0.0,,46.0,11.2,,1010.3,,2.0,Meteostat,Binh Thuan
2025-03-05 20:00:00,24.2,23.7,97.0,0.0,,27.0,10.8,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-05 21:00:00,23.8,23.3,97.0,0.0,,23.0,9.7,,1010.1,,3.0,Meteostat,Binh Thuan
2025-03-05 22:00:00,23.5,23.0,97.0,0.0,,20.0,9.0,,1010.3,,1.0,Meteostat,Binh Thuan
2025-03-05 23:00:00,23.3,23.0,98.0,0.0,,11.0,9.4,,1011.0,,1.0,Meteostat,Binh Thuan
2025-03-06 00:00:00,24.8,22.9,89.0,0.0,,12.0,9.4,,1011.6,,1.0,Meteostat,Binh Thuan
2025-03-06 01:00:00,27.6,22.1,72.0,0.0,,61.0,12.2,,1012.4,,3.0,Meteostat,Binh Thuan
2025-03-06 02:00:00,29.7,21.6,62.0,0.0,,82.0,13.3,,1012.8,,3.0,Meteostat,Binh Thuan
2025-03-06 03:00:00,31.3,20.9,54.0,0.0,,90.0,14.8,,1012.6,,3.0,Meteostat,Binh Thuan
2025-03-06 04:00:00,32.9,20.1,47.0,0.0,,100.0,19.1,,1012.0,,3.0,Meteostat,Binh Thuan
2025-03-06 05:00:00,33.4,20.2,46.0,0.0,,117.0,20.2,,1011.2,,3.0,Meteostat,Binh Thuan
2025-03-06 06:00:00,33.2,20.4,47.0,0.0,,126.0,22.0,,1010.4,,3.0,Meteostat,Binh Thuan
2025-03-06 07:00:00,32.2,20.5,50.0,0.0,,127.0,22.0,,1009.6,,3.0,Meteostat,Binh Thuan
2025-03-06 08:00:00,31.6,19.9,50.0,0.0,,125.0,22.3,,1008.7,,3.0,Meteostat,Binh Thuan
2025-03-06 09:00:00,30.8,21.0,56.0,0.0,,118.0,24.5,,1008.4,,3.0,Meteostat,Binh Thuan
2025-03-06 10:00:00,29.7,20.6,58.0,0.0,,109.0,24.5,,1008.3,,1.0,Meteostat,Binh Thuan
2025-03-06 11:00:00,28.3,20.3,62.0,0.0,,101.0,24.5,,1008.6,,1.0,Meteostat,Binh Thuan
2025-03-06 12:00:00,27.2,21.7,72.0,0.0,,97.0,23.8,,1009.4,,1.0,Meteostat,Binh Thuan
2025-03-06 13:00:00,26.8,23.3,81.0,0.0,,91.0,24.1,,1010.2,,1.0,Meteostat,Binh Thuan
2025-03-06 14:00:00,26.8,22.4,77.0,0.0,,85.0,23.8,,1011.5,,1.0,Meteostat,Binh Thuan
2025-03-06 15:00:00,26.5,22.4,78.0,0.0,,90.0,23.8,,1012.0,,1.0,Meteostat,Binh Thuan
2025-03-06 16:00:00,26.0,22.5,81.0,0.0,,78.0,23.8,,1011.8,,1.0,Meteostat,Binh Thuan
2025-03-06 17:00:00,25.6,22.3,82.0,0.0,,78.0,22.7,,1011.6,,1.0,Meteostat,Binh Thuan
2025-03-06 18:00:00,25.3,22.2,83.0,0.0,,61.0,22.7,,1011.2,,1.0,Meteostat,Binh Thuan
2025-03-06 19:00:00,24.9,22.2,85.0,0.0,,36.0,20.5,,1010.3,,2.0,Meteostat,Binh Thuan
2025-03-06 20:00:00,24.4,21.9,86.0,0.0,,26.0,19.1,,1009.6,,3.0,Meteostat,Binh Thuan
2025-03-06 21:00:00,23.9,21.8,88.0,0.0,,14.0,17.3,,1009.4,,3.0,Meteostat,Binh Thuan
2025-03-06 22:00:00,23.6,21.9,90.0,0.0,,8.0,16.2,,1009.5,,3.0,Meteostat,Binh Thuan
2025-03-06 23:00:00,23.3,21.9,92.0,0.0,,359.0,15.5,,1010.3,,3.0,Meteostat,Binh Thuan
2025-03-07 00:00:00,25.5,22.0,81.0,0.0,,6.0,18.4,,1010.7,,3.0,Meteostat,Binh Thuan
2025-03-07 01:00:00,28.3,21.3,66.0,0.0,,64.0,20.5,,1011.3,,3.0,Meteostat,Binh Thuan
2025-03-07 02:00:00,30.7,20.6,55.0,0.0,,62.0,19.4,,1011.3,,3.0,Meteostat,Binh Thuan
2025-03-07 03:00:00,32.9,20.1,47.0,0.0,,63.0,24.5,,1011.3,,3.0,Meteostat,Binh Thuan
2025-03-07 04:00:00,33.7,20.8,47.0,0.0,,96.0,30.2,,1010.4,,3.0,Meteostat,Binh Thuan
2025-03-07 05:00:00,34.7,20.3,43.0,0.0,,102.0,36.4,,1009.6,,3.0,Meteostat,Binh Thuan
2025-03-07 06:00:00,34.4,20.8,45.0,0.0,,102.0,38.9,,1008.4,,3.0,Meteostat,Binh Thuan
2025-03-07 07:00:00,33.8,20.9,47.0,0.0,,101.0,40.0,,1007.6,,3.0,Meteostat,Binh Thuan
2025-03-07 08:00:00,32.3,21.5,53.0,0.0,,100.0,41.0,,1007.0,,3.0,Meteostat,Binh Thuan
2025-03-07 09:00:00,31.4,21.6,56.0,0.0,,99.0,41.8,,1006.9,,3.0,Meteostat,Binh Thuan
2025-03-07 10:00:00,30.4,21.8,60.0,0.0,,94.0,40.7,,1007.0,,3.0,Meteostat,Binh Thuan
2025-03-07 11:00:00,28.7,22.0,67.0,0.0,,90.0,38.2,,1008.1,,3.0,Meteostat,Binh Thuan
2025-03-07 12:00:00,28.2,21.7,68.0,0.0,,80.0,34.9,,1009.0,,3.0,Meteostat,Binh Thuan
2025-03-07 13:00:00,28.0,21.3,67.0,0.0,,83.0,32.4,,1010.1,,3.0,Meteostat,Binh Thuan
