time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-30 23:00:00,12.7,10.8,88.0,0.0,,64.0,14.8,,1013.6,,2.0,Meteostat,Gia Lai
2025-01-31 00:00:00,11.2,11.0,99.0,0.0,,70.0,3.6,,1016.8,,2.0,Meteostat,Gia Lai
2025-01-31 01:00:00,17.5,12.4,72.0,0.0,,62.0,12.2,,1015.9,,5.0,Meteostat,Gia Lai
2025-01-31 02:00:00,20.8,12.0,57.0,0.0,,72.0,11.2,,1016.0,,1.0,Meteostat,Gia Lai
2025-01-31 03:00:00,22.9,12.2,51.0,0.0,,90.0,10.8,,1015.5,,1.0,Meteostat,Gia Lai
2025-01-31 04:00:00,24.8,10.3,40.0,0.0,,90.0,7.2,,1014.7,,1.0,Meteostat,Gia Lai
2025-01-31 05:00:00,26.1,9.9,36.0,0.0,,113.0,6.8,,1013.5,,1.0,Meteostat,Gia Lai
2025-01-31 06:00:00,26.3,9.6,35.0,0.0,,70.0,7.2,,1010.9,,1.0,Meteostat,Gia Lai
2025-01-31 07:00:00,27.4,9.7,33.0,0.0,,133.0,5.4,,1010.3,,1.0,Meteostat,Gia Lai
2025-01-31 08:00:00,27.6,9.9,33.0,0.0,,149.0,6.8,,1009.3,,1.0,Meteostat,Gia Lai
2025-01-31 09:00:00,28.4,10.6,33.0,0.0,,160.0,3.6,,1007.9,,2.0,Meteostat,Gia Lai
2025-01-31 10:00:00,26.0,12.5,43.0,0.0,,175.0,10.4,,1009.2,,3.0,Meteostat,Gia Lai
2025-01-31 11:00:00,22.5,10.9,48.0,0.0,,101.0,13.7,,1010.5,,2.0,Meteostat,Gia Lai
2025-01-31 12:00:00,21.4,14.3,64.0,0.0,,140.0,7.2,,1011.5,,3.0,Meteostat,Gia Lai
2025-01-31 13:00:00,19.0,13.6,71.0,0.0,,94.0,13.7,,1012.7,,3.0,Meteostat,Gia Lai
2025-01-31 14:00:00,18.0,14.7,81.0,0.0,,82.0,12.6,,1013.0,,3.0,Meteostat,Gia Lai
2025-01-31 15:00:00,17.9,15.7,87.0,0.0,,110.0,3.6,,1014.0,,3.0,Meteostat,Gia Lai
2025-01-31 16:00:00,16.4,15.1,92.0,0.0,,87.0,13.3,,1013.1,,3.0,Meteostat,Gia Lai
2025-01-31 17:00:00,15.8,15.0,95.0,0.0,,105.0,14.0,,1013.0,,3.0,Meteostat,Gia Lai
2025-01-31 18:00:00,16.1,15.0,93.0,0.0,,110.0,3.6,,1013.6,,3.0,Meteostat,Gia Lai
2025-01-31 19:00:00,15.2,14.9,98.0,0.0,,71.0,12.2,,1012.0,,3.0,Meteostat,Gia Lai
2025-01-31 20:00:00,14.8,14.6,99.0,0.0,,60.0,12.2,,1011.2,,5.0,Meteostat,Gia Lai
2025-01-31 21:00:00,14.9,14.6,98.0,0.0,,47.0,11.9,,1010.6,,5.0,Meteostat,Gia Lai
2025-01-31 22:00:00,14.7,14.4,98.0,0.0,,49.0,11.2,,1011.1,,5.0,Meteostat,Gia Lai
2025-01-31 23:00:00,14.4,14.1,98.0,0.0,,53.0,10.4,,1011.6,,5.0,Meteostat,Gia Lai
2025-02-01 00:00:00,13.6,13.1,97.0,0.0,,90.0,3.6,,1014.6,,5.0,Meteostat,Gia Lai
2025-02-01 01:00:00,19.0,15.1,78.0,0.0,,81.0,7.9,,1013.4,,5.0,Meteostat,Gia Lai
2025-02-01 02:00:00,22.9,14.5,59.0,0.0,,68.0,5.4,,1014.0,,3.0,Meteostat,Gia Lai
2025-02-01 03:00:00,23.2,15.0,60.0,0.0,,0.0,0.0,,1012.2,,2.0,Meteostat,Gia Lai
2025-02-01 04:00:00,27.4,9.7,33.0,0.0,,48.0,4.7,,1012.6,,3.0,Meteostat,Gia Lai
2025-02-01 05:00:00,28.7,8.4,28.0,0.0,,77.0,5.4,,1011.5,,3.0,Meteostat,Gia Lai
2025-02-01 06:00:00,29.6,9.2,28.0,0.0,,70.0,3.6,,1007.9,,2.0,Meteostat,Gia Lai
2025-02-01 07:00:00,29.9,9.9,29.0,0.0,,177.0,9.7,,1008.9,,1.0,Meteostat,Gia Lai
2025-02-01 08:00:00,29.7,9.8,29.0,0.0,,146.0,9.0,,1008.1,,1.0,Meteostat,Gia Lai
2025-02-01 09:00:00,28.4,13.9,41.0,0.0,,140.0,7.2,,1006.5,,3.0,Meteostat,Gia Lai
2025-02-01 10:00:00,26.2,11.9,41.0,0.0,,125.0,16.2,,1008.6,,3.0,Meteostat,Gia Lai
2025-02-01 11:00:00,23.1,12.1,50.0,0.0,,110.0,14.4,,1009.6,,3.0,Meteostat,Gia Lai
2025-02-01 12:00:00,22.6,10.4,46.0,0.0,,140.0,7.2,,1010.3,,3.0,Meteostat,Gia Lai
2025-02-01 13:00:00,20.4,13.1,63.0,0.0,,97.0,13.0,,1011.1,,3.0,Meteostat,Gia Lai
2025-02-01 14:00:00,19.6,13.3,67.0,0.0,,106.0,14.8,,1011.8,,3.0,Meteostat,Gia Lai
2025-02-01 15:00:00,18.7,15.0,79.0,0.0,,90.0,3.6,,1012.8,,3.0,Meteostat,Gia Lai
2025-02-01 16:00:00,18.0,13.1,73.0,0.0,,114.0,16.6,,1012.3,,2.0,Meteostat,Gia Lai
2025-02-01 17:00:00,17.3,12.6,74.0,0.0,,89.0,15.1,,1012.1,,1.0,Meteostat,Gia Lai
2025-02-01 18:00:00,17.4,16.6,95.0,0.0,,110.0,3.6,,1012.2,,2.0,Meteostat,Gia Lai
2025-02-01 19:00:00,16.0,12.9,82.0,0.0,,44.0,13.7,,1010.9,,3.0,Meteostat,Gia Lai
2025-02-01 20:00:00,15.7,12.8,83.0,0.0,,29.0,11.2,,1010.3,,3.0,Meteostat,Gia Lai
2025-02-01 21:00:00,15.6,15.0,96.0,0.0,,0.0,0.0,,1012.4,,3.0,Meteostat,Gia Lai
2025-02-01 22:00:00,15.4,11.8,79.0,0.0,,12.0,5.4,,1010.9,,3.0,Meteostat,Gia Lai
2025-02-01 23:00:00,16.1,11.5,74.0,0.0,,38.0,4.3,,1011.5,,3.0,Meteostat,Gia Lai
2025-02-02 00:00:00,13.9,13.1,95.0,0.0,,0.0,0.0,,1014.3,,3.0,Meteostat,Gia Lai
2025-02-02 01:00:00,21.1,12.0,56.0,0.0,,55.0,4.3,,1012.8,,1.0,Meteostat,Gia Lai
2025-02-02 02:00:00,24.3,11.3,44.0,0.0,,39.0,3.2,,1013.2,,2.0,Meteostat,Gia Lai
2025-02-02 03:00:00,25.0,13.9,50.0,0.0,,90.0,7.2,,1012.1,,1.0,Meteostat,Gia Lai
2025-02-02 04:00:00,27.8,11.4,36.0,0.0,,294.0,6.8,,1012.5,,1.0,Meteostat,Gia Lai
2025-02-02 05:00:00,28.9,11.5,34.0,0.0,,266.0,7.6,,1011.2,,1.0,Meteostat,Gia Lai
2025-02-02 06:00:00,28.8,12.2,36.0,0.0,,200.0,3.6,,1008.8,,1.0,Meteostat,Gia Lai
2025-02-02 07:00:00,29.9,12.3,34.0,0.0,,225.0,9.7,,1009.0,,3.0,Meteostat,Gia Lai
2025-02-02 08:00:00,29.6,12.5,35.0,0.0,,221.0,11.2,,1008.1,,1.0,Meteostat,Gia Lai
2025-02-02 09:00:00,29.8,14.8,40.0,0.0,,160.0,10.8,,1006.0,,1.0,Meteostat,Gia Lai
2025-02-02 10:00:00,27.1,12.3,40.0,0.0,,158.0,19.8,,1008.9,,1.0,Meteostat,Gia Lai
2025-02-02 11:00:00,23.8,14.5,56.0,0.0,,92.0,12.6,,1010.1,,1.0,Meteostat,Gia Lai
2025-02-02 12:00:00,23.5,13.9,55.0,0.0,,140.0,7.2,,1010.2,,1.0,Meteostat,Gia Lai
2025-02-02 13:00:00,20.3,16.3,78.0,0.0,,91.0,14.8,,1012.3,,1.0,Meteostat,Gia Lai
2025-02-02 14:00:00,19.2,15.7,80.0,0.0,,87.0,16.6,,1013.1,,1.0,Meteostat,Gia Lai
2025-02-02 15:00:00,19.5,17.3,87.0,0.0,,110.0,7.2,,1013.1,,1.0,Meteostat,Gia Lai
2025-02-02 16:00:00,18.2,16.4,89.0,0.0,,73.0,15.1,,1012.8,,1.0,Meteostat,Gia Lai
2025-02-02 17:00:00,17.8,16.3,91.0,0.0,,65.0,14.8,,1012.7,,1.0,Meteostat,Gia Lai
2025-02-02 18:00:00,17.7,14.6,82.0,0.0,,90.0,3.6,,1013.2,,1.0,Meteostat,Gia Lai
2025-02-02 19:00:00,17.3,15.5,89.0,0.0,,70.0,15.8,,1012.1,,1.0,Meteostat,Gia Lai
2025-02-02 20:00:00,16.9,15.1,89.0,0.0,,60.0,15.1,,1011.6,,1.0,Meteostat,Gia Lai
2025-02-02 21:00:00,15.9,14.9,94.0,0.0,,90.0,3.6,,1013.3,,1.0,Meteostat,Gia Lai
2025-02-02 22:00:00,16.4,14.2,87.0,0.0,,42.0,13.7,,1011.8,,1.0,Meteostat,Gia Lai
2025-02-02 23:00:00,16.4,13.9,85.0,0.0,,40.0,12.6,,1012.5,,1.0,Meteostat,Gia Lai
2025-02-03 00:00:00,14.8,14.2,96.0,0.0,,70.0,3.6,,1015.7,,1.0,Meteostat,Gia Lai
2025-02-03 01:00:00,21.9,13.5,59.0,0.0,,48.0,10.8,,1013.8,,1.0,Meteostat,Gia Lai
2025-02-03 02:00:00,25.0,11.2,42.0,0.0,,69.0,11.9,,1014.3,,1.0,Meteostat,Gia Lai
2025-02-03 03:00:00,25.6,11.4,41.0,0.0,,110.0,3.6,,1012.6,,1.0,Meteostat,Gia Lai
2025-02-03 04:00:00,28.1,11.2,35.0,0.0,,85.0,13.7,,1013.6,,1.0,Meteostat,Gia Lai
2025-02-03 05:00:00,28.0,12.4,38.0,0.0,,93.0,17.6,,1013.6,,1.0,Meteostat,Gia Lai
2025-02-03 06:00:00,29.1,16.3,46.0,0.0,,110.0,10.8,,1010.0,,1.0,Meteostat,Gia Lai
2025-02-03 07:00:00,27.8,14.1,43.0,0.0,,82.0,17.3,,1011.5,,1.0,Meteostat,Gia Lai
2025-02-03 08:00:00,27.5,13.8,43.0,0.0,,73.0,17.3,,1010.4,,1.0,Meteostat,Gia Lai
2025-02-03 09:00:00,28.2,15.1,45.0,0.0,,90.0,7.2,,1009.1,,3.0,Meteostat,Gia Lai
2025-02-03 10:00:00,24.5,13.4,50.0,0.0,,71.0,20.2,,1011.6,,2.0,Meteostat,Gia Lai
2025-02-03 11:00:00,21.7,14.4,63.0,0.0,,73.0,22.3,,1012.8,,1.0,Meteostat,Gia Lai
2025-02-03 12:00:00,20.7,15.9,74.0,0.0,,70.0,7.2,,1013.7,,1.0,Meteostat,Gia Lai
2025-02-03 13:00:00,19.1,14.6,75.0,0.0,,53.0,24.5,,1014.4,,1.0,Meteostat,Gia Lai
2025-02-03 14:00:00,18.4,12.8,70.0,0.0,,50.0,24.8,,1015.3,,1.0,Meteostat,Gia Lai
2025-02-03 15:00:00,18.0,15.6,86.0,0.0,,90.0,3.6,,1016.9,,1.0,Meteostat,Gia Lai
2025-02-03 16:00:00,17.3,13.0,76.0,0.0,,44.0,23.8,,1016.4,,1.0,Meteostat,Gia Lai
2025-02-03 17:00:00,17.2,13.7,80.0,0.0,,46.0,23.8,,1016.2,,1.0,Meteostat,Gia Lai
2025-02-03 18:00:00,16.4,14.4,88.0,0.0,,70.0,3.6,,1016.2,,3.0,Meteostat,Gia Lai
2025-02-03 19:00:00,17.5,14.4,82.0,0.0,,49.0,24.8,,1015.5,,3.0,Meteostat,Gia Lai
2025-02-03 20:00:00,17.8,14.5,81.0,0.0,,45.0,24.5,,1014.4,,3.0,Meteostat,Gia Lai
2025-02-03 21:00:00,15.4,14.8,96.0,0.0,,70.0,7.2,,1015.1,,3.0,Meteostat,Gia Lai
2025-02-03 22:00:00,17.8,14.7,82.0,0.0,,52.0,24.8,,1014.7,,3.0,Meteostat,Gia Lai
2025-02-03 23:00:00,18.1,14.8,81.0,0.0,,54.0,25.6,,1015.3,,3.0,Meteostat,Gia Lai
2025-02-04 00:00:00,16.2,15.6,96.0,0.0,,90.0,7.2,,1017.0,,3.0,Meteostat,Gia Lai
2025-02-04 01:00:00,19.5,14.3,72.0,0.0,,59.0,29.5,,1017.1,,3.0,Meteostat,Gia Lai
2025-02-04 02:00:00,21.0,14.2,65.0,0.0,,60.0,29.5,,1017.4,,3.0,Meteostat,Gia Lai
2025-02-04 03:00:00,24.6,16.3,60.0,0.0,,90.0,14.4,,1016.3,,2.0,Meteostat,Gia Lai
2025-02-04 04:00:00,24.6,13.2,49.0,0.0,,61.0,25.6,,1016.6,,2.0,Meteostat,Gia Lai
2025-02-04 05:00:00,24.6,13.5,50.0,0.0,,62.0,23.4,,1016.0,,3.0,Meteostat,Gia Lai
2025-02-04 06:00:00,23.2,16.0,64.0,0.0,,90.0,14.4,,1013.8,,3.0,Meteostat,Gia Lai
2025-02-04 07:00:00,23.9,13.2,51.0,0.0,,55.0,21.2,,1014.1,,3.0,Meteostat,Gia Lai
2025-02-04 08:00:00,23.5,13.4,53.0,0.0,,57.0,21.2,,1013.3,,3.0,Meteostat,Gia Lai
2025-02-04 09:00:00,23.7,16.0,62.0,0.0,,90.0,10.8,,1012.1,,2.0,Meteostat,Gia Lai
2025-02-04 10:00:00,21.0,13.7,63.0,0.0,,68.0,22.3,,1013.4,,1.0,Meteostat,Gia Lai
2025-02-04 11:00:00,19.6,13.5,68.0,0.0,,71.0,20.2,,1014.2,,1.0,Meteostat,Gia Lai
2025-02-04 12:00:00,17.7,15.3,86.0,0.0,,90.0,7.2,,1015.4,,1.0,Meteostat,Gia Lai
2025-02-04 13:00:00,17.2,13.7,80.0,0.0,,66.0,23.0,,1015.6,,2.0,Meteostat,Gia Lai
2025-02-04 14:00:00,16.9,14.0,83.0,0.0,,64.0,22.3,,1016.3,,2.0,Meteostat,Gia Lai
2025-02-04 15:00:00,16.0,15.4,96.0,0.0,,90.0,7.2,,1017.8,,2.0,Meteostat,Gia Lai
2025-02-04 16:00:00,16.2,13.5,84.0,0.0,,63.0,20.9,,1017.0,,2.0,Meteostat,Gia Lai
2025-02-04 17:00:00,15.8,13.5,86.0,0.0,,61.0,20.5,,1016.8,,2.0,Meteostat,Gia Lai
2025-02-04 18:00:00,15.2,14.9,98.0,0.0,,90.0,3.6,,1015.7,,1.0,Meteostat,Gia Lai
2025-02-04 19:00:00,15.1,13.3,89.0,0.0,,49.0,19.8,,1015.3,,1.0,Meteostat,Gia Lai
2025-02-04 20:00:00,14.7,13.2,91.0,0.0,,47.0,19.8,,1014.6,,1.0,Meteostat,Gia Lai
2025-02-04 21:00:00,14.2,13.6,96.0,0.0,,90.0,7.2,,1015.3,,1.0,Meteostat,Gia Lai
2025-02-04 22:00:00,14.0,12.7,92.0,0.0,,41.0,19.1,,1014.5,,1.0,Meteostat,Gia Lai
2025-02-04 23:00:00,13.8,12.5,92.0,0.0,,41.0,18.4,,1014.9,,1.0,Meteostat,Gia Lai
2025-02-05 00:00:00,14.3,14.1,99.0,0.0,,70.0,3.6,,1016.8,,1.0,Meteostat,Gia Lai
2025-02-05 01:00:00,17.4,12.5,73.0,0.0,,53.0,17.3,,1016.1,,1.0,Meteostat,Gia Lai
2025-02-05 02:00:00,19.8,13.0,65.0,0.0,,63.0,17.3,,1017.0,,1.0,Meteostat,Gia Lai
2025-02-05 03:00:00,23.4,14.9,59.0,0.0,,70.0,7.2,,1015.6,,1.0,Meteostat,Gia Lai
2025-02-05 04:00:00,23.5,12.2,49.0,0.0,,80.0,16.9,,1015.9,,1.0,Meteostat,Gia Lai
2025-02-05 05:00:00,24.4,11.7,45.0,0.0,,80.0,16.2,,1014.6,,1.0,Meteostat,Gia Lai
2025-02-05 06:00:00,25.9,13.7,47.0,0.0,,70.0,3.6,,1011.9,,1.0,Meteostat,Gia Lai
2025-02-05 07:00:00,25.1,12.3,45.0,0.0,,85.0,15.1,,1011.9,,1.0,Meteostat,Gia Lai
2025-02-05 08:00:00,24.9,11.8,44.0,0.0,,82.0,14.4,,1011.1,,2.0,Meteostat,Gia Lai
2025-02-05 09:00:00,26.2,12.3,42.0,0.0,,360.0,14.4,,1010.0,,2.0,Meteostat,Gia Lai
2025-02-05 10:00:00,22.7,12.0,51.0,0.0,,95.0,16.2,,1011.5,,2.0,Meteostat,Gia Lai
2025-02-05 11:00:00,20.1,12.8,63.0,0.0,,97.0,19.4,,1012.7,,1.0,Meteostat,Gia Lai
2025-02-05 12:00:00,19.8,14.4,71.0,0.0,,90.0,3.6,,1013.0,,1.0,Meteostat,Gia Lai
2025-02-05 13:00:00,16.9,14.5,86.0,0.0,,86.0,19.8,,1014.3,,2.0,Meteostat,Gia Lai
2025-02-05 14:00:00,16.1,14.5,90.0,0.0,,79.0,18.7,,1014.7,,1.0,Meteostat,Gia Lai
2025-02-05 15:00:00,16.3,14.7,90.0,0.0,,90.0,7.2,,1015.3,,1.0,Meteostat,Gia Lai
2025-02-05 16:00:00,15.2,13.6,90.0,0.0,,68.0,18.4,,1014.7,,1.0,Meteostat,Gia Lai
2025-02-05 17:00:00,14.9,12.8,87.0,0.0,,80.0,18.0,,1014.5,,1.0,Meteostat,Gia Lai
2025-02-05 18:00:00,13.7,13.2,97.0,0.0,,90.0,3.6,,1015.0,,1.0,Meteostat,Gia Lai
2025-02-05 19:00:00,14.5,9.5,72.0,0.0,,85.0,17.6,,1013.8,,1.0,Meteostat,Gia Lai
2025-02-05 20:00:00,13.9,9.3,74.0,0.0,,82.0,17.6,,1013.5,,1.0,Meteostat,Gia Lai
2025-02-05 21:00:00,12.5,12.3,99.0,0.0,,70.0,3.6,,1015.8,,1.0,Meteostat,Gia Lai
2025-02-05 22:00:00,13.0,9.1,77.0,0.0,,79.0,16.6,,1013.8,,1.0,Meteostat,Gia Lai
2025-02-05 23:00:00,12.8,9.1,78.0,0.0,,80.0,15.8,,1014.5,,1.0,Meteostat,Gia Lai
2025-02-06 00:00:00,13.0,12.4,96.0,0.0,,50.0,3.6,,1016.7,,1.0,Meteostat,Gia Lai
2025-02-06 01:00:00,17.0,10.1,64.0,0.0,,86.0,14.8,,1016.2,,1.0,Meteostat,Gia Lai
2025-02-06 02:00:00,20.0,11.0,56.0,0.0,,84.0,14.8,,1016.3,,1.0,Meteostat,Gia Lai
2025-02-06 03:00:00,21.7,13.1,58.0,0.0,,50.0,7.2,,1015.6,,1.0,Meteostat,Gia Lai
2025-02-06 04:00:00,24.1,11.4,45.0,0.0,,77.0,11.9,,1015.0,,1.0,Meteostat,Gia Lai
2025-02-06 05:00:00,25.7,11.1,40.0,0.0,,74.0,10.1,,1013.2,,2.0,Meteostat,Gia Lai
2025-02-06 06:00:00,27.6,11.2,36.0,0.0,,50.0,10.8,,1010.3,,3.0,Meteostat,Gia Lai
2025-02-06 07:00:00,27.2,11.7,38.0,0.0,,106.0,9.4,,1010.4,,3.0,Meteostat,Gia Lai
2025-02-06 08:00:00,27.3,11.7,38.0,0.0,,114.0,11.2,,1009.7,,1.0,Meteostat,Gia Lai
2025-02-06 09:00:00,28.7,13.0,38.0,0.0,,110.0,7.2,,1007.8,,1.0,Meteostat,Gia Lai
2025-02-06 10:00:00,24.0,13.5,52.0,0.0,,103.0,17.3,,1010.3,,1.0,Meteostat,Gia Lai
2025-02-06 11:00:00,21.4,13.8,62.0,0.0,,94.0,19.4,,1011.5,,1.0,Meteostat,Gia Lai
2025-02-06 12:00:00,20.2,15.0,72.0,0.0,,90.0,7.2,,1012.3,,1.0,Meteostat,Gia Lai
2025-02-06 13:00:00,17.7,14.4,81.0,0.0,,95.0,17.6,,1013.5,,1.0,Meteostat,Gia Lai
2025-02-06 14:00:00,17.0,14.3,84.0,0.0,,100.0,18.7,,1014.4,,1.0,Meteostat,Gia Lai
2025-02-06 15:00:00,17.0,14.6,86.0,0.0,,90.0,7.2,,1014.5,,1.0,Meteostat,Gia Lai
2025-02-06 16:00:00,15.9,13.9,88.0,0.0,,95.0,19.8,,1015.0,,1.0,Meteostat,Gia Lai
2025-02-06 17:00:00,15.5,13.5,88.0,0.0,,94.0,19.8,,1014.7,,1.0,Meteostat,Gia Lai
2025-02-06 18:00:00,15.5,14.4,93.0,0.0,,90.0,3.6,,1014.1,,1.0,Meteostat,Gia Lai
2025-02-06 19:00:00,14.9,12.6,86.0,0.0,,67.0,17.3,,1013.1,,1.0,Meteostat,Gia Lai
2025-02-06 20:00:00,14.6,12.1,85.0,0.0,,59.0,17.3,,1012.6,,2.0,Meteostat,Gia Lai
2025-02-06 21:00:00,13.5,12.6,94.0,0.0,,50.0,3.6,,1014.3,,1.0,Meteostat,Gia Lai
2025-02-06 22:00:00,14.1,11.1,82.0,0.0,,41.0,17.6,,1013.0,,2.0,Meteostat,Gia Lai
2025-02-06 23:00:00,14.4,10.2,76.0,0.0,,29.0,17.3,,1013.4,,2.0,Meteostat,Gia Lai
2025-02-07 00:00:00,12.6,11.0,90.0,0.0,,50.0,3.6,,1016.9,,3.0,Meteostat,Gia Lai
2025-02-07 01:00:00,19.2,9.9,55.0,0.0,,40.0,15.5,,1015.1,,3.0,Meteostat,Gia Lai
2025-02-07 02:00:00,21.9,9.4,45.0,0.0,,45.0,16.9,,1015.6,,3.0,Meteostat,Gia Lai
2025-02-07 03:00:00,22.0,12.5,55.0,0.0,,50.0,7.2,,1016.5,,3.0,Meteostat,Gia Lai
2025-02-07 04:00:00,25.6,11.4,41.0,0.0,,64.0,18.4,,1014.8,,3.0,Meteostat,Gia Lai
2025-02-07 05:00:00,25.9,12.4,43.0,0.0,,69.0,18.0,,1014.4,,3.0,Meteostat,Gia Lai
2025-02-07 06:00:00,26.7,13.1,43.0,0.0,,90.0,10.8,,1012.3,,3.0,Meteostat,Gia Lai
2025-02-07 07:00:00,25.5,12.4,44.0,0.0,,59.0,17.3,,1012.8,,3.0,Meteostat,Gia Lai
2025-02-07 08:00:00,25.2,12.4,45.0,0.0,,58.0,16.9,,1012.5,,3.0,Meteostat,Gia Lai
2025-02-07 09:00:00,27.2,13.5,43.0,0.0,,70.0,10.8,,1010.7,,3.0,Meteostat,Gia Lai
2025-02-07 10:00:00,23.0,12.3,51.0,0.0,,57.0,18.0,,1013.6,,3.0,Meteostat,Gia Lai
2025-02-07 11:00:00,21.3,13.0,59.0,0.0,,60.0,16.6,,1014.4,,3.0,Meteostat,Gia Lai
2025-02-07 12:00:00,20.5,13.7,65.0,0.0,,70.0,3.6,,1014.8,,3.0,Meteostat,Gia Lai
2025-02-07 13:00:00,18.9,13.7,72.0,0.0,,45.0,19.8,,1015.6,,3.0,Meteostat,Gia Lai
2025-02-07 14:00:00,18.1,13.6,75.0,0.0,,41.0,21.6,,1015.8,,3.0,Meteostat,Gia Lai
2025-02-07 15:00:00,18.5,14.8,79.0,0.0,,50.0,7.2,,1017.0,,3.0,Meteostat,Gia Lai
2025-02-07 16:00:00,17.4,13.1,76.0,0.0,,34.0,23.0,,1016.0,,3.0,Meteostat,Gia Lai
2025-02-07 17:00:00,17.3,13.2,77.0,0.0,,34.0,23.0,,1015.5,,3.0,Meteostat,Gia Lai
2025-02-07 18:00:00,16.2,13.5,84.0,0.0,,90.0,10.8,,1016.0,,3.0,Meteostat,Gia Lai
2025-02-07 19:00:00,16.7,13.4,81.0,0.0,,41.0,24.1,,1014.9,,3.0,Meteostat,Gia Lai
2025-02-07 20:00:00,17.5,14.0,80.0,0.0,,49.0,24.1,,1014.1,,3.0,Meteostat,Gia Lai
2025-02-07 21:00:00,16.0,14.7,92.0,0.0,,90.0,3.6,,1015.0,,3.0,Meteostat,Gia Lai
2025-02-07 22:00:00,17.9,14.4,80.0,0.0,,50.0,25.6,,1014.0,,3.0,Meteostat,Gia Lai
2025-02-07 23:00:00,18.1,14.4,79.0,0.0,,52.0,23.4,,1014.7,,3.0,Meteostat,Gia Lai
2025-02-08 00:00:00,16.6,15.0,90.0,0.0,,90.0,3.6,,1017.1,,3.0,Meteostat,Gia Lai
2025-02-08 01:00:00,19.3,14.3,73.0,0.0,,50.0,28.1,,1016.2,,3.0,Meteostat,Gia Lai
2025-02-08 02:00:00,20.9,14.1,65.0,0.0,,45.0,27.7,,1016.5,,2.0,Meteostat,Gia Lai
2025-02-08 03:00:00,20.5,15.1,71.0,0.0,,70.0,7.2,,1017.4,,2.0,Meteostat,Gia Lai
2025-02-08 04:00:00,23.7,13.0,51.0,0.0,,48.0,26.3,,1016.4,,3.0,Meteostat,Gia Lai
2025-02-08 05:00:00,24.9,12.8,47.0,0.0,,52.0,24.1,,1015.2,,3.0,Meteostat,Gia Lai
2025-02-08 06:00:00,23.5,14.8,58.0,0.0,,90.0,10.8,,1014.9,,3.0,Meteostat,Gia Lai
2025-02-08 07:00:00,24.1,12.7,49.0,0.0,,50.0,23.4,,1013.1,,3.0,Meteostat,Gia Lai
2025-02-08 08:00:00,23.7,12.7,50.0,0.0,,55.0,23.0,,1013.2,,3.0,Meteostat,Gia Lai
2025-02-08 09:00:00,23.6,15.1,59.0,0.0,,50.0,10.8,,1013.5,,3.0,Meteostat,Gia Lai
2025-02-08 10:00:00,20.9,12.8,60.0,0.0,,55.0,22.0,,1014.2,,3.0,Meteostat,Gia Lai
2025-02-08 11:00:00,19.0,12.5,66.0,0.0,,55.0,22.3,,1015.1,,3.0,Meteostat,Gia Lai
2025-02-08 12:00:00,18.0,14.5,80.0,0.0,,70.0,3.6,,1016.7,,3.0,Meteostat,Gia Lai
2025-02-08 13:00:00,17.0,13.1,78.0,0.0,,50.0,23.8,,1016.7,,3.0,Meteostat,Gia Lai
2025-02-08 14:00:00,16.7,13.2,80.0,0.0,,50.0,25.6,,1016.9,,3.0,Meteostat,Gia Lai
2025-02-08 15:00:00,16.1,14.6,91.0,0.0,,70.0,3.6,,1018.4,,3.0,Meteostat,Gia Lai
2025-02-08 16:00:00,16.6,13.1,80.0,0.0,,44.0,24.1,,1017.4,,3.0,Meteostat,Gia Lai
2025-02-08 17:00:00,16.4,12.9,80.0,0.0,,43.0,25.2,,1017.2,,3.0,Meteostat,Gia Lai
2025-02-08 18:00:00,16.1,14.5,90.0,0.0,,70.0,3.6,,1017.7,,3.0,Meteostat,Gia Lai
2025-02-08 19:00:00,16.2,13.1,82.0,0.0,,44.0,25.9,,1016.2,,3.0,Meteostat,Gia Lai
2025-02-08 20:00:00,16.5,12.8,79.0,0.0,,42.0,27.4,,1015.5,,3.0,Meteostat,Gia Lai
2025-02-08 21:00:00,15.2,13.9,92.0,0.0,,70.0,3.6,,1015.7,,3.0,Meteostat,Gia Lai
2025-02-08 22:00:00,16.2,12.6,79.0,0.0,,43.0,25.9,,1014.7,,3.0,Meteostat,Gia Lai
2025-02-08 23:00:00,16.1,12.5,79.0,0.0,,48.0,25.6,,1015.5,,3.0,Meteostat,Gia Lai
2025-02-09 00:00:00,16.5,11.8,74.0,0.0,,20.0,21.6,,1017.1,,3.0,Meteostat,Gia Lai
2025-02-09 01:00:00,17.7,12.2,70.0,0.0,,50.0,29.2,,1016.6,,3.0,Meteostat,Gia Lai
2025-02-09 02:00:00,19.7,12.0,61.0,0.0,,49.0,29.9,,1017.2,,3.0,Meteostat,Gia Lai
2025-02-09 03:00:00,20.0,12.7,63.0,0.0,,50.0,14.4,,1017.5,,3.0,Meteostat,Gia Lai
2025-02-09 04:00:00,23.5,10.9,45.0,0.0,,52.0,27.0,,1016.7,,3.0,Meteostat,Gia Lai
2025-02-09 05:00:00,23.4,11.8,48.0,0.0,,50.0,25.6,,1015.9,,3.0,Meteostat,Gia Lai
2025-02-09 06:00:00,20.5,12.7,61.0,0.0,,20.0,14.4,,1016.2,,3.0,Meteostat,Gia Lai
2025-02-09 07:00:00,23.6,12.0,48.0,0.0,,52.0,23.0,,1013.6,,3.0,Meteostat,Gia Lai
