time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-01-29 03:00:00,15.5,5.1,50.0,0.0,,321.0,6.1,,1026.3,,3.0,Meteostat,Hai Duong
2025-01-29 04:00:00,17.5,4.4,42.0,0.0,,1.0,7.9,,1025.8,,3.0,Meteostat,Hai Duong
2025-01-29 05:00:00,18.7,5.2,41.0,0.0,,44.0,8.3,,1024.4,,3.0,Meteostat,Hai Duong
2025-01-29 06:00:00,19.4,5.8,41.0,0.0,,76.0,8.6,,1022.8,,3.0,Meteostat,Hai Duong
2025-01-29 07:00:00,19.7,6.1,41.0,0.0,,96.0,8.6,,1021.4,,3.0,Meteostat,Hai Duong
2025-01-29 08:00:00,19.6,6.3,42.0,0.0,,112.0,9.7,,1020.3,,3.0,Meteostat,Hai Duong
2025-01-29 09:00:00,18.9,7.0,46.0,0.0,,125.0,12.2,,1019.4,,1.0,Meteostat,Hai Duong
2025-01-29 10:00:00,17.6,7.6,52.0,0.0,,142.0,11.2,,1019.1,,1.0,Meteostat,Hai Duong
2025-01-29 11:00:00,15.1,7.9,62.0,0.0,,138.0,8.6,,1019.2,,1.0,Meteostat,Hai Duong
2025-01-29 12:00:00,13.9,8.1,68.0,0.0,,128.0,8.6,,1019.5,,1.0,Meteostat,Hai Duong
2025-01-29 13:00:00,13.5,8.8,73.0,0.0,,120.0,6.1,,1019.9,,1.0,Meteostat,Hai Duong
2025-01-29 14:00:00,13.3,8.6,73.0,0.0,,83.0,5.0,,1020.3,,1.0,Meteostat,Hai Duong
2025-01-29 15:00:00,12.7,8.8,77.0,0.0,,74.0,5.4,,1020.3,,1.0,Meteostat,Hai Duong
2025-01-29 16:00:00,12.4,9.0,80.0,0.0,,86.0,5.4,,1020.0,,1.0,Meteostat,Hai Duong
2025-01-29 17:00:00,12.1,9.3,83.0,0.0,,79.0,6.1,,1019.9,,1.0,Meteostat,Hai Duong
2025-01-29 18:00:00,11.9,9.6,86.0,0.0,,80.0,7.9,,1019.6,,1.0,Meteostat,Hai Duong
2025-01-29 19:00:00,11.8,9.7,87.0,0.0,,60.0,5.4,,1019.2,,1.0,Meteostat,Hai Duong
2025-01-29 20:00:00,11.3,9.7,90.0,0.0,,36.0,5.8,,1018.6,,2.0,Meteostat,Hai Duong
2025-01-29 21:00:00,10.9,9.3,90.0,0.0,,54.0,6.1,,1018.5,,2.0,Meteostat,Hai Duong
2025-01-29 22:00:00,11.0,9.1,88.0,0.0,,62.0,6.1,,1018.4,,2.0,Meteostat,Hai Duong
2025-01-29 23:00:00,11.1,8.8,86.0,0.0,,66.0,6.8,,1018.6,,2.0,Meteostat,Hai Duong
2025-01-30 00:00:00,11.5,9.1,85.0,0.0,,62.0,4.3,,1018.0,,2.0,Meteostat,Hai Duong
2025-01-30 01:00:00,14.8,10.4,75.0,0.0,,104.0,5.8,,1018.3,,3.0,Meteostat,Hai Duong
2025-01-30 02:00:00,17.8,11.1,65.0,0.0,,127.0,7.6,,1018.8,,2.0,Meteostat,Hai Duong
2025-01-30 03:00:00,19.7,12.2,62.0,0.0,,147.0,10.1,,1018.8,,2.0,Meteostat,Hai Duong
2025-01-30 04:00:00,20.2,12.7,62.0,0.0,,160.0,14.0,,1018.0,,3.0,Meteostat,Hai Duong
2025-01-30 05:00:00,20.6,12.8,61.0,0.0,,170.0,13.7,,1017.2,,3.0,Meteostat,Hai Duong
2025-01-30 06:00:00,21.2,12.9,59.0,0.0,,183.0,14.0,,1015.4,,3.0,Meteostat,Hai Duong
2025-01-30 07:00:00,21.1,13.0,60.0,0.0,,168.0,14.0,,1013.9,,3.0,Meteostat,Hai Duong
2025-01-30 08:00:00,20.9,13.1,61.0,0.0,,149.0,14.8,,1013.3,,3.0,Meteostat,Hai Duong
2025-01-30 09:00:00,19.8,13.3,66.0,0.0,,140.0,14.0,,1013.0,,3.0,Meteostat,Hai Duong
2025-01-30 10:00:00,19.3,14.8,75.0,0.0,,137.0,14.4,,1012.7,,2.0,Meteostat,Hai Duong
2025-01-30 11:00:00,17.6,14.5,82.0,0.0,,134.0,13.3,,1012.6,,1.0,Meteostat,Hai Duong
2025-01-30 12:00:00,16.2,14.6,90.0,0.0,,129.0,11.9,,1012.8,,1.0,Meteostat,Hai Duong
2025-01-30 13:00:00,15.8,14.8,94.0,0.0,,115.0,9.7,,1013.2,,1.0,Meteostat,Hai Duong
2025-01-30 14:00:00,15.8,15.0,95.0,0.0,,123.0,10.8,,1013.6,,1.0,Meteostat,Hai Duong
2025-01-30 15:00:00,15.6,15.0,96.0,0.0,,113.0,11.5,,1014.4,,2.0,Meteostat,Hai Duong
2025-01-30 16:00:00,16.8,15.7,93.0,0.0,,105.0,12.2,,1014.3,,3.0,Meteostat,Hai Duong
2025-01-30 17:00:00,17.2,15.9,92.0,0.0,,104.0,12.6,,1014.0,,3.0,Meteostat,Hai Duong
2025-01-30 18:00:00,16.7,15.9,95.0,0.0,,105.0,12.6,,1013.7,,3.0,Meteostat,Hai Duong
2025-01-30 19:00:00,16.7,15.9,95.0,0.0,,105.0,11.9,,1013.3,,3.0,Meteostat,Hai Duong
2025-01-30 20:00:00,17.2,16.1,93.0,0.0,,110.0,10.4,,1012.8,,3.0,Meteostat,Hai Duong
2025-01-30 21:00:00,17.1,16.1,94.0,0.0,,114.0,9.7,,1012.3,,3.0,Meteostat,Hai Duong
2025-01-30 22:00:00,17.3,16.3,94.0,0.0,,116.0,9.7,,1012.4,,3.0,Meteostat,Hai Duong
2025-01-30 23:00:00,17.4,16.4,94.0,0.0,,118.0,9.0,,1012.9,,3.0,Meteostat,Hai Duong
2025-01-31 00:00:00,17.4,16.6,95.0,0.0,,116.0,9.0,,1013.6,,3.0,Meteostat,Hai Duong
2025-01-31 01:00:00,19.2,17.2,88.0,0.0,,142.0,11.9,,1015.0,,3.0,Meteostat,Hai Duong
2025-01-31 02:00:00,20.8,17.2,80.0,0.2,,165.0,17.3,,1015.4,,7.0,Meteostat,Hai Duong
2025-01-31 03:00:00,21.9,16.8,73.0,0.2,,170.0,18.7,,1015.6,,17.0,Meteostat,Hai Duong
2025-01-31 04:00:00,23.0,16.8,68.0,0.2,,175.0,19.8,,1014.8,,17.0,Meteostat,Hai Duong
2025-01-31 05:00:00,23.5,16.8,66.0,0.2,,176.0,18.0,,1013.8,,7.0,Meteostat,Hai Duong
2025-01-31 06:00:00,23.4,16.9,67.0,0.0,,163.0,17.6,,1012.3,,3.0,Meteostat,Hai Duong
2025-01-31 07:00:00,22.7,17.6,73.0,0.0,,145.0,18.0,,1011.2,,3.0,Meteostat,Hai Duong
2025-01-31 08:00:00,22.6,17.5,73.0,0.0,,145.0,18.7,,1010.1,,3.0,Meteostat,Hai Duong
2025-01-31 09:00:00,22.0,17.6,76.0,0.0,,144.0,18.4,,1009.8,,3.0,Meteostat,Hai Duong
2025-01-31 10:00:00,20.4,17.6,84.0,0.0,,133.0,17.3,,1009.9,,3.0,Meteostat,Hai Duong
2025-01-31 11:00:00,19.1,17.9,93.0,0.0,,138.0,12.2,,1010.3,,3.0,Meteostat,Hai Duong
2025-01-31 12:00:00,18.4,17.8,96.0,0.0,,132.0,12.2,,1010.9,,3.0,Meteostat,Hai Duong
2025-01-31 13:00:00,18.0,17.7,98.0,0.0,,111.0,8.6,,1011.4,,3.0,Meteostat,Hai Duong
2025-01-31 14:00:00,17.5,17.3,99.0,0.0,,106.0,6.8,,1011.9,,3.0,Meteostat,Hai Duong
2025-01-31 15:00:00,17.3,17.1,99.0,0.0,,116.0,6.5,,1011.9,,3.0,Meteostat,Hai Duong
2025-01-31 16:00:00,17.3,17.1,99.0,0.0,,115.0,6.8,,1012.1,,3.0,Meteostat,Hai Duong
2025-01-31 17:00:00,17.1,16.9,99.0,0.0,,99.0,8.6,,1011.9,,3.0,Meteostat,Hai Duong
2025-01-31 18:00:00,17.0,17.0,100.0,0.0,,102.0,11.2,,1011.7,,3.0,Meteostat,Hai Duong
2025-01-31 19:00:00,17.4,17.2,99.0,0.0,,105.0,12.2,,1011.3,,3.0,Meteostat,Hai Duong
2025-01-31 20:00:00,17.7,17.4,98.0,0.0,,101.0,13.0,,1010.9,,3.0,Meteostat,Hai Duong
2025-01-31 21:00:00,18.4,17.4,94.0,0.0,,106.0,14.8,,1010.5,,3.0,Meteostat,Hai Duong
2025-01-31 22:00:00,18.5,17.2,92.0,0.0,,106.0,15.1,,1010.7,,3.0,Meteostat,Hai Duong
2025-01-31 23:00:00,18.6,16.9,90.0,0.0,,107.0,15.1,,1011.3,,3.0,Meteostat,Hai Duong
2025-02-01 00:00:00,18.4,16.9,91.0,0.0,,103.0,14.4,,1012.0,,3.0,Meteostat,Hai Duong
2025-02-01 01:00:00,18.8,17.1,90.0,0.0,,101.0,15.5,,1012.8,,3.0,Meteostat,Hai Duong
2025-02-01 02:00:00,19.2,17.3,89.0,0.0,,113.0,16.9,,1013.8,,3.0,Meteostat,Hai Duong
2025-02-01 03:00:00,19.7,17.5,87.0,0.1,,124.0,16.2,,1014.1,,7.0,Meteostat,Hai Duong
2025-02-01 04:00:00,20.4,17.4,83.0,0.1,,122.0,16.2,,1013.5,,7.0,Meteostat,Hai Duong
2025-02-01 05:00:00,20.7,17.5,82.0,0.0,,121.0,16.2,,1012.4,,3.0,Meteostat,Hai Duong
2025-02-01 06:00:00,20.9,17.5,81.0,0.0,,130.0,16.2,,1011.2,,3.0,Meteostat,Hai Duong
2025-02-01 07:00:00,21.5,17.5,78.0,0.0,,141.0,16.9,,1009.9,,3.0,Meteostat,Hai Duong
2025-02-01 08:00:00,20.9,17.5,81.0,0.0,,124.0,15.8,,1008.9,,3.0,Meteostat,Hai Duong
2025-02-01 09:00:00,20.9,17.5,81.0,0.0,,129.0,15.8,,1008.7,,3.0,Meteostat,Hai Duong
2025-02-01 10:00:00,20.1,17.3,84.0,0.0,,119.0,14.4,,1008.9,,3.0,Meteostat,Hai Duong
2025-02-01 11:00:00,19.6,17.4,87.0,0.0,,113.0,13.7,,1009.3,,3.0,Meteostat,Hai Duong
2025-02-01 12:00:00,19.3,17.3,88.0,0.0,,97.0,13.3,,1009.8,,3.0,Meteostat,Hai Duong
2025-02-01 13:00:00,19.1,17.2,89.0,0.0,,89.0,12.2,,1010.4,,3.0,Meteostat,Hai Duong
2025-02-01 14:00:00,19.2,17.2,88.0,0.0,,87.0,11.5,,1010.9,,3.0,Meteostat,Hai Duong
2025-02-01 15:00:00,19.1,17.2,89.0,0.0,,93.0,10.1,,1011.3,,3.0,Meteostat,Hai Duong
2025-02-01 16:00:00,19.0,17.1,89.0,0.0,,104.0,10.4,,1011.2,,3.0,Meteostat,Hai Duong
2025-02-01 17:00:00,18.9,17.0,89.0,0.0,,100.0,11.2,,1011.3,,3.0,Meteostat,Hai Duong
2025-02-01 18:00:00,18.7,16.8,89.0,0.0,,98.0,13.7,,1011.6,,3.0,Meteostat,Hai Duong
2025-02-01 19:00:00,18.5,16.7,89.0,0.0,,95.0,14.8,,1011.3,,3.0,Meteostat,Hai Duong
2025-02-01 20:00:00,18.1,16.6,91.0,0.0,,92.0,15.1,,1011.0,,3.0,Meteostat,Hai Duong
2025-02-01 21:00:00,18.0,16.7,92.0,0.0,,90.0,14.8,,1011.0,,3.0,Meteostat,Hai Duong
2025-02-01 22:00:00,18.0,16.7,92.0,0.0,,87.0,15.5,,1011.0,,3.0,Meteostat,Hai Duong
2025-02-01 23:00:00,17.8,16.7,93.0,0.0,,82.0,16.6,,1011.7,,3.0,Meteostat,Hai Duong
2025-02-02 00:00:00,17.8,16.5,92.0,0.0,,83.0,17.3,,1012.2,,3.0,Meteostat,Hai Duong
2025-02-02 01:00:00,18.8,16.8,88.0,0.0,,88.0,18.4,,1013.0,,3.0,Meteostat,Hai Duong
2025-02-02 02:00:00,19.7,17.1,85.0,0.0,,92.0,17.3,,1013.8,,3.0,Meteostat,Hai Duong
2025-02-02 03:00:00,20.2,17.0,82.0,0.0,,93.0,19.8,,1014.3,,3.0,Meteostat,Hai Duong
2025-02-02 04:00:00,21.0,17.4,80.0,0.0,,96.0,18.0,,1014.4,,3.0,Meteostat,Hai Duong
2025-02-02 05:00:00,21.4,17.4,78.0,0.0,,103.0,18.0,,1013.6,,3.0,Meteostat,Hai Duong
2025-02-02 06:00:00,22.1,17.2,74.0,0.0,,107.0,16.9,,1012.6,,3.0,Meteostat,Hai Duong
2025-02-02 07:00:00,22.0,16.9,73.0,0.0,,108.0,16.6,,1011.6,,3.0,Meteostat,Hai Duong
2025-02-02 08:00:00,22.0,16.7,72.0,0.0,,112.0,16.9,,1010.6,,3.0,Meteostat,Hai Duong
2025-02-02 09:00:00,21.6,17.0,75.0,0.0,,121.0,16.2,,1010.5,,3.0,Meteostat,Hai Duong
2025-02-02 10:00:00,20.6,17.0,80.0,0.0,,115.0,15.1,,1010.6,,3.0,Meteostat,Hai Duong
2025-02-02 11:00:00,19.2,17.0,87.0,0.0,,103.0,14.8,,1011.2,,3.0,Meteostat,Hai Duong
2025-02-02 12:00:00,18.4,16.7,90.0,0.0,,105.0,14.4,,1011.8,,1.0,Meteostat,Hai Duong
2025-02-02 13:00:00,17.9,16.6,92.0,0.0,,92.0,13.7,,1012.7,,2.0,Meteostat,Hai Duong
2025-02-02 14:00:00,17.6,16.6,94.0,0.0,,86.0,15.5,,1013.9,,3.0,Meteostat,Hai Duong
2025-02-02 15:00:00,17.8,16.3,91.0,0.0,,85.0,16.6,,1014.6,,3.0,Meteostat,Hai Duong
2025-02-02 16:00:00,17.6,15.0,85.0,0.0,,88.0,15.5,,1014.8,,3.0,Meteostat,Hai Duong
2025-02-02 17:00:00,17.8,14.7,82.0,0.0,,72.0,16.6,,1015.2,,3.0,Meteostat,Hai Duong
2025-02-02 18:00:00,17.6,14.5,82.0,0.0,,68.0,17.3,,1015.4,,3.0,Meteostat,Hai Duong
2025-02-02 19:00:00,17.1,13.4,79.0,0.0,,39.0,16.6,,1015.9,,3.0,Meteostat,Hai Duong
2025-02-02 20:00:00,16.5,11.8,74.0,0.0,,40.0,16.2,,1015.8,,3.0,Meteostat,Hai Duong
2025-02-02 21:00:00,15.9,10.9,72.0,0.0,,42.0,16.2,,1016.2,,3.0,Meteostat,Hai Duong
2025-02-02 22:00:00,15.3,10.1,71.0,0.0,,48.0,16.6,,1016.5,,3.0,Meteostat,Hai Duong
2025-02-02 23:00:00,14.9,9.5,70.0,0.0,,0.0,15.5,,1017.7,,3.0,Meteostat,Hai Duong
2025-02-03 00:00:00,14.5,8.9,69.0,0.0,,358.0,16.6,,1018.7,,3.0,Meteostat,Hai Duong
2025-02-03 01:00:00,14.1,8.3,68.0,0.0,,347.0,15.1,,1019.8,,3.0,Meteostat,Hai Duong
2025-02-03 02:00:00,13.7,9.9,78.0,0.6,,342.0,14.4,,1021.1,,8.0,Meteostat,Hai Duong
2025-02-03 03:00:00,14.1,9.5,74.0,0.1,,330.0,16.9,,1022.2,,7.0,Meteostat,Hai Duong
2025-02-03 04:00:00,14.1,9.7,75.0,0.3,,358.0,16.6,,1022.1,,8.0,Meteostat,Hai Duong
2025-02-03 05:00:00,14.0,9.4,74.0,0.4,,352.0,16.2,,1022.0,,8.0,Meteostat,Hai Duong
2025-02-03 06:00:00,14.3,9.7,74.0,0.1,,351.0,16.6,,1021.2,,7.0,Meteostat,Hai Duong
2025-02-03 07:00:00,14.2,9.4,73.0,0.0,,350.0,16.6,,1020.5,,3.0,Meteostat,Hai Duong
2025-02-03 08:00:00,14.3,9.3,72.0,0.0,,355.0,15.5,,1020.1,,3.0,Meteostat,Hai Duong
2025-02-03 09:00:00,14.2,9.2,72.0,0.0,,355.0,14.0,,1020.2,,3.0,Meteostat,Hai Duong
2025-02-03 10:00:00,15.5,8.5,63.0,0.0,,1.0,11.9,,1019.9,,3.0,Meteostat,Hai Duong
2025-02-03 11:00:00,15.3,8.1,62.0,0.0,,5.0,10.8,,1020.5,,3.0,Meteostat,Hai Duong
2025-02-03 12:00:00,15.3,7.6,60.0,0.0,,11.0,12.6,,1021.0,,3.0,Meteostat,Hai Duong
2025-02-03 13:00:00,15.1,7.1,59.0,0.0,,18.0,13.3,,1021.7,,3.0,Meteostat,Hai Duong
2025-02-03 14:00:00,15.0,6.8,58.0,0.0,,24.0,11.9,,1022.2,,3.0,Meteostat,Hai Duong
2025-02-03 15:00:00,14.4,6.5,59.0,0.0,,14.0,9.4,,1023.7,,3.0,Meteostat,Hai Duong
2025-02-03 16:00:00,14.2,6.8,61.0,0.0,,31.0,9.0,,1023.6,,3.0,Meteostat,Hai Duong
2025-02-03 17:00:00,14.0,6.8,62.0,0.0,,59.0,8.3,,1023.7,,3.0,Meteostat,Hai Duong
2025-02-03 18:00:00,13.8,6.9,63.0,0.0,,73.0,7.2,,1023.6,,3.0,Meteostat,Hai Duong
2025-02-03 19:00:00,13.7,7.2,65.0,0.0,,48.0,7.6,,1023.4,,3.0,Meteostat,Hai Duong
2025-02-03 20:00:00,13.5,5.4,58.0,0.0,,27.0,9.7,,1023.1,,3.0,Meteostat,Hai Duong
2025-02-03 21:00:00,13.3,5.2,58.0,0.0,,17.0,10.1,,1023.0,,3.0,Meteostat,Hai Duong
2025-02-03 22:00:00,13.1,5.3,59.0,0.0,,14.0,11.5,,1023.1,,3.0,Meteostat,Hai Duong
2025-02-03 23:00:00,12.8,4.7,58.0,0.0,,16.0,13.0,,1023.9,,3.0,Meteostat,Hai Duong
2025-02-04 00:00:00,12.4,4.1,57.0,0.0,,12.0,14.8,,1024.4,,3.0,Meteostat,Hai Duong
2025-02-04 01:00:00,13.0,4.2,55.0,0.0,,13.0,14.4,,1025.1,,3.0,Meteostat,Hai Duong
2025-02-04 02:00:00,13.5,4.4,54.0,0.0,,9.0,11.9,,1025.6,,3.0,Meteostat,Hai Duong
2025-02-04 03:00:00,14.4,4.9,53.0,0.0,,4.0,9.4,,1026.0,,3.0,Meteostat,Hai Duong
2025-02-04 04:00:00,14.9,5.1,52.0,0.0,,345.0,7.9,,1025.1,,3.0,Meteostat,Hai Duong
2025-02-04 05:00:00,16.0,5.6,50.0,0.0,,336.0,6.1,,1023.8,,3.0,Meteostat,Hai Duong
2025-02-04 06:00:00,16.8,6.0,49.0,0.0,,317.0,5.0,,1022.1,,3.0,Meteostat,Hai Duong
2025-02-04 07:00:00,17.6,6.8,49.0,0.0,,293.0,5.0,,1020.7,,3.0,Meteostat,Hai Duong
2025-02-04 08:00:00,18.0,7.1,49.0,0.0,,275.0,7.9,,1019.3,,3.0,Meteostat,Hai Duong
2025-02-04 09:00:00,17.8,7.2,50.0,0.0,,177.0,10.4,,1018.6,,3.0,Meteostat,Hai Duong
2025-02-04 10:00:00,16.7,7.3,54.0,0.0,,148.0,11.5,,1018.5,,3.0,Meteostat,Hai Duong
2025-02-04 11:00:00,14.5,8.7,68.0,0.0,,121.0,13.3,,1018.6,,3.0,Meteostat,Hai Duong
2025-02-04 12:00:00,13.8,9.2,74.0,0.0,,107.0,11.2,,1019.0,,3.0,Meteostat,Hai Duong
2025-02-04 13:00:00,13.1,9.5,79.0,0.0,,117.0,9.7,,1019.2,,3.0,Meteostat,Hai Duong
2025-02-04 14:00:00,12.9,9.9,82.0,0.0,,122.0,9.7,,1019.1,,3.0,Meteostat,Hai Duong
2025-02-04 15:00:00,12.8,10.0,83.0,0.0,,117.0,9.7,,1019.1,,3.0,Meteostat,Hai Duong
2025-02-04 16:00:00,12.7,10.4,86.0,0.0,,121.0,9.4,,1019.2,,3.0,Meteostat,Hai Duong
2025-02-04 17:00:00,12.5,10.6,88.0,0.0,,119.0,9.0,,1018.9,,2.0,Meteostat,Hai Duong
2025-02-04 18:00:00,12.3,10.4,88.0,0.0,,118.0,7.6,,1018.7,,1.0,Meteostat,Hai Duong
2025-02-04 19:00:00,12.3,10.4,88.0,0.0,,98.0,8.3,,1017.9,,1.0,Meteostat,Hai Duong
2025-02-04 20:00:00,12.3,10.5,89.0,0.0,,81.0,9.7,,1017.4,,2.0,Meteostat,Hai Duong
2025-02-04 21:00:00,13.1,11.0,87.0,0.0,,58.0,9.7,,1017.1,,3.0,Meteostat,Hai Duong
2025-02-04 22:00:00,13.5,11.0,85.0,0.0,,24.0,9.7,,1017.1,,3.0,Meteostat,Hai Duong
2025-02-04 23:00:00,13.8,11.1,84.0,0.0,,10.0,8.6,,1017.6,,3.0,Meteostat,Hai Duong
2025-02-05 00:00:00,13.9,11.1,83.0,0.0,,350.0,7.2,,1018.2,,3.0,Meteostat,Hai Duong
2025-02-05 01:00:00,14.6,11.4,81.0,0.0,,1.0,8.6,,1018.8,,3.0,Meteostat,Hai Duong
2025-02-05 02:00:00,15.6,12.5,82.0,0.0,,71.0,14.8,,1019.5,,3.0,Meteostat,Hai Duong
2025-02-05 03:00:00,15.2,12.9,86.0,0.5,,48.0,13.0,,1019.6,,8.0,Meteostat,Hai Duong
2025-02-05 04:00:00,16.4,12.6,78.0,0.0,,71.0,12.6,,1019.1,,3.0,Meteostat,Hai Duong
2025-02-05 05:00:00,16.8,12.5,76.0,0.0,,94.0,13.0,,1017.9,,3.0,Meteostat,Hai Duong
2025-02-05 06:00:00,17.7,12.8,73.0,0.0,,104.0,14.8,,1016.2,,3.0,Meteostat,Hai Duong
2025-02-05 07:00:00,18.9,13.1,69.0,0.0,,117.0,17.3,,1014.5,,3.0,Meteostat,Hai Duong
2025-02-05 08:00:00,18.4,13.3,72.0,0.1,,118.0,18.7,,1013.8,,7.0,Meteostat,Hai Duong
2025-02-05 09:00:00,17.6,13.7,78.0,0.0,,112.0,18.0,,1013.7,,3.0,Meteostat,Hai Duong
2025-02-05 10:00:00,17.2,13.7,80.0,0.0,,96.0,16.2,,1014.1,,3.0,Meteostat,Hai Duong
2025-02-05 11:00:00,16.7,13.6,82.0,0.0,,81.0,15.8,,1014.7,,3.0,Meteostat,Hai Duong
2025-02-05 12:00:00,16.3,13.6,84.0,0.0,,78.0,15.8,,1015.1,,3.0,Meteostat,Hai Duong
2025-02-05 13:00:00,16.1,13.6,85.0,0.0,,86.0,15.1,,1015.8,,3.0,Meteostat,Hai Duong
2025-02-05 14:00:00,16.2,13.5,84.0,0.0,,86.0,14.8,,1016.3,,3.0,Meteostat,Hai Duong
2025-02-05 15:00:00,16.2,13.3,83.0,0.0,,90.0,14.4,,1016.5,,3.0,Meteostat,Hai Duong
2025-02-05 16:00:00,16.2,13.5,84.0,0.0,,84.0,15.1,,1016.3,,3.0,Meteostat,Hai Duong
2025-02-05 17:00:00,16.1,13.6,85.0,0.0,,91.0,13.3,,1016.0,,3.0,Meteostat,Hai Duong
2025-02-05 18:00:00,15.9,13.6,86.0,0.0,,90.0,14.4,,1016.0,,3.0,Meteostat,Hai Duong
2025-02-05 19:00:00,15.9,13.6,86.0,0.0,,87.0,18.7,,1015.1,,3.0,Meteostat,Hai Duong
2025-02-05 20:00:00,15.8,13.6,87.0,0.2,,82.0,16.9,,1015.0,,7.0,Meteostat,Hai Duong
2025-02-05 21:00:00,15.6,14.3,92.0,0.3,,73.0,13.7,,1014.9,,8.0,Meteostat,Hai Duong
2025-02-05 22:00:00,15.6,14.3,92.0,0.2,,82.0,13.0,,1014.8,,7.0,Meteostat,Hai Duong
2025-02-05 23:00:00,15.7,14.6,93.0,0.0,,90.0,15.1,,1015.1,,3.0,Meteostat,Hai Duong
2025-02-06 00:00:00,16.0,14.7,92.0,0.0,,93.0,15.8,,1015.8,,3.0,Meteostat,Hai Duong
2025-02-06 01:00:00,16.3,14.8,91.0,0.0,,91.0,16.2,,1016.2,,3.0,Meteostat,Hai Duong
2025-02-06 02:00:00,16.7,15.4,92.0,0.2,,92.0,16.2,,1016.7,,7.0,Meteostat,Hai Duong
2025-02-06 03:00:00,17.3,15.5,89.0,0.0,,99.0,18.0,,1016.8,,3.0,Meteostat,Hai Duong
2025-02-06 04:00:00,18.5,14.2,76.0,0.0,,90.0,18.0,,1016.5,,3.0,Meteostat,Hai Duong
2025-02-06 05:00:00,19.7,14.7,73.0,0.0,,101.0,18.0,,1015.6,,3.0,Meteostat,Hai Duong
2025-02-06 06:00:00,19.2,15.1,77.0,0.0,,105.0,15.5,,1014.5,,3.0,Meteostat,Hai Duong
2025-02-06 07:00:00,18.7,15.2,80.0,0.0,,100.0,14.0,,1013.6,,3.0,Meteostat,Hai Duong
2025-02-06 08:00:00,18.3,15.4,83.0,0.0,,102.0,13.3,,1013.0,,3.0,Meteostat,Hai Duong
2025-02-06 09:00:00,18.9,15.6,81.0,0.0,,99.0,14.0,,1012.5,,3.0,Meteostat,Hai Duong
2025-02-06 10:00:00,18.3,15.4,83.0,0.0,,89.0,13.7,,1012.9,,3.0,Meteostat,Hai Duong
2025-02-06 11:00:00,17.5,15.3,87.0,0.0,,74.0,14.8,,1013.5,,3.0,Meteostat,Hai Duong
2025-02-06 12:00:00,17.1,15.3,89.0,0.0,,70.0,15.5,,1014.3,,3.0,Meteostat,Hai Duong
2025-02-06 13:00:00,17.1,15.3,89.0,0.0,,75.0,16.6,,1015.1,,3.0,Meteostat,Hai Duong
2025-02-06 14:00:00,17.1,14.7,86.0,0.0,,82.0,16.2,,1015.9,,3.0,Meteostat,Hai Duong
2025-02-06 15:00:00,16.9,14.9,88.0,0.2,,72.0,16.6,,1016.6,,7.0,Meteostat,Hai Duong
2025-02-06 16:00:00,16.7,15.6,93.0,0.6,,48.0,17.3,,1017.2,,8.0,Meteostat,Hai Duong
2025-02-06 17:00:00,16.4,15.3,93.0,0.8,,10.0,15.1,,1017.5,,8.0,Meteostat,Hai Duong
2025-02-06 18:00:00,15.5,14.2,92.0,0.6,,2.0,12.2,,1017.8,,8.0,Meteostat,Hai Duong
2025-02-06 19:00:00,14.0,12.9,93.0,0.4,,29.0,14.0,,1017.6,,8.0,Meteostat,Hai Duong
2025-02-06 20:00:00,13.5,12.4,93.0,0.5,,25.0,16.2,,1017.9,,8.0,Meteostat,Hai Duong
2025-02-06 21:00:00,13.2,12.1,93.0,0.5,,8.0,15.8,,1018.0,,8.0,Meteostat,Hai Duong
2025-02-06 22:00:00,12.8,11.5,92.0,0.4,,1.0,15.5,,1018.4,,8.0,Meteostat,Hai Duong
2025-02-06 23:00:00,12.5,11.2,92.0,0.6,,1.0,14.4,,1019.5,,8.0,Meteostat,Hai Duong
2025-02-07 00:00:00,12.4,11.0,91.0,1.2,,357.0,14.0,,1020.5,,9.0,Meteostat,Hai Duong
2025-02-07 01:00:00,12.4,10.6,89.0,0.5,,352.0,14.4,,1021.4,,8.0,Meteostat,Hai Duong
2025-02-07 02:00:00,12.7,9.9,83.0,0.1,,357.0,13.0,,1022.2,,7.0,Meteostat,Hai Duong
2025-02-07 03:00:00,12.9,9.7,81.0,0.1,,347.0,11.9,,1023.0,,7.0,Meteostat,Hai Duong
2025-02-07 04:00:00,13.4,9.4,77.0,0.0,,344.0,12.2,,1022.7,,3.0,Meteostat,Hai Duong
2025-02-07 05:00:00,14.0,9.4,74.0,0.0,,351.0,12.6,,1022.2,,3.0,Meteostat,Hai Duong
2025-02-07 06:00:00,14.2,9.6,74.0,0.0,,351.0,12.6,,1021.3,,3.0,Meteostat,Hai Duong
2025-02-07 07:00:00,14.3,9.5,73.0,0.0,,355.0,14.0,,1020.6,,3.0,Meteostat,Hai Duong
2025-02-07 08:00:00,14.2,9.2,72.0,0.0,,354.0,13.0,,1020.4,,3.0,Meteostat,Hai Duong
2025-02-07 09:00:00,14.3,9.1,71.0,0.0,,357.0,12.2,,1020.2,,3.0,Meteostat,Hai Duong
2025-02-07 10:00:00,14.5,8.7,68.0,0.0,,13.0,11.9,,1020.7,,3.0,Meteostat,Hai Duong
2025-02-07 11:00:00,14.4,8.6,68.0,0.0,,11.0,11.9,,1021.5,,3.0,Meteostat,Hai Duong
