time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-03-17 17:00:00,21.0,17.0,78.0,,,330.0,9.4,,1018.2,,4.0,Meteostat,Da Nang
2025-03-17 18:00:00,21.2,17.8,81.0,,,320.0,3.6,,1018.1,,4.0,Meteostat,Da Nang
2025-03-17 19:00:00,21.0,17.0,78.0,,,340.0,7.6,,1017.8,,4.0,Meteostat,Da Nang
2025-03-17 20:00:00,21.0,18.0,83.0,,,360.0,7.6,,1017.7,,4.0,Meteostat,Da Nang
2025-03-17 21:00:00,21.2,17.2,78.0,,,320.0,3.6,,1017.4,,4.0,Meteostat,Da Nang
2025-03-17 22:00:00,21.0,17.0,78.0,,,340.0,7.6,,1018.3,,4.0,Meteostat,Da Nang
2025-03-17 23:00:00,21.0,17.0,78.0,,,330.0,7.6,,1019.0,,4.0,Meteostat,Da Nang
2025-03-18 00:00:00,21.7,16.9,74.0,,,320.0,3.6,,1019.6,,4.0,Meteostat,Da Nang
2025-03-18 01:00:00,22.0,16.9,73.0,,,330.0,9.4,,1020.1,,4.0,Meteostat,Da Nang
2025-03-18 02:00:00,22.0,16.9,73.0,,,340.0,13.0,,1020.6,,4.0,Meteostat,Da Nang
2025-03-18 03:00:00,23.1,16.6,67.0,,,320.0,10.8,,1020.9,,4.0,Meteostat,Da Nang
2025-03-18 04:00:00,23.0,18.1,74.0,,,350.0,13.0,,1020.5,,4.0,Meteostat,Da Nang
2025-03-18 05:00:00,21.0,18.9,88.0,,,20.0,27.7,,1019.9,,4.0,Meteostat,Da Nang
2025-03-18 06:00:00,20.7,17.9,84.0,,,20.0,7.2,,1019.4,,4.0,Meteostat,Da Nang
2025-03-18 07:00:00,21.0,18.0,83.0,,,20.0,33.5,,1019.1,,4.0,Meteostat,Da Nang
2025-03-18 08:00:00,20.0,18.0,88.0,,,20.0,33.5,,1018.8,,4.0,Meteostat,Da Nang
2025-03-18 09:00:00,20.2,17.4,84.0,,,360.0,10.8,,1018.4,,4.0,Meteostat,Da Nang
2025-03-18 10:00:00,20.0,18.0,88.0,,,20.0,33.5,,1019.1,,4.0,Meteostat,Da Nang
2025-03-18 11:00:00,19.0,17.0,88.0,,,20.0,31.7,,1019.8,,4.0,Meteostat,Da Nang
2025-03-18 12:00:00,19.5,16.7,84.0,,,360.0,7.2,,1020.1,,4.0,Meteostat,Da Nang
2025-03-18 13:00:00,19.0,17.0,88.0,,,10.0,24.1,,1021.0,,4.0,Meteostat,Da Nang
2025-03-18 14:00:00,20.0,16.0,78.0,,,10.0,24.1,,1021.5,,4.0,Meteostat,Da Nang
2025-03-18 15:00:00,20.1,15.7,76.0,,,20.0,7.2,,1022.6,,4.0,Meteostat,Da Nang
2025-03-18 16:00:00,20.0,16.0,78.0,,,10.0,16.6,,1021.8,,4.0,Meteostat,Da Nang
2025-03-18 17:00:00,20.0,16.0,78.0,,,10.0,14.8,,1021.5,,4.0,Meteostat,Da Nang
2025-03-18 18:00:00,20.0,15.8,77.0,,,360.0,3.6,,1021.8,,4.0,Meteostat,Da Nang
2025-03-18 19:00:00,20.0,16.0,78.0,,,10.0,13.0,,1021.1,,4.0,Meteostat,Da Nang
2025-03-18 20:00:00,20.0,16.0,78.0,,,360.0,9.4,,1021.1,,4.0,Meteostat,Da Nang
2025-03-18 21:00:00,20.2,15.2,73.0,,,320.0,3.6,,1021.7,,4.0,Meteostat,Da Nang
2025-03-18 22:00:00,20.0,15.0,73.0,,,340.0,11.2,,1021.6,,4.0,Meteostat,Da Nang
2025-03-18 23:00:00,20.0,15.0,73.0,,,330.0,11.2,,1022.2,,4.0,Meteostat,Da Nang
2025-03-19 00:00:00,20.2,15.6,75.0,,,340.0,7.2,,1023.3,,4.0,Meteostat,Da Nang
2025-03-19 01:00:00,20.0,17.0,83.0,,,350.0,14.8,,1023.4,,4.0,Meteostat,Da Nang
2025-03-19 02:00:00,20.0,16.0,78.0,,,360.0,18.4,,1024.0,,4.0,Meteostat,Da Nang
2025-03-19 03:00:00,21.0,15.1,69.0,,,340.0,3.6,,1024.8,,4.0,Meteostat,Da Nang
2025-03-19 04:00:00,21.0,15.1,69.0,,,360.0,11.2,,1023.8,,4.0,Meteostat,Da Nang
2025-03-19 05:00:00,21.0,15.1,69.0,,,10.0,14.8,,1023.0,,4.0,Meteostat,Da Nang
2025-03-19 06:00:00,22.0,14.6,63.0,,,340.0,3.6,,1022.3,,4.0,Meteostat,Da Nang
2025-03-19 07:00:00,22.0,15.1,65.0,,,10.0,16.6,,1021.9,,4.0,Meteostat,Da Nang
2025-03-19 08:00:00,22.0,15.1,65.0,,,340.0,11.2,,1021.5,,4.0,Meteostat,Da Nang
2025-03-19 09:00:00,21.5,14.6,65.0,,,320.0,7.2,,1021.0,,4.0,Meteostat,Da Nang
2025-03-19 10:00:00,20.0,15.0,73.0,,,340.0,16.6,,1021.4,,4.0,Meteostat,Da Nang
2025-03-19 11:00:00,20.0,15.0,73.0,,,330.0,14.8,,1021.7,,4.0,Meteostat,Da Nang
2025-03-19 12:00:00,20.0,14.6,71.0,,,340.0,3.6,,1022.1,,4.0,Meteostat,Da Nang
2025-03-19 13:00:00,20.0,15.0,73.0,,,330.0,9.4,,1022.5,,4.0,Meteostat,Da Nang
2025-03-19 14:00:00,20.0,15.0,73.0,,,320.0,11.2,,1022.9,,4.0,Meteostat,Da Nang
2025-03-19 15:00:00,19.6,14.6,73.0,,,290.0,7.2,,1023.9,,4.0,Meteostat,Da Nang
2025-03-19 16:00:00,20.0,15.0,73.0,,,330.0,7.6,,1023.0,,4.0,Meteostat,Da Nang
2025-03-19 17:00:00,20.0,15.0,73.0,,,320.0,7.6,,1022.6,,4.0,Meteostat,Da Nang
2025-03-19 18:00:00,19.6,14.2,71.0,,,320.0,7.2,,1022.9,,4.0,Meteostat,Da Nang
2025-03-19 19:00:00,20.0,15.0,73.0,,,350.0,3.6,,1021.9,,4.0,Meteostat,Da Nang
2025-03-19 20:00:00,20.0,15.0,73.0,,,320.0,3.6,,1021.6,,4.0,Meteostat,Da Nang
2025-03-19 21:00:00,19.5,16.0,80.0,,,250.0,1.8,,1022.4,,4.0,Meteostat,Da Nang
2025-03-19 22:00:00,19.0,15.1,78.0,,,10.0,3.6,,1021.9,,4.0,Meteostat,Da Nang
2025-03-19 23:00:00,18.0,16.0,88.0,,,10.0,3.6,,1022.4,,4.0,Meteostat,Da Nang
2025-03-20 00:00:00,18.6,16.0,85.0,,,350.0,3.6,,1024.2,,4.0,Meteostat,Da Nang
2025-03-20 01:00:00,18.0,17.0,94.0,,,270.0,1.8,,1023.3,,4.0,Meteostat,Da Nang
2025-03-20 02:00:00,18.0,17.0,94.0,,,310.0,5.4,,1023.6,,4.0,Meteostat,Da Nang
2025-03-20 03:00:00,19.5,16.7,84.0,,,290.0,3.6,,1024.8,,4.0,Meteostat,Da Nang
2025-03-20 04:00:00,22.0,16.9,73.0,,,330.0,7.6,,1023.1,,4.0,Meteostat,Da Nang
2025-03-20 05:00:00,22.0,16.1,69.0,,,360.0,11.2,,1022.4,,4.0,Meteostat,Da Nang
2025-03-20 06:00:00,22.2,15.5,66.0,,,340.0,3.6,,1022.1,,4.0,Meteostat,Da Nang
2025-03-20 07:00:00,23.0,15.1,61.0,,,360.0,14.8,,1021.1,,4.0,Meteostat,Da Nang
2025-03-20 08:00:00,23.0,14.0,57.0,,,10.0,16.6,,1020.6,,4.0,Meteostat,Da Nang
2025-03-20 09:00:00,23.0,13.5,55.0,,,340.0,7.2,,1020.2,,3.0,Meteostat,Da Nang
2025-03-20 10:00:00,22.0,15.1,65.0,,,350.0,11.2,,1020.2,,3.0,Meteostat,Da Nang
2025-03-20 11:00:00,21.0,15.1,69.0,,,330.0,5.4,,1020.4,,3.0,Meteostat,Da Nang
2025-03-20 12:00:00,21.0,15.1,69.0,,,290.0,3.6,,1021.4,,3.0,Meteostat,Da Nang
2025-03-20 13:00:00,20.0,15.0,73.0,,,310.0,5.4,,1021.2,,3.0,Meteostat,Da Nang
2025-03-20 14:00:00,20.0,15.0,73.0,,,300.0,3.6,,1021.8,,4.0,Meteostat,Da Nang
2025-03-20 15:00:00,20.5,14.8,70.0,,,0.0,0.0,,1023.2,,4.0,Meteostat,Da Nang
2025-03-20 16:00:00,20.0,16.0,78.0,,,256.0,3.6,,1021.9,,4.0,Meteostat,Da Nang
2025-03-20 17:00:00,20.0,16.0,78.0,,,334.0,1.8,,1021.4,,4.0,Meteostat,Da Nang
2025-03-20 18:00:00,20.2,15.6,75.0,,,320.0,3.6,,1022.0,,4.0,Meteostat,Da Nang
2025-03-20 19:00:00,20.0,15.0,73.0,,,310.0,3.6,,1020.6,,4.0,Meteostat,Da Nang
2025-03-20 20:00:00,20.0,16.0,78.0,,,0.0,0.0,,1020.3,,4.0,Meteostat,Da Nang
2025-03-20 21:00:00,20.0,15.6,76.0,,,320.0,3.6,,1021.4,,4.0,Meteostat,Da Nang
2025-03-20 22:00:00,19.0,17.0,88.0,,,350.0,11.2,,1020.5,,4.0,Meteostat,Da Nang
2025-03-20 23:00:00,19.0,18.0,94.0,,,330.0,5.4,,1021.0,,4.0,Meteostat,Da Nang
2025-03-21 00:00:00,19.0,17.0,88.0,,,320.0,7.2,,1023.3,,4.0,Meteostat,Da Nang
2025-03-21 01:00:00,19.0,17.0,88.0,,,242.0,1.8,,1021.8,,4.0,Meteostat,Da Nang
2025-03-21 02:00:00,19.0,18.0,94.0,,,260.0,5.4,,1022.1,,4.0,Meteostat,Da Nang
2025-03-21 03:00:00,20.7,17.1,80.0,,,270.0,3.6,,1024.0,,3.0,Meteostat,Da Nang
2025-03-21 04:00:00,23.0,17.0,69.0,,,10.0,7.6,,1021.4,,3.0,Meteostat,Da Nang
2025-03-21 05:00:00,23.0,17.0,69.0,,,10.0,14.8,,1020.4,,3.0,Meteostat,Da Nang
2025-03-21 06:00:00,24.6,16.8,62.0,,,340.0,7.2,,1020.9,,3.0,Meteostat,Da Nang
2025-03-21 07:00:00,24.0,17.0,65.0,,,30.0,20.5,,1018.8,,3.0,Meteostat,Da Nang
2025-03-21 08:00:00,24.0,17.0,65.0,,,20.0,20.5,,1018.3,,3.0,Meteostat,Da Nang
2025-03-21 09:00:00,23.7,15.7,61.0,,,20.0,10.8,,1018.7,,3.0,Meteostat,Da Nang
2025-03-21 10:00:00,23.0,16.1,65.0,,,30.0,18.4,,1019.1,,3.0,Meteostat,Da Nang
2025-03-21 11:00:00,22.0,16.9,73.0,,,20.0,20.5,,1020.0,,3.0,Meteostat,Da Nang
2025-03-21 12:00:00,22.0,16.1,69.0,,,20.0,3.6,,1020.1,,3.0,Meteostat,Da Nang
2025-03-21 13:00:00,22.0,16.1,69.0,,,20.0,14.8,,1021.0,,4.0,Meteostat,Da Nang
2025-03-21 14:00:00,21.0,16.0,73.0,,,20.0,13.0,,1021.0,,4.0,Meteostat,Da Nang
2025-03-21 15:00:00,21.5,16.9,75.0,0.0,,340.0,3.6,,1021.4,,4.0,Meteostat,Da Nang
2025-03-21 16:00:00,20.0,17.0,83.0,0.0,,340.0,5.4,,1021.0,,4.0,Meteostat,Da Nang
2025-03-21 17:00:00,20.0,17.0,83.0,0.0,,260.0,1.8,,1020.0,,4.0,Meteostat,Da Nang
2025-03-21 18:00:00,19.5,16.7,84.0,0.0,,0.0,0.0,,1020.0,,4.0,Meteostat,Da Nang
2025-03-21 19:00:00,19.0,17.0,88.0,0.0,,0.0,0.0,,1019.0,,4.0,Meteostat,Da Nang
2025-03-21 20:00:00,19.0,17.0,88.0,0.0,,240.0,3.6,,1019.0,,4.0,Meteostat,Da Nang
2025-03-21 21:00:00,19.5,17.3,87.0,0.0,,240.0,1.8,,1019.2,,4.0,Meteostat,Da Nang
2025-03-21 22:00:00,20.0,16.0,78.0,0.0,,240.0,1.8,,1019.0,,4.0,Meteostat,Da Nang
2025-03-21 23:00:00,20.0,16.0,78.0,0.0,,220.0,1.8,,1020.0,,4.0,Meteostat,Da Nang
2025-03-22 00:00:00,20.2,16.6,80.0,0.0,,160.0,3.6,,1020.8,,3.0,Meteostat,Da Nang
2025-03-22 01:00:00,22.0,16.9,73.0,0.0,,0.0,0.0,,1021.0,,3.0,Meteostat,Da Nang
2025-03-22 02:00:00,22.0,16.9,73.0,0.0,,0.0,0.0,,1021.0,,3.0,Meteostat,Da Nang
2025-03-22 03:00:00,24.0,16.8,64.0,0.0,,360.0,3.6,,1021.3,,3.0,Meteostat,Da Nang
2025-03-22 04:00:00,25.0,18.0,65.0,0.0,,360.0,7.6,,1020.0,,4.0,Meteostat,Da Nang
2025-03-22 05:00:00,25.0,18.9,69.0,0.0,,20.0,11.2,,1019.0,,4.0,Meteostat,Da Nang
2025-03-22 06:00:00,26.1,18.5,63.0,0.0,,360.0,3.6,,1018.2,,4.0,Meteostat,Da Nang
2025-03-22 07:00:00,26.0,17.9,61.0,0.0,,100.0,13.0,,1016.0,,4.0,Meteostat,Da Nang
2025-03-22 08:00:00,24.0,19.1,74.0,0.0,,10.0,13.0,,1016.0,,4.0,Meteostat,Da Nang
2025-03-22 09:00:00,24.9,19.1,70.0,0.0,,360.0,3.6,,1016.3,,4.0,Meteostat,Da Nang
2025-03-22 10:00:00,23.0,20.0,83.0,0.0,,10.0,14.8,,1017.0,,3.0,Meteostat,Da Nang
2025-03-22 11:00:00,22.0,19.9,88.0,0.0,,360.0,11.2,,1018.0,,3.0,Meteostat,Da Nang
2025-03-22 12:00:00,22.7,19.7,83.0,0.0,,360.0,3.6,,1018.2,,3.0,Meteostat,Da Nang
2025-03-22 13:00:00,22.0,19.9,88.0,0.0,,330.0,3.6,,1019.0,,3.0,Meteostat,Da Nang
2025-03-22 14:00:00,23.0,20.0,83.0,0.0,,110.0,3.6,,1019.0,,3.0,Meteostat,Da Nang
2025-03-22 15:00:00,22.8,20.3,86.0,0.0,,90.0,3.6,,1019.4,,3.0,Meteostat,Da Nang
2025-03-22 16:00:00,23.0,20.0,83.0,0.0,,78.0,3.6,,1019.0,,4.0,Meteostat,Da Nang
2025-03-22 17:00:00,22.0,19.9,88.0,0.0,,67.0,1.8,,1018.0,,4.0,Meteostat,Da Nang
2025-03-22 18:00:00,22.0,19.7,87.0,0.0,,260.0,1.8,,1018.3,,4.0,Meteostat,Da Nang
2025-03-22 19:00:00,22.0,19.9,88.0,0.0,,260.0,1.8,,1017.0,,4.0,Meteostat,Da Nang
2025-03-22 20:00:00,21.0,20.0,94.0,0.0,,260.0,1.8,,1017.0,,4.0,Meteostat,Da Nang
2025-03-22 21:00:00,21.0,20.0,94.0,0.0,,260.0,1.8,,1017.2,,4.0,Meteostat,Da Nang
2025-03-22 22:00:00,20.0,19.0,94.0,0.0,,0.0,0.0,,1018.0,,3.0,Meteostat,Da Nang
2025-03-22 23:00:00,20.0,19.0,94.0,0.0,,0.0,0.0,,1018.0,,3.0,Meteostat,Da Nang
2025-03-23 00:00:00,20.8,19.8,94.0,0.0,,0.0,0.0,,1018.6,,3.0,Meteostat,Da Nang
2025-03-23 01:00:00,24.0,19.1,74.0,0.0,,103.0,3.6,,1019.0,,3.0,Meteostat,Da Nang
2025-03-23 02:00:00,24.0,19.1,74.0,0.0,,190.0,3.6,,1019.0,,3.0,Meteostat,Da Nang
2025-03-23 03:00:00,26.2,18.1,61.0,0.1,,180.0,3.6,,1018.9,,3.0,Meteostat,Da Nang
2025-03-23 04:00:00,26.0,18.9,65.0,0.0,,120.0,3.6,,1017.0,,2.0,Meteostat,Da Nang
2025-03-23 05:00:00,27.0,18.0,58.0,0.0,,120.0,9.4,,1017.0,,3.0,Meteostat,Da Nang
2025-03-23 06:00:00,27.4,17.0,53.0,0.0,,110.0,10.8,,1015.9,,3.0,Meteostat,Da Nang
2025-03-23 07:00:00,27.0,16.9,54.0,0.0,,100.0,14.8,,1014.0,,3.0,Meteostat,Da Nang
2025-03-23 08:00:00,26.0,17.1,58.0,0.0,,100.0,14.8,,1014.0,,3.0,Meteostat,Da Nang
2025-03-23 09:00:00,26.2,17.3,58.0,0.0,,90.0,10.8,,1014.2,,3.0,Meteostat,Da Nang
2025-03-23 10:00:00,25.0,18.0,65.0,0.0,,110.0,14.8,,1015.0,,3.0,Meteostat,Da Nang
2025-03-23 11:00:00,24.0,19.9,78.0,0.0,,120.0,5.4,,1015.0,,3.0,Meteostat,Da Nang
2025-03-23 12:00:00,23.6,19.7,79.0,0.0,,110.0,3.6,,1015.7,,3.0,Meteostat,Da Nang
2025-03-23 13:00:00,23.0,20.0,83.0,0.0,,120.0,1.8,,1016.0,,3.0,Meteostat,Da Nang
2025-03-23 14:00:00,23.0,20.0,83.0,0.0,,240.0,3.6,,1017.0,,3.0,Meteostat,Da Nang
2025-03-23 15:00:00,22.9,19.9,83.0,0.0,,240.0,5.4,,1017.0,,3.0,Meteostat,Da Nang
2025-03-23 16:00:00,22.0,19.9,88.0,0.0,,240.0,7.6,,1016.0,,3.0,Meteostat,Da Nang
2025-03-23 17:00:00,22.0,19.9,88.0,0.0,,240.0,5.4,,1015.0,,3.0,Meteostat,Da Nang
2025-03-23 18:00:00,21.8,19.4,86.0,0.0,,240.0,1.8,,1014.9,,3.0,Meteostat,Da Nang
2025-03-23 19:00:00,20.0,19.0,94.0,0.0,,230.0,1.8,,1014.0,,3.0,Meteostat,Da Nang
2025-03-23 20:00:00,20.0,18.0,88.0,0.0,,230.0,3.6,,1013.0,,3.0,Meteostat,Da Nang
2025-03-23 21:00:00,20.0,18.5,91.0,0.0,,210.0,1.8,,1013.7,,4.0,Meteostat,Da Nang
2025-03-23 22:00:00,19.0,18.0,94.0,0.0,,230.0,3.6,,1014.0,,3.0,Meteostat,Da Nang
2025-03-23 23:00:00,19.0,18.0,94.0,0.0,,260.0,1.8,,1015.0,,3.0,Meteostat,Da Nang
2025-03-24 00:00:00,20.3,19.0,92.0,0.0,,230.0,1.8,,1015.6,,3.0,Meteostat,Da Nang
2025-03-24 01:00:00,23.0,19.0,78.0,0.0,,0.0,0.0,,1016.0,,3.0,Meteostat,Da Nang
2025-03-24 02:00:00,24.0,19.1,74.0,0.0,,108.0,1.8,,1016.0,,3.0,Meteostat,Da Nang
2025-03-24 03:00:00,25.4,18.8,67.0,0.0,,90.0,3.6,,1016.1,,3.0,Meteostat,Da Nang
2025-03-24 04:00:00,26.0,18.9,65.0,0.0,,120.0,5.4,,1015.0,,4.0,Meteostat,Da Nang
2025-03-24 05:00:00,27.0,19.1,62.0,0.0,,70.0,9.4,,1015.0,,3.0,Meteostat,Da Nang
2025-03-24 06:00:00,26.5,18.1,60.0,0.0,,90.0,10.8,,1013.7,,3.0,Meteostat,Da Nang
2025-03-24 07:00:00,26.0,17.9,61.0,0.0,,110.0,14.8,,1012.0,,3.0,Meteostat,Da Nang
2025-03-24 08:00:00,26.0,17.9,61.0,0.0,,110.0,14.8,,1012.0,,3.0,Meteostat,Da Nang
2025-03-24 09:00:00,25.7,18.9,66.0,0.0,,70.0,10.8,,1011.6,,3.0,Meteostat,Da Nang
2025-03-24 10:00:00,24.0,19.1,74.0,0.0,,100.0,11.2,,1011.0,,2.0,Meteostat,Da Nang
2025-03-24 11:00:00,23.0,19.0,78.0,0.0,,120.0,7.6,,1012.0,,3.0,Meteostat,Da Nang
2025-03-24 12:00:00,23.5,19.4,78.0,0.0,,110.0,3.6,,1012.3,,3.0,Meteostat,Da Nang
2025-03-24 13:00:00,23.0,19.0,78.0,0.0,,140.0,5.4,,1013.0,,3.0,Meteostat,Da Nang
2025-03-24 14:00:00,22.0,19.0,83.0,0.0,,190.0,5.4,,1014.0,,3.0,Meteostat,Da Nang
2025-03-24 15:00:00,22.2,19.4,84.0,0.0,,200.0,3.6,,1014.1,,3.0,Meteostat,Da Nang
2025-03-24 16:00:00,22.0,19.0,83.0,0.0,,240.0,5.4,,1013.0,,2.0,Meteostat,Da Nang
2025-03-24 17:00:00,21.0,18.9,88.0,0.0,,330.0,5.4,,1012.0,,2.0,Meteostat,Da Nang
2025-03-24 18:00:00,20.5,19.0,91.0,0.0,,210.0,3.6,,1011.6,,3.0,Meteostat,Da Nang
2025-03-24 19:00:00,20.0,19.0,94.0,0.0,,230.0,5.4,,1010.0,,3.0,Meteostat,Da Nang
2025-03-24 20:00:00,19.0,18.0,94.0,0.0,,210.0,3.6,,1010.0,,4.0,Meteostat,Da Nang
2025-03-24 21:00:00,20.0,18.7,92.0,0.0,,190.0,3.6,,1009.7,,4.0,Meteostat,Da Nang
2025-03-24 22:00:00,20.0,19.0,94.0,0.0,,0.0,0.0,,1010.0,,3.0,Meteostat,Da Nang
2025-03-24 23:00:00,19.0,18.0,94.0,0.0,,210.0,3.6,,1010.0,,5.0,Meteostat,Da Nang
2025-03-25 00:00:00,20.4,18.9,91.0,0.0,,220.0,3.6,,1010.7,,3.0,Meteostat,Da Nang
2025-03-25 01:00:00,22.0,19.9,88.0,0.0,,230.0,7.6,,1011.0,,3.0,Meteostat,Da Nang
2025-03-25 02:00:00,24.0,19.9,78.0,0.0,,200.0,7.6,,1011.0,,3.0,Meteostat,Da Nang
2025-03-25 03:00:00,26.2,19.8,68.0,0.0,,140.0,7.2,,1010.5,,3.0,Meteostat,Da Nang
2025-03-25 04:00:00,27.0,21.1,70.0,0.0,,110.0,9.4,,1009.0,,3.0,Meteostat,Da Nang
2025-03-25 05:00:00,27.0,21.1,70.0,0.0,,120.0,16.6,,1009.0,,3.0,Meteostat,Da Nang
2025-03-25 06:00:00,26.6,19.5,65.0,0.0,,110.0,10.8,,1007.7,,3.0,Meteostat,Da Nang
2025-03-25 07:00:00,27.0,19.1,62.0,0.0,,110.0,16.6,,1006.0,,3.0,Meteostat,Da Nang
2025-03-25 08:00:00,27.0,19.1,62.0,0.0,,130.0,14.8,,1006.0,,3.0,Meteostat,Da Nang
2025-03-25 09:00:00,26.4,18.0,60.0,0.0,,110.0,7.2,,1006.3,,3.0,Meteostat,Da Nang
2025-03-25 10:00:00,25.0,18.9,69.0,0.0,,130.0,14.8,,1007.0,,3.0,Meteostat,Da Nang
2025-03-25 11:00:00,24.0,19.9,78.0,0.0,,140.0,13.0,,1007.0,,3.0,Meteostat,Da Nang
2025-03-25 12:00:00,23.6,20.1,81.0,0.0,,110.0,3.6,,1008.0,,3.0,Meteostat,Da Nang
2025-03-25 13:00:00,23.0,20.0,83.0,0.0,,111.0,3.6,,1008.0,,3.0,Meteostat,Da Nang
2025-03-25 14:00:00,23.0,21.1,89.0,0.0,,130.0,1.8,,1010.0,,3.0,Meteostat,Da Nang
2025-03-25 15:00:00,23.3,20.4,84.0,0.0,,110.0,3.6,,1009.7,,3.0,Meteostat,Da Nang
2025-03-25 16:00:00,23.0,21.1,89.0,0.0,,160.0,7.6,,1009.0,,4.0,Meteostat,Da Nang
2025-03-25 17:00:00,23.0,21.1,89.0,0.0,,220.0,3.6,,1008.0,,4.0,Meteostat,Da Nang
2025-03-25 18:00:00,22.6,19.8,84.0,0.0,,200.0,3.6,,1007.9,,4.0,Meteostat,Da Nang
2025-03-25 19:00:00,20.0,19.0,94.0,0.0,,220.0,3.6,,1007.0,,4.0,Meteostat,Da Nang
2025-03-25 20:00:00,20.0,18.0,88.0,0.0,,180.0,5.4,,1007.0,,4.0,Meteostat,Da Nang
2025-03-25 21:00:00,20.6,18.5,88.0,0.0,,180.0,3.6,,1007.0,,3.0,Meteostat,Da Nang
2025-03-25 22:00:00,20.0,19.0,94.0,0.0,,240.0,3.6,,1007.0,,3.0,Meteostat,Da Nang
2025-03-25 23:00:00,20.0,19.0,94.0,0.0,,200.0,1.8,,1008.0,,3.0,Meteostat,Da Nang
2025-03-26 00:00:00,21.3,19.9,92.0,0.0,,180.0,3.6,,1008.6,,3.0,Meteostat,Da Nang
2025-03-26 01:00:00,24.0,19.9,78.0,0.0,,180.0,1.8,,1009.0,,3.0,Meteostat,Da Nang
2025-03-26 02:00:00,27.0,20.1,66.0,0.0,,160.0,6.0,,1009.0,,3.0,Meteostat,Da Nang
2025-03-26 03:00:00,27.7,20.5,65.0,0.0,,140.0,7.2,,1008.6,,3.0,Meteostat,Da Nang
2025-03-26 04:00:00,28.0,21.1,66.0,0.0,,110.0,9.4,,1007.0,,3.0,Meteostat,Da Nang
2025-03-26 05:00:00,28.0,21.1,66.0,0.0,,120.0,13.0,,1006.0,,3.0,Meteostat,Da Nang
2025-03-26 06:00:00,27.9,21.2,67.0,0.0,,70.0,7.2,,1005.4,,3.0,Meteostat,Da Nang
2025-03-26 07:00:00,28.0,21.1,66.0,0.0,,120.0,16.6,,1004.0,,3.0,Meteostat,Da Nang
2025-03-26 08:00:00,28.0,22.0,70.0,0.0,,110.0,13.0,,1004.0,,3.0,Meteostat,Da Nang
2025-03-26 09:00:00,26.7,21.5,73.0,0.0,,70.0,3.6,,1004.3,,3.0,Meteostat,Da Nang
2025-03-26 10:00:00,25.0,22.1,84.0,0.0,,120.0,13.0,,1005.0,,3.0,Meteostat,Da Nang
2025-03-26 11:00:00,24.0,22.1,89.0,0.0,,130.0,9.4,,1005.0,,3.0,Meteostat,Da Nang
2025-03-26 12:00:00,24.4,22.1,87.0,0.0,,360.0,7.2,,1005.4,,3.0,Meteostat,Da Nang
2025-03-26 13:00:00,24.0,22.1,89.0,0.0,,120.0,3.6,,1006.0,,3.0,Meteostat,Da Nang
2025-03-26 14:00:00,24.0,22.1,89.0,0.0,,0.0,0.0,,1006.0,,3.0,Meteostat,Da Nang
2025-03-26 15:00:00,24.3,22.6,90.0,0.0,,110.0,3.6,,1006.3,,3.0,Meteostat,Da Nang
2025-03-26 16:00:00,24.0,22.1,89.0,0.0,,114.0,1.8,,1006.0,,4.0,Meteostat,Da Nang
2025-03-26 17:00:00,23.0,22.0,94.0,0.0,,230.0,3.6,,1005.0,,4.0,Meteostat,Da Nang
2025-03-26 18:00:00,23.4,21.8,91.0,0.0,,200.0,1.8,,1004.5,,4.0,Meteostat,Da Nang
2025-03-26 19:00:00,23.0,22.0,94.0,0.0,,200.0,5.4,,1004.0,,5.0,Meteostat,Da Nang
2025-03-26 20:00:00,23.0,22.0,94.0,0.0,,180.0,5.4,,1004.0,,5.0,Meteostat,Da Nang
2025-03-26 21:00:00,23.2,22.2,94.0,0.0,,220.0,1.8,,1004.4,,5.0,Meteostat,Da Nang
2025-03-26 22:00:00,23.0,22.0,94.0,0.0,,240.0,1.8,,1005.0,,5.0,Meteostat,Da Nang
2025-03-26 23:00:00,23.0,22.0,94.0,0.0,,0.0,0.0,,1005.0,,5.0,Meteostat,Da Nang
2025-03-27 00:00:00,23.6,22.2,92.0,0.0,,200.0,1.8,,1005.7,,5.0,Meteostat,Da Nang
2025-03-27 01:00:00,26.0,23.1,84.0,0.0,,210.0,7.6,,1006.0,,3.0,Meteostat,Da Nang
2025-03-27 02:00:00,28.0,24.0,79.0,0.0,,220.0,9.4,,1006.0,,3.0,Meteostat,Da Nang
2025-03-27 03:00:00,30.2,23.9,69.0,0.0,,140.0,7.2,,1006.1,,3.0,Meteostat,Da Nang
2025-03-27 04:00:00,30.0,23.9,70.0,0.0,,100.0,9.4,,1005.0,,4.0,Meteostat,Da Nang
2025-03-27 05:00:00,30.0,23.0,66.0,0.0,,110.0,11.2,,1004.0,,3.0,Meteostat,Da Nang
2025-03-27 06:00:00,29.2,22.4,67.0,0.0,,90.0,7.2,,1003.4,,3.0,Meteostat,Da Nang
2025-03-27 07:00:00,29.0,23.0,70.0,0.0,,130.0,11.2,,1002.0,,3.0,Meteostat,Da Nang
2025-03-27 08:00:00,28.0,22.0,70.0,0.0,,110.0,11.2,,1002.0,,3.0,Meteostat,Da Nang
2025-03-27 09:00:00,28.2,21.5,67.0,0.0,,110.0,7.2,,1002.2,,3.0,Meteostat,Da Nang
